user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
2,6,1772,1,0.001,0.056,0.0,0.069,0.06,0.039,0.7090000000000001,0.067
3,2,1772,2,0.004,0.016,0.667,0.0,0.1,0.071,0.113,0.029
4,1,1772,1,0.014,0.597,0.079,0.049,0.0,0.113,0.127,0.021
5,2,1772,2,0.0069999999999999,0.013,0.685,0.06,0.07,0.0,0.152,0.013
6,1,1772,1,0.013,0.5710000000000001,0.13,0.017,0.069,0.159,0.0,0.041
7,1,1772,2,0.026,0.55,0.069,0.04,0.029,0.244,0.043,0.0
1,5,1773,1,0.011,0.0,0.07,0.051,0.0,0.72,0.08,0.067
2,1,1773,1,0.031,0.46,0.0,0.06,0.101,0.096,0.094,0.157
3,4,1773,2,0.019,0.027,0.157,0.0,0.526,0.107,0.116,0.049
4,1,1773,1,0.014,0.614,0.092,0.056,0.0,0.074,0.135,0.014
5,4,1773,2,0.063,0.22,0.072,0.046,0.433,0.0,0.1669999999999999,0.0
6,5,1773,1,0.014,0.034,0.086,0.014,0.066,0.757,0.0,0.029
7,1,1773,2,0.024,0.6609999999999999,0.057,0.051,0.05,0.129,0.027,0.0
1,5,1774,1,0.004,0.0,0.047,0.05,0.0,0.726,0.091,0.081
2,1,1774,1,0.029,0.614,0.0,0.036,0.033,0.184,0.043,0.061
3,4,1774,2,0.001,0.017,0.06,0.0,0.493,0.227,0.144,0.057
4,5,1774,1,0.0,0.031,0.037,0.023,0.0,0.7390000000000001,0.1369999999999999,0.033
5,2,1774,2,0.031,0.253,0.346,0.044,0.071,0.0,0.236,0.017
6,5,1774,1,0.011,0.267,0.094,0.013,0.069,0.53,0.0,0.016
7,5,1774,2,0.027,0.266,0.063,0.016,0.036,0.5489999999999999,0.044,0.0
1,5,1775,1,0.011,0.0,0.055,0.066,0.03,0.677,0.099,0.061
2,1,1775,1,0.026,0.6970000000000001,0.0,0.046,0.044,0.061,0.061,0.064
3,4,1775,2,0.01,0.117,0.056,0.0,0.536,0.133,0.092,0.056
4,1,1775,1,0.013,0.417,0.059,0.043,0.0,0.303,0.136,0.03
5,4,1775,2,0.059,0.271,0.071,0.044,0.376,0.0,0.177,0.001
6,1,1775,1,0.006,0.579,0.106,0.016,0.056,0.19,0.0,0.049
7,5,1775,2,0.05,0.224,0.077,0.023,0.077,0.446,0.103,0.0
1,5,1776,1,0.001,0.0,0.07,0.056,0.014,0.7170000000000001,0.074,0.067
2,1,1776,1,0.039,0.523,0.0,0.077,0.077,0.096,0.084,0.104
3,4,1776,2,0.014,0.027,0.077,0.0,0.601,0.093,0.143,0.044
4,1,1776,1,0.014,0.614,0.071,0.056,0.0,0.074,0.141,0.029
5,4,1776,2,0.053,0.104,0.208,0.051,0.334,0.0,0.243,0.006
6,5,1776,1,0.017,0.173,0.103,0.024,0.073,0.564,0.0,0.046
7,6,1776,2,0.039,0.223,0.173,0.054,0.093,0.073,0.345,0.0
1,5,1777,1,0.033,0.0,0.089,0.066,0.124,0.42,0.1369999999999999,0.131
2,7,1777,1,0.027,0.106,0.0,0.061,0.136,0.096,0.223,0.351
3,4,1777,2,0.01,0.014,0.0819999999999999,0.0,0.617,0.084,0.149,0.043
4,1,1777,1,0.014,0.451,0.099,0.099,0.0,0.077,0.209,0.05
5,6,1777,2,0.039,0.084,0.259,0.079,0.107,0.0,0.422,0.01
6,5,1777,1,0.014,0.177,0.117,0.026,0.079,0.534,0.0,0.053
7,6,1777,2,0.019,0.044,0.076,0.029,0.08,0.03,0.723,0.0
1,4,1778,1,0.037,0.0,0.093,0.206,0.446,0.057,0.111,0.05
2,7,1778,1,0.024,0.06,0.0,0.034,0.133,0.063,0.257,0.429
3,4,1778,2,0.001,0.014,0.085,0.0,0.603,0.086,0.168,0.043
4,6,1778,1,0.024,0.136,0.093,0.103,0.0,0.093,0.4920000000000001,0.059
5,6,1778,2,0.051,0.091,0.14,0.069,0.129,0.0,0.52,0.0
6,5,1778,1,0.013,0.166,0.113,0.021,0.077,0.573,0.0,0.037
7,6,1778,2,0.014,0.043,0.081,0.029,0.086,0.029,0.7190000000000001,0.0
1,3,1779,1,0.014,0.0,0.067,0.743,0.039,0.05,0.059,0.029
2,7,1779,1,0.03,0.214,0.0,0.087,0.127,0.087,0.14,0.314
3,4,1779,2,0.064,0.063,0.099,0.0,0.486,0.099,0.149,0.04
4,1,1779,1,0.017,0.599,0.073,0.059,0.0,0.074,0.151,0.027
5,6,1779,2,0.039,0.063,0.17,0.063,0.134,0.0,0.527,0.004
6,5,1779,1,0.014,0.094,0.089,0.017,0.071,0.6829999999999999,0.0,0.031
7,6,1779,2,0.019,0.046,0.088,0.031,0.087,0.03,0.6990000000000001,0.0
1,4,1780,1,0.043,0.0,0.096,0.206,0.424,0.077,0.097,0.057
2,7,1780,1,0.033,0.224,0.0,0.084,0.126,0.127,0.111,0.294
3,4,1780,2,0.016,0.014,0.083,0.0,0.629,0.086,0.13,0.043
4,1,1780,1,0.013,0.4370000000000001,0.064,0.041,0.0,0.299,0.109,0.037
5,4,1780,2,0.06,0.087,0.114,0.05,0.357,0.0,0.332,0.0
6,5,1780,1,0.014,0.036,0.086,0.013,0.066,0.757,0.0,0.029
7,3,1780,2,0.06,0.067,0.093,0.376,0.079,0.03,0.296,0.0
1,4,1781,1,0.036,0.0,0.057,0.024,0.506,0.25,0.07,0.057
2,1,1781,1,0.03,0.556,0.0,0.056,0.047,0.183,0.069,0.06
3,4,1781,2,0.014,0.014,0.083,0.0,0.629,0.086,0.127,0.047
4,6,1781,1,0.009,0.064,0.248,0.073,0.0,0.224,0.342,0.04
5,6,1781,2,0.063,0.08,0.101,0.051,0.264,0.0,0.44,0.0
6,5,1781,1,0.011,0.27,0.104,0.013,0.067,0.504,0.0,0.03
7,3,1781,2,0.057,0.057,0.043,0.6709999999999999,0.047,0.014,0.11,0.0
1,4,1782,1,0.03,0.0,0.056,0.019,0.484,0.283,0.071,0.057
2,1,1782,1,0.029,0.684,0.0,0.054,0.047,0.061,0.063,0.061
3,4,1782,2,0.0069999999999999,0.021,0.134,0.0,0.59,0.064,0.127,0.056
4,2,1782,1,0.0,0.043,0.421,0.086,0.0,0.05,0.362,0.039
5,6,1782,2,0.066,0.074,0.077,0.054,0.363,0.0,0.366,0.0
6,1,1782,1,0.01,0.6859999999999999,0.131,0.014,0.071,0.059,0.0,0.029
7,3,1782,2,0.057,0.059,0.057,0.653,0.043,0.016,0.116,0.0
1,5,1783,1,0.004,0.0,0.059,0.039,0.107,0.631,0.106,0.054
2,1,1783,1,0.029,0.6729999999999999,0.0,0.047,0.047,0.083,0.06,0.061
3,4,1783,2,0.004,0.03,0.1369999999999999,0.0,0.529,0.081,0.145,0.074
4,2,1783,1,0.0,0.043,0.495,0.076,0.0,0.043,0.316,0.027
5,6,1783,2,0.044,0.074,0.112,0.07,0.144,0.0,0.55,0.006
6,1,1783,1,0.014,0.346,0.336,0.076,0.097,0.093,0.0,0.039
7,3,1783,2,0.063,0.091,0.121,0.483,0.071,0.029,0.141,0.0
1,5,1784,1,0.0,0.0,0.05,0.041,0.001,0.7290000000000001,0.114,0.064
2,5,1784,1,0.043,0.283,0.0,0.056,0.059,0.429,0.081,0.05
3,4,1784,2,0.001,0.027,0.194,0.0,0.487,0.063,0.1639999999999999,0.063
4,2,1784,1,0.0,0.043,0.464,0.086,0.0,0.043,0.336,0.029
5,6,1784,2,0.069,0.084,0.122,0.066,0.119,0.0,0.54,0.0
6,1,1784,1,0.011,0.627,0.144,0.027,0.089,0.071,0.0,0.03
7,3,1784,2,0.051,0.056,0.179,0.436,0.053,0.03,0.196,0.0
1,5,1785,1,0.004,0.0,0.074,0.04,0.074,0.649,0.116,0.043
2,5,1785,1,0.036,0.18,0.0,0.047,0.07,0.5529999999999999,0.08,0.034
3,4,1785,2,0.0,0.024,0.101,0.0,0.609,0.077,0.117,0.071
4,2,1785,1,0.0,0.043,0.477,0.084,0.0,0.043,0.327,0.026
5,6,1785,2,0.074,0.086,0.109,0.044,0.286,0.0,0.399,0.001
6,1,1785,1,0.016,0.516,0.303,0.016,0.073,0.056,0.0,0.021
7,2,1785,2,0.027,0.056,0.599,0.029,0.097,0.067,0.125,0.0
1,4,1786,1,0.029,0.0,0.083,0.017,0.51,0.256,0.069,0.037
2,5,1786,1,0.066,0.17,0.0,0.069,0.101,0.381,0.127,0.086
3,4,1786,2,0.0,0.029,0.084,0.0,0.6409999999999999,0.086,0.089,0.071
4,2,1786,1,0.0,0.043,0.478,0.089,0.0,0.039,0.32,0.031
5,4,1786,2,0.074,0.071,0.07,0.036,0.486,0.0,0.263,0.0
6,2,1786,1,0.037,0.274,0.309,0.091,0.12,0.119,0.0,0.05
7,2,1786,2,0.021,0.044,0.53,0.03,0.09,0.059,0.226,0.0
1,4,1787,1,0.036,0.0,0.099,0.016,0.5870000000000001,0.16,0.066,0.037
2,1,1787,1,0.061,0.366,0.0,0.064,0.107,0.199,0.111,0.091
3,4,1787,2,0.0,0.029,0.083,0.0,0.6409999999999999,0.087,0.089,0.071
4,2,1787,1,0.0,0.043,0.536,0.074,0.0,0.033,0.285,0.029
5,4,1787,2,0.064,0.074,0.074,0.04,0.431,0.0,0.316,0.0
6,2,1787,1,0.037,0.1369999999999999,0.397,0.1,0.136,0.136,0.0,0.057
7,2,1787,2,0.034,0.066,0.416,0.047,0.093,0.067,0.277,0.0
1,5,1788,1,0.017,0.0,0.079,0.023,0.337,0.434,0.077,0.033
2,1,1788,1,0.043,0.403,0.0,0.069,0.074,0.156,0.091,0.1639999999999999
3,4,1788,2,0.0,0.029,0.09,0.0,0.633,0.083,0.094,0.071
4,2,1788,1,0.0,0.044,0.457,0.06,0.0,0.039,0.369,0.031
5,6,1788,2,0.053,0.079,0.105,0.057,0.193,0.0,0.511,0.003
6,1,1788,1,0.029,0.371,0.296,0.059,0.1,0.106,0.0,0.04
7,2,1788,2,0.024,0.046,0.54,0.031,0.09,0.063,0.206,0.0
1,4,1789,1,0.03,0.0,0.07,0.014,0.5710000000000001,0.186,0.074,0.054
2,7,1789,1,0.029,0.051,0.0,0.077,0.117,0.054,0.091,0.58
3,4,1789,2,0.0,0.029,0.096,0.0,0.63,0.076,0.099,0.071
4,2,1789,1,0.003,0.029,0.336,0.313,0.0,0.023,0.279,0.019
5,4,1789,2,0.07,0.089,0.111,0.037,0.387,0.0,0.303,0.003
6,1,1789,1,0.011,0.6809999999999999,0.129,0.013,0.07,0.069,0.0,0.027
7,2,1789,2,0.029,0.044,0.573,0.03,0.099,0.071,0.154,0.0
1,5,1790,1,0.023,0.0,0.089,0.047,0.171,0.489,0.107,0.074
2,4,1790,1,0.057,0.147,0.0,0.103,0.224,0.1639999999999999,0.174,0.13
3,4,1790,2,0.0,0.029,0.097,0.0,0.627,0.067,0.109,0.071
4,1,1790,1,0.014,0.416,0.1369999999999999,0.07,0.0,0.099,0.235,0.029
5,4,1790,2,0.056,0.124,0.077,0.037,0.447,0.0,0.259,0.0
6,1,1790,1,0.004,0.6859999999999999,0.136,0.014,0.071,0.06,0.0,0.029
7,5,1790,2,0.033,0.093,0.191,0.034,0.087,0.449,0.114,0.0
1,5,1791,1,0.0,0.0,0.06,0.043,0.0,0.711,0.114,0.071
2,4,1791,1,0.043,0.179,0.0,0.104,0.217,0.171,0.173,0.113
3,4,1791,2,0.001,0.034,0.097,0.0,0.617,0.063,0.116,0.071
4,1,1791,1,0.016,0.5770000000000001,0.092,0.067,0.0,0.074,0.155,0.019
5,4,1791,2,0.073,0.227,0.052,0.044,0.426,0.0,0.178,0.0
6,1,1791,1,0.0069999999999999,0.6890000000000001,0.133,0.014,0.071,0.057,0.0,0.029
7,5,1791,2,0.049,0.069,0.083,0.014,0.08,0.586,0.12,0.0
1,5,1792,1,0.0,0.0,0.059,0.041,0.016,0.7070000000000001,0.11,0.067
2,4,1792,1,0.043,0.146,0.0,0.116,0.239,0.171,0.171,0.114
3,4,1792,2,0.0,0.036,0.097,0.0,0.627,0.059,0.11,0.071
4,1,1792,1,0.016,0.593,0.09,0.056,0.0,0.081,0.144,0.02
5,4,1792,2,0.074,0.157,0.063,0.046,0.45,0.0,0.21,0.0
6,1,1792,1,0.0069999999999999,0.596,0.157,0.033,0.087,0.077,0.0,0.043
7,5,1792,2,0.071,0.156,0.147,0.071,0.123,0.277,0.154,0.0
1,5,1793,1,0.019,0.0,0.061,0.027,0.32,0.434,0.074,0.064
2,4,1793,1,0.044,0.116,0.0,0.093,0.331,0.15,0.153,0.113
3,4,1793,2,0.0,0.043,0.083,0.0,0.599,0.117,0.087,0.071
4,1,1793,1,0.014,0.61,0.081,0.044,0.0,0.106,0.13,0.014
5,4,1793,2,0.079,0.076,0.063,0.051,0.499,0.0,0.233,0.0
6,5,1793,1,0.021,0.06,0.123,0.041,0.157,0.56,0.0,0.037
7,5,1793,2,0.036,0.073,0.062,0.064,0.244,0.403,0.118,0.0
1,4,1794,1,0.043,0.0,0.069,0.014,0.653,0.107,0.057,0.057
2,4,1794,1,0.057,0.124,0.0,0.123,0.24,0.157,0.174,0.124
3,4,1794,2,0.0,0.043,0.097,0.0,0.629,0.057,0.103,0.071
4,6,1794,1,0.017,0.091,0.081,0.056,0.0,0.176,0.512,0.067
5,4,1794,2,0.059,0.063,0.151,0.074,0.393,0.0,0.255,0.006
6,5,1794,1,0.01,0.033,0.079,0.003,0.117,0.73,0.0,0.029
7,6,1794,2,0.059,0.104,0.098,0.214,0.16,0.141,0.224,0.0
1,4,1795,1,0.039,0.0,0.066,0.014,0.634,0.133,0.057,0.057
2,4,1795,1,0.044,0.119,0.0,0.121,0.236,0.166,0.194,0.12
3,4,1795,2,0.0,0.043,0.096,0.0,0.629,0.059,0.103,0.071
4,6,1795,1,0.02,0.029,0.094,0.181,0.0,0.13,0.486,0.06
5,2,1795,2,0.03,0.044,0.414,0.071,0.129,0.0,0.293,0.019
6,1,1795,1,0.013,0.48,0.121,0.019,0.073,0.253,0.0,0.041
7,5,1795,2,0.034,0.069,0.068,0.064,0.116,0.404,0.244,0.0
1,4,1796,1,0.03,0.0,0.067,0.021,0.5,0.253,0.073,0.056
2,4,1796,1,0.046,0.139,0.0,0.121,0.226,0.179,0.17,0.12
3,4,1796,2,0.037,0.227,0.1689999999999999,0.0,0.307,0.09,0.118,0.051
4,1,1796,1,0.026,0.329,0.087,0.101,0.0,0.12,0.275,0.063
5,4,1796,2,0.07,0.096,0.143,0.073,0.383,0.0,0.228,0.0069999999999999
6,5,1796,1,0.014,0.029,0.086,0.013,0.073,0.757,0.0,0.029
7,5,1796,2,0.027,0.071,0.071,0.043,0.084,0.5710000000000001,0.131,0.0
1,5,1797,1,0.0,0.0,0.07,0.046,0.0069999999999999,0.7140000000000001,0.091,0.071
2,7,1797,1,0.03,0.127,0.0,0.104,0.1669999999999999,0.171,0.15,0.25
3,1,1797,2,0.043,0.394,0.041,0.0,0.063,0.319,0.1,0.04
4,6,1797,1,0.016,0.209,0.1369999999999999,0.1669999999999999,0.0,0.184,0.236,0.051
5,4,1797,2,0.069,0.076,0.096,0.069,0.486,0.0,0.206,0.0
6,5,1797,1,0.014,0.093,0.087,0.0069999999999999,0.057,0.721,0.0,0.02
7,5,1797,2,0.026,0.069,0.072,0.029,0.064,0.57,0.171,0.0
1,5,1798,1,0.0,0.0,0.073,0.056,0.016,0.706,0.081,0.069
2,7,1798,1,0.017,0.1,0.0,0.093,0.141,0.116,0.099,0.434
3,4,1798,2,0.076,0.073,0.044,0.0,0.287,0.286,0.139,0.096
4,2,1798,1,0.0069999999999999,0.056,0.37,0.1669999999999999,0.0,0.059,0.309,0.033
5,4,1798,2,0.07,0.171,0.111,0.064,0.354,0.0,0.219,0.01
6,1,1798,1,0.001,0.6890000000000001,0.13,0.014,0.071,0.051,0.0,0.043
7,5,1798,2,0.029,0.071,0.07,0.033,0.08,0.557,0.16,0.0
1,5,1799,1,0.0,0.0,0.074,0.071,0.0,0.7,0.083,0.071
2,1,1799,1,0.041,0.287,0.0,0.097,0.144,0.147,0.116,0.1669999999999999
3,7,1799,2,0.08,0.081,0.039,0.0,0.083,0.126,0.101,0.49
4,2,1799,1,0.009,0.051,0.387,0.154,0.0,0.056,0.313,0.03
5,4,1799,2,0.081,0.101,0.111,0.067,0.406,0.0,0.229,0.004
6,1,1799,1,0.006,0.68,0.1369999999999999,0.014,0.071,0.049,0.0,0.043
7,5,1799,2,0.029,0.071,0.067,0.043,0.086,0.5710000000000001,0.133,0.0
1,5,1800,1,0.0,0.0,0.08,0.071,0.0,0.7,0.077,0.071
2,7,1800,1,0.011,0.063,0.0,0.073,0.107,0.059,0.093,0.594
3,6,1800,2,0.019,0.074,0.066,0.0,0.043,0.099,0.61,0.09
4,2,1800,1,0.0069999999999999,0.054,0.396,0.139,0.0,0.054,0.319,0.031
5,4,1800,2,0.074,0.086,0.088,0.069,0.486,0.0,0.198,0.0
6,1,1800,1,0.004,0.6809999999999999,0.126,0.014,0.071,0.061,0.0,0.041
7,5,1800,2,0.029,0.071,0.067,0.043,0.086,0.5710000000000001,0.133,0.0
1,5,1801,1,0.0,0.0,0.072,0.047,0.013,0.7,0.096,0.071
2,7,1801,1,0.011,0.064,0.0,0.076,0.116,0.064,0.091,0.5770000000000001
3,6,1801,2,0.03,0.126,0.103,0.0,0.064,0.13,0.457,0.09
4,2,1801,1,0.006,0.049,0.422,0.09,0.0,0.069,0.322,0.043
5,4,1801,2,0.077,0.086,0.094,0.066,0.486,0.0,0.192,0.0
6,1,1801,1,0.006,0.68,0.136,0.014,0.071,0.05,0.0,0.043
7,5,1801,2,0.029,0.071,0.067,0.043,0.086,0.5710000000000001,0.133,0.0
1,5,1802,1,0.0,0.0,0.071,0.043,0.014,0.7,0.1,0.071
2,7,1802,1,0.014,0.066,0.0,0.089,0.093,0.066,0.089,0.584
3,5,1802,2,0.043,0.134,0.063,0.0,0.081,0.413,0.198,0.067
4,2,1802,1,0.011,0.054,0.418,0.094,0.0,0.067,0.315,0.04
5,4,1802,2,0.081,0.087,0.093,0.061,0.483,0.0,0.194,0.0
6,1,1802,1,0.0,0.6859999999999999,0.141,0.014,0.071,0.044,0.0,0.043
7,5,1802,2,0.029,0.071,0.067,0.043,0.086,0.5710000000000001,0.133,0.0
1,5,1803,1,0.0,0.0,0.071,0.047,0.014,0.7,0.096,0.071
2,7,1803,1,0.023,0.089,0.0,0.097,0.144,0.1,0.107,0.44
3,5,1803,2,0.04,0.143,0.09,0.0,0.093,0.313,0.247,0.074
4,2,1803,1,0.006,0.051,0.433,0.086,0.0,0.061,0.32,0.043
5,4,1803,2,0.064,0.211,0.094,0.066,0.379,0.0,0.182,0.004
6,1,1803,1,0.0,0.6859999999999999,0.134,0.014,0.071,0.051,0.0,0.043
7,5,1803,2,0.029,0.071,0.069,0.04,0.084,0.563,0.144,0.0
1,5,1804,1,0.0,0.0,0.069,0.044,0.014,0.703,0.099,0.071
2,4,1804,1,0.046,0.16,0.0,0.119,0.197,0.159,0.179,0.141
3,5,1804,2,0.044,0.141,0.092,0.0,0.096,0.31,0.242,0.074
4,2,1804,1,0.0069999999999999,0.05,0.425,0.087,0.0,0.054,0.334,0.043
5,4,1804,2,0.074,0.091,0.087,0.076,0.431,0.0,0.237,0.003
6,1,1804,1,0.02,0.596,0.124,0.036,0.083,0.097,0.0,0.044
7,5,1804,2,0.029,0.071,0.07,0.04,0.084,0.561,0.145,0.0
1,5,1805,1,0.0,0.0,0.071,0.044,0.014,0.7,0.099,0.071
2,6,1805,1,0.041,0.136,0.0,0.133,0.197,0.159,0.2,0.134
3,6,1805,2,0.037,0.139,0.091,0.0,0.089,0.271,0.301,0.073
4,2,1805,1,0.014,0.057,0.377,0.116,0.0,0.071,0.327,0.037
5,6,1805,2,0.059,0.106,0.132,0.063,0.293,0.0,0.341,0.0069999999999999
6,4,1805,1,0.066,0.254,0.091,0.107,0.334,0.106,0.0,0.041
7,5,1805,2,0.029,0.069,0.071,0.043,0.086,0.573,0.131,0.0
1,5,1806,1,0.0,0.0,0.067,0.044,0.014,0.6990000000000001,0.104,0.071
2,6,1806,1,0.017,0.1,0.0,0.11,0.134,0.101,0.439,0.099
3,5,1806,2,0.041,0.123,0.059,0.0,0.089,0.359,0.258,0.071
4,6,1806,1,0.014,0.057,0.321,0.157,0.0,0.073,0.349,0.029
5,6,1806,2,0.046,0.101,0.204,0.05,0.22,0.0,0.3670000000000001,0.011
6,1,1806,1,0.024,0.6859999999999999,0.109,0.014,0.071,0.067,0.0,0.029
7,5,1806,2,0.029,0.061,0.071,0.043,0.086,0.581,0.129,0.0
1,5,1807,1,0.0,0.0,0.076,0.071,0.001,0.696,0.085,0.07
2,6,1807,1,0.027,0.136,0.0,0.14,0.204,0.151,0.213,0.129
3,5,1807,2,0.047,0.097,0.041,0.0,0.101,0.526,0.143,0.044
4,1,1807,1,0.014,0.281,0.143,0.089,0.0,0.233,0.206,0.034
5,4,1807,2,0.063,0.141,0.097,0.076,0.379,0.0,0.236,0.009
6,1,1807,1,0.014,0.679,0.117,0.017,0.066,0.079,0.0,0.029
7,5,1807,2,0.037,0.076,0.07,0.041,0.076,0.491,0.209,0.0
1,5,1808,1,0.0,0.0,0.072,0.071,0.0,0.7,0.085,0.071
2,7,1808,1,0.024,0.141,0.0,0.119,0.196,0.144,0.176,0.2
3,5,1808,2,0.034,0.134,0.083,0.0,0.093,0.39,0.205,0.06
4,1,1808,1,0.014,0.61,0.086,0.057,0.0,0.079,0.14,0.014
5,2,1808,2,0.017,0.12,0.402,0.039,0.064,0.0,0.342,0.016
6,1,1808,1,0.001,0.6709999999999999,0.127,0.024,0.069,0.079,0.0,0.029
7,5,1808,2,0.041,0.081,0.07,0.043,0.071,0.58,0.113,0.0
1,5,1809,1,0.0,0.0,0.033,0.03,0.0,0.836,0.066,0.036
2,5,1809,1,0.013,0.131,0.0,0.021,0.054,0.61,0.044,0.126
3,5,1809,2,0.0069999999999999,0.063,0.011,0.0,0.03,0.821,0.047,0.02
4,5,1809,1,0.013,0.294,0.067,0.054,0.0,0.464,0.104,0.003
5,1,1809,2,0.051,0.4970000000000001,0.087,0.049,0.133,0.0,0.17,0.013
6,1,1809,1,0.0069999999999999,0.493,0.104,0.036,0.066,0.249,0.0,0.046
7,5,1809,2,0.014,0.054,0.029,0.016,0.031,0.7959999999999999,0.059,0.0
1,5,1810,1,0.0,0.0,0.019,0.026,0.0,0.8759999999999999,0.05,0.03
2,5,1810,1,0.004,0.011,0.0,0.03,0.023,0.8759999999999999,0.046,0.01
3,5,1810,2,0.006,0.071,0.029,0.0,0.039,0.731,0.089,0.034
4,1,1810,1,0.016,0.447,0.061,0.05,0.0,0.3229999999999999,0.096,0.0069999999999999
5,4,1810,2,0.073,0.121,0.129,0.064,0.31,0.0,0.293,0.01
6,1,1810,1,0.0069999999999999,0.534,0.084,0.023,0.063,0.244,0.0,0.044
7,5,1810,2,0.0069999999999999,0.027,0.018,0.013,0.013,0.826,0.097,0.0
1,5,1811,1,0.0,0.0,0.037,0.037,0.0,0.813,0.071,0.041
2,5,1811,1,0.013,0.099,0.0,0.046,0.087,0.417,0.15,0.189
3,5,1811,2,0.014,0.104,0.032,0.0,0.049,0.517,0.232,0.051
4,6,1811,1,0.021,0.061,0.073,0.096,0.0,0.259,0.452,0.037
5,1,1811,2,0.053,0.377,0.118,0.077,0.113,0.0,0.241,0.021
6,5,1811,1,0.003,0.397,0.076,0.014,0.046,0.436,0.0,0.029
7,5,1811,2,0.017,0.046,0.042,0.023,0.041,0.636,0.195,0.0
1,5,1812,1,0.0,0.0,0.071,0.071,0.0,0.6559999999999999,0.13,0.071
2,6,1812,1,0.009,0.043,0.0,0.066,0.089,0.059,0.649,0.087
3,5,1812,2,0.041,0.136,0.066,0.0,0.094,0.314,0.277,0.071
4,6,1812,1,0.014,0.03,0.189,0.05,0.0,0.071,0.6,0.046
5,6,1812,2,0.059,0.114,0.138,0.059,0.249,0.0,0.373,0.009
6,1,1812,1,0.006,0.6809999999999999,0.127,0.014,0.071,0.057,0.0,0.043
7,6,1812,2,0.021,0.064,0.078,0.027,0.083,0.273,0.453,0.0
1,5,1813,1,0.0,0.0,0.071,0.071,0.0,0.657,0.129,0.071
2,6,1813,1,0.0,0.016,0.0,0.041,0.063,0.023,0.8370000000000001,0.02
3,5,1813,2,0.043,0.129,0.044,0.0,0.09,0.456,0.191,0.047
4,6,1813,1,0.0069999999999999,0.056,0.246,0.053,0.0,0.083,0.518,0.037
5,4,1813,2,0.064,0.1,0.107,0.051,0.346,0.0,0.329,0.003
6,1,1813,1,0.0069999999999999,0.679,0.129,0.014,0.071,0.057,0.0,0.043
7,6,1813,2,0.016,0.067,0.076,0.029,0.104,0.094,0.614,0.0
1,5,1814,1,0.0,0.0,0.073,0.069,0.0,0.649,0.139,0.071
2,6,1814,1,0.013,0.03,0.0,0.043,0.087,0.037,0.667,0.123
3,5,1814,2,0.043,0.123,0.05,0.0,0.09,0.407,0.226,0.061
4,6,1814,1,0.003,0.054,0.242,0.059,0.0,0.097,0.526,0.02
5,4,1814,2,0.064,0.071,0.078,0.066,0.379,0.0,0.339,0.003
6,1,1814,1,0.011,0.674,0.127,0.014,0.071,0.059,0.0,0.043
7,6,1814,2,0.013,0.056,0.061,0.027,0.081,0.044,0.718,0.0
1,5,1815,1,0.0,0.0,0.069,0.07,0.0,0.649,0.141,0.071
2,6,1815,1,0.001,0.016,0.0,0.029,0.053,0.014,0.843,0.044
3,5,1815,2,0.036,0.119,0.047,0.0,0.087,0.4370000000000001,0.223,0.051
4,5,1815,1,0.001,0.021,0.107,0.046,0.0,0.45,0.34,0.034
5,6,1815,2,0.056,0.084,0.109,0.034,0.326,0.0,0.386,0.006
6,1,1815,1,0.006,0.68,0.126,0.014,0.071,0.06,0.0,0.043
7,6,1815,2,0.011,0.054,0.06,0.027,0.074,0.053,0.72,0.0
1,5,1816,1,0.0,0.0,0.046,0.067,0.0,0.7140000000000001,0.101,0.071
2,5,1816,1,0.06,0.064,0.0,0.057,0.083,0.443,0.206,0.087
3,5,1816,2,0.031,0.131,0.017,0.0,0.08,0.594,0.107,0.039
4,5,1816,1,0.003,0.021,0.098,0.041,0.0,0.603,0.195,0.039
5,4,1816,2,0.064,0.097,0.081,0.063,0.39,0.0,0.305,0.0
6,1,1816,1,0.001,0.647,0.109,0.014,0.07,0.116,0.0,0.043
7,6,1816,2,0.014,0.043,0.039,0.029,0.057,0.219,0.6,0.0
1,5,1817,1,0.0,0.0,0.046,0.066,0.006,0.706,0.11,0.067
2,5,1817,1,0.05,0.204,0.0,0.05,0.049,0.45,0.1639999999999999,0.033
3,5,1817,2,0.04,0.141,0.02,0.0,0.086,0.563,0.109,0.041
4,6,1817,1,0.014,0.07,0.232,0.109,0.0,0.151,0.378,0.046
5,4,1817,2,0.051,0.076,0.193,0.05,0.357,0.0,0.269,0.004
6,1,1817,1,0.004,0.6709999999999999,0.124,0.014,0.079,0.064,0.0,0.043
7,5,1817,2,0.024,0.109,0.069,0.033,0.071,0.361,0.333,0.0
1,5,1818,1,0.0,0.0,0.052,0.071,0.0,0.7190000000000001,0.086,0.071
2,1,1818,1,0.033,0.5329999999999999,0.0,0.044,0.064,0.187,0.081,0.057
3,5,1818,2,0.046,0.124,0.057,0.0,0.063,0.283,0.243,0.184
4,5,1818,1,0.014,0.133,0.186,0.13,0.0,0.249,0.241,0.047
5,2,1818,2,0.016,0.073,0.606,0.044,0.043,0.0,0.205,0.013
6,1,1818,1,0.004,0.679,0.124,0.014,0.067,0.069,0.0,0.043
7,5,1818,2,0.024,0.24,0.059,0.019,0.053,0.556,0.05,0.0
