user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
6,7,3497,1,0.0,0.057,0.071,0.014,0.0,0.073,0.0,0.784
7,5,3497,1,0.014,0.029,0.101,0.043,0.064,0.6990000000000001,0.05,0.0
1,7,3498,2,0.011,0.0,0.026,0.057,0.029,0.045,0.066,0.7659999999999999
2,4,3498,1,0.029,0.06,0.0,0.046,0.509,0.087,0.036,0.235
3,2,3498,2,0.027,0.056,0.606,0.0,0.044,0.067,0.044,0.156
4,5,3498,1,0.044,0.017,0.047,0.091,0.0,0.343,0.2,0.257
5,6,3498,2,0.031,0.049,0.044,0.046,0.036,0.0,0.44,0.354
6,7,3498,1,0.021,0.043,0.314,0.096,0.023,0.078,0.0,0.425
7,5,3498,1,0.014,0.029,0.1,0.043,0.069,0.7,0.046,0.0
1,7,3499,2,0.014,0.0,0.029,0.057,0.029,0.059,0.071,0.741
2,4,3499,1,0.027,0.064,0.0,0.053,0.511,0.088,0.046,0.211
3,1,3499,2,0.019,0.657,0.039,0.0,0.029,0.09,0.033,0.134
4,7,3499,1,0.03,0.027,0.209,0.14,0.0,0.127,0.057,0.41
5,6,3499,2,0.03,0.051,0.049,0.036,0.044,0.0,0.486,0.304
6,2,3499,1,0.0,0.034,0.603,0.157,0.029,0.055,0.0,0.122
7,5,3499,1,0.014,0.029,0.104,0.043,0.07,0.696,0.044,0.0
1,7,3500,2,0.014,0.0,0.029,0.056,0.029,0.068,0.071,0.7340000000000001
2,4,3500,1,0.02,0.07,0.0,0.05,0.514,0.088,0.046,0.212
3,1,3500,2,0.016,0.6709999999999999,0.029,0.0,0.029,0.078,0.031,0.146
4,7,3500,1,0.04,0.026,0.193,0.084,0.0,0.108,0.011,0.5379999999999999
5,7,3500,2,0.027,0.056,0.011,0.036,0.029,0.0,0.313,0.529
6,2,3500,1,0.0,0.029,0.603,0.157,0.029,0.068,0.0,0.115
7,5,3500,1,0.014,0.029,0.1,0.043,0.071,0.7,0.043,0.0
1,7,3501,2,0.009,0.0,0.026,0.044,0.034,0.071,0.056,0.7609999999999999
2,4,3501,1,0.026,0.064,0.0,0.031,0.51,0.093,0.047,0.228
3,1,3501,2,0.016,0.416,0.011,0.0,0.03,0.102,0.033,0.392
4,7,3501,1,0.039,0.026,0.1,0.046,0.0,0.076,0.016,0.6990000000000001
5,7,3501,2,0.03,0.039,0.011,0.033,0.03,0.0,0.279,0.579
6,1,3501,1,0.009,0.464,0.229,0.06,0.037,0.065,0.0,0.136
7,5,3501,1,0.014,0.029,0.101,0.053,0.07,0.6990000000000001,0.034,0.0
1,7,3502,2,0.004,0.0,0.019,0.027,0.023,0.06,0.041,0.826
2,4,3502,1,0.029,0.059,0.0,0.029,0.51,0.097,0.047,0.23
3,7,3502,2,0.029,0.259,0.016,0.0,0.033,0.159,0.039,0.467
4,7,3502,1,0.019,0.023,0.046,0.019,0.0,0.071,0.019,0.805
5,7,3502,2,0.011,0.034,0.023,0.043,0.011,0.0,0.029,0.8490000000000001
6,1,3502,1,0.014,0.6829999999999999,0.047,0.014,0.043,0.073,0.0,0.126
7,5,3502,1,0.017,0.029,0.111,0.071,0.064,0.65,0.057,0.0
1,7,3503,2,0.01,0.0,0.027,0.043,0.027,0.062,0.069,0.762
2,4,3503,1,0.024,0.06,0.0,0.037,0.507,0.089,0.033,0.25
3,7,3503,2,0.026,0.266,0.03,0.0,0.04,0.121,0.059,0.459
4,7,3503,1,0.317,0.024,0.03,0.044,0.0,0.113,0.013,0.459
5,7,3503,2,0.039,0.044,0.023,0.034,0.03,0.0,0.32,0.51
6,1,3503,1,0.011,0.639,0.061,0.026,0.039,0.073,0.0,0.151
7,5,3503,1,0.014,0.029,0.101,0.056,0.057,0.6990000000000001,0.044,0.0
1,7,3504,2,0.014,0.0,0.029,0.043,0.029,0.067,0.071,0.747
2,4,3504,1,0.027,0.064,0.0,0.037,0.513,0.089,0.037,0.233
3,1,3504,2,0.016,0.534,0.024,0.0,0.031,0.099,0.047,0.248
4,7,3504,1,0.211,0.034,0.04,0.054,0.0,0.097,0.0069999999999999,0.556
5,7,3504,2,0.039,0.043,0.02,0.03,0.033,0.0,0.344,0.491
6,1,3504,1,0.014,0.693,0.039,0.017,0.043,0.0819999999999999,0.0,0.112
7,5,3504,1,0.014,0.029,0.106,0.057,0.057,0.6940000000000001,0.043,0.0
1,7,3505,2,0.009,0.0,0.023,0.044,0.029,0.051,0.056,0.789
2,4,3505,1,0.026,0.066,0.0,0.039,0.513,0.079,0.037,0.241
3,7,3505,2,0.036,0.141,0.124,0.0,0.039,0.139,0.036,0.485
4,7,3505,1,0.036,0.014,0.096,0.071,0.0,0.115,0.046,0.622
5,7,3505,2,0.046,0.047,0.027,0.041,0.034,0.0,0.384,0.42
6,1,3505,1,0.014,0.6990000000000001,0.037,0.02,0.043,0.079,0.0,0.108
7,5,3505,1,0.014,0.029,0.111,0.053,0.057,0.6890000000000001,0.047,0.0
1,7,3506,2,0.014,0.0,0.029,0.053,0.031,0.043,0.071,0.758
2,4,3506,1,0.03,0.067,0.0,0.05,0.509,0.11,0.033,0.201
3,2,3506,2,0.036,0.07,0.5670000000000001,0.0,0.031,0.072,0.04,0.183
4,3,3506,1,0.014,0.023,0.024,0.419,0.0,0.113,0.247,0.16
5,7,3506,2,0.023,0.046,0.046,0.043,0.044,0.0,0.37,0.429
6,1,3506,1,0.009,0.623,0.084,0.029,0.041,0.068,0.0,0.147
7,5,3506,1,0.014,0.029,0.1,0.046,0.057,0.7,0.054,0.0
1,7,3507,2,0.02,0.0,0.031,0.039,0.031,0.054,0.074,0.75
2,4,3507,1,0.011,0.047,0.0,0.046,0.454,0.102,0.107,0.232
3,7,3507,2,0.034,0.151,0.051,0.0,0.041,0.146,0.049,0.527
4,7,3507,1,0.019,0.027,0.121,0.239,0.0,0.147,0.154,0.293
5,7,3507,2,0.013,0.083,0.1,0.074,0.03,0.0,0.081,0.619
6,2,3507,1,0.0,0.236,0.436,0.11,0.03,0.06,0.0,0.129
7,5,3507,1,0.017,0.034,0.104,0.057,0.073,0.529,0.186,0.0
1,7,3508,2,0.014,0.0,0.029,0.057,0.029,0.042,0.071,0.758
2,4,3508,1,0.017,0.057,0.0,0.054,0.517,0.087,0.041,0.225
3,7,3508,2,0.04,0.14,0.056,0.0,0.044,0.15,0.06,0.51
4,7,3508,1,0.02,0.031,0.161,0.103,0.0,0.139,0.269,0.276
5,7,3508,2,0.013,0.204,0.1669999999999999,0.076,0.027,0.0,0.049,0.464
6,2,3508,1,0.0,0.267,0.359,0.124,0.036,0.068,0.0,0.146
7,6,3508,1,0.019,0.054,0.126,0.109,0.071,0.134,0.487,0.0
1,7,3509,2,0.01,0.0,0.024,0.044,0.024,0.058,0.063,0.777
2,4,3509,1,0.033,0.053,0.0,0.037,0.381,0.085,0.039,0.3720000000000001
3,1,3509,2,0.03,0.4370000000000001,0.043,0.0,0.029,0.105,0.053,0.303
4,7,3509,1,0.0069999999999999,0.034,0.223,0.101,0.0,0.097,0.101,0.435
5,7,3509,2,0.0,0.379,0.019,0.04,0.023,0.0,0.051,0.489
6,1,3509,1,0.001,0.309,0.296,0.116,0.039,0.073,0.0,0.1669999999999999
7,5,3509,1,0.021,0.036,0.131,0.086,0.109,0.52,0.097,0.0
1,7,3510,2,0.001,0.0,0.016,0.024,0.009,0.059,0.04,0.851
2,7,3510,1,0.026,0.043,0.0,0.019,0.299,0.058,0.024,0.532
3,7,3510,2,0.103,0.154,0.024,0.0,0.014,0.118,0.046,0.54
4,7,3510,1,0.001,0.016,0.066,0.034,0.0,0.081,0.009,0.7929999999999999
5,7,3510,2,0.006,0.004,0.351,0.069,0.011,0.0,0.016,0.5429999999999999
6,1,3510,1,0.009,0.664,0.07,0.027,0.036,0.047,0.0,0.147
7,4,3510,1,0.029,0.016,0.071,0.053,0.4370000000000001,0.329,0.066,0.0
1,7,3511,2,0.004,0.0,0.02,0.037,0.021,0.063,0.053,0.8009999999999999
2,4,3511,1,0.019,0.066,0.0,0.053,0.381,0.107,0.047,0.328
3,7,3511,2,0.094,0.141,0.026,0.0,0.061,0.131,0.063,0.483
4,7,3511,1,0.003,0.027,0.053,0.034,0.0,0.087,0.001,0.794
5,7,3511,2,0.017,0.029,0.217,0.103,0.017,0.0,0.029,0.589
6,1,3511,1,0.014,0.6609999999999999,0.067,0.031,0.041,0.047,0.0,0.1369999999999999
7,4,3511,1,0.024,0.0069999999999999,0.08,0.059,0.523,0.227,0.08,0.0
1,7,3512,2,0.02,0.0,0.019,0.011,0.013,0.067,0.053,0.8170000000000001
2,7,3512,1,0.014,0.053,0.0,0.029,0.319,0.102,0.03,0.454
3,1,3512,2,0.053,0.4,0.03,0.0,0.044,0.096,0.04,0.337
4,7,3512,1,0.006,0.024,0.044,0.037,0.0,0.093,0.009,0.787
5,7,3512,2,0.017,0.054,0.009,0.02,0.016,0.0,0.123,0.7609999999999999
6,1,3512,1,0.01,0.653,0.071,0.03,0.041,0.053,0.0,0.142
7,4,3512,1,0.031,0.017,0.077,0.057,0.447,0.311,0.059,0.0
1,7,3513,2,0.021,0.0,0.016,0.0,0.006,0.053,0.047,0.857
2,7,3513,1,0.026,0.043,0.0,0.006,0.029,0.04,0.004,0.853
3,1,3513,2,0.016,0.639,0.03,0.0,0.027,0.074,0.019,0.196
4,7,3513,1,0.003,0.014,0.064,0.014,0.0,0.077,0.004,0.823
5,7,3513,2,0.0,0.073,0.001,0.0,0.0,0.0,0.004,0.921
6,2,3513,1,0.001,0.209,0.389,0.071,0.057,0.073,0.0,0.2
7,6,3513,1,0.03,0.054,0.141,0.093,0.144,0.184,0.353,0.0
1,7,3514,2,0.024,0.0,0.011,0.003,0.01,0.052,0.046,0.853
2,7,3514,1,0.036,0.031,0.0,0.009,0.011,0.038,0.0,0.8740000000000001
3,7,3514,2,0.261,0.17,0.033,0.0,0.031,0.057,0.034,0.413
4,7,3514,1,0.013,0.019,0.11,0.033,0.0,0.062,0.01,0.754
5,7,3514,2,0.013,0.05,0.14,0.044,0.016,0.0,0.099,0.639
6,2,3514,1,0.0,0.064,0.526,0.126,0.034,0.06,0.0,0.19
7,5,3514,1,0.027,0.033,0.1,0.06,0.321,0.334,0.124,0.0
1,7,3515,2,0.02,0.0,0.003,0.001,0.001,0.064,0.036,0.8740000000000001
2,7,3515,1,0.033,0.049,0.0,0.0069999999999999,0.006,0.043,0.001,0.861
3,0,3515,2,0.5589999999999999,0.081,0.037,0.0,0.021,0.03,0.04,0.231
4,7,3515,1,0.034,0.02,0.051,0.014,0.0,0.052,0.011,0.8170000000000001
5,7,3515,2,0.01,0.05,0.074,0.027,0.006,0.0,0.013,0.82
6,1,3515,1,0.004,0.419,0.214,0.071,0.037,0.056,0.0,0.199
7,5,3515,1,0.01,0.03,0.109,0.053,0.069,0.64,0.09,0.0
1,7,3516,2,0.021,0.0,0.014,0.006,0.003,0.051,0.034,0.871
2,7,3516,1,0.034,0.04,0.0,0.001,0.0,0.038,0.0,0.8859999999999999
3,0,3516,2,0.57,0.071,0.034,0.0,0.029,0.035,0.039,0.223
4,7,3516,1,0.006,0.01,0.039,0.011,0.0,0.06,0.01,0.865
5,7,3516,2,0.001,0.001,0.34,0.066,0.01,0.0,0.01,0.5710000000000001
6,1,3516,1,0.004,0.55,0.043,0.019,0.031,0.05,0.0,0.303
7,6,3516,1,0.017,0.076,0.104,0.087,0.181,0.107,0.4270000000000001,0.0
1,7,3517,2,0.014,0.0,0.011,0.006,0.0,0.04,0.026,0.903
2,7,3517,1,0.014,0.036,0.0,0.001,0.001,0.036,0.0,0.911
3,0,3517,2,0.5529999999999999,0.081,0.033,0.0,0.023,0.034,0.033,0.243
4,7,3517,1,0.059,0.01,0.049,0.016,0.0,0.058,0.003,0.8059999999999999
5,7,3517,2,0.006,0.0069999999999999,0.3,0.066,0.014,0.0,0.013,0.594
6,1,3517,1,0.001,0.534,0.03,0.021,0.01,0.031,0.0,0.3720000000000001
7,4,3517,1,0.026,0.09,0.211,0.179,0.26,0.114,0.12,0.0
1,7,3518,2,0.0,0.0,0.011,0.013,0.0,0.042,0.017,0.917
2,7,3518,1,0.013,0.031,0.0,0.001,0.001,0.038,0.0,0.915
3,0,3518,2,0.536,0.083,0.029,0.0,0.02,0.049,0.03,0.254
4,7,3518,1,0.013,0.004,0.014,0.0069999999999999,0.0,0.05,0.001,0.91
5,7,3518,2,0.014,0.0069999999999999,0.1639999999999999,0.07,0.0069999999999999,0.0,0.017,0.72
6,7,3518,1,0.0,0.354,0.024,0.021,0.004,0.029,0.0,0.5660000000000001
7,2,3518,1,0.053,0.139,0.243,0.157,0.156,0.106,0.147,0.0
1,7,3519,2,0.001,0.0,0.014,0.009,0.0,0.05,0.021,0.904
2,7,3519,1,0.019,0.034,0.0,0.0,0.0,0.039,0.0,0.908
3,0,3519,2,0.5489999999999999,0.086,0.03,0.0,0.026,0.038,0.031,0.241
4,7,3519,1,0.0,0.006,0.024,0.014,0.0,0.069,0.004,0.882
5,7,3519,2,0.021,0.043,0.151,0.087,0.02,0.0,0.02,0.657
6,7,3519,1,0.0,0.391,0.034,0.027,0.019,0.031,0.0,0.498
7,4,3519,1,0.04,0.1,0.174,0.12,0.324,0.111,0.13,0.0
1,7,3520,2,0.02,0.0,0.017,0.013,0.004,0.047,0.04,0.8590000000000001
2,7,3520,1,0.034,0.05,0.0,0.006,0.0,0.04,0.0,0.87
3,7,3520,2,0.276,0.054,0.021,0.0,0.01,0.055,0.026,0.557
4,7,3520,1,0.044,0.014,0.039,0.014,0.0,0.072,0.013,0.804
5,2,3520,2,0.003,0.003,0.471,0.079,0.014,0.0,0.029,0.401
6,2,3520,1,0.0,0.03,0.561,0.097,0.034,0.046,0.0,0.231
7,1,3520,1,0.034,0.33,0.16,0.12,0.126,0.104,0.126,0.0
1,7,3521,2,0.029,0.0,0.014,0.014,0.0069999999999999,0.044,0.043,0.8490000000000001
2,7,3521,1,0.043,0.053,0.0,0.009,0.0,0.04,0.0,0.855
3,0,3521,2,0.561,0.084,0.03,0.0,0.019,0.036,0.043,0.226
4,7,3521,1,0.024,0.014,0.054,0.014,0.0,0.079,0.014,0.8
5,2,3521,2,0.004,0.009,0.443,0.09,0.019,0.0,0.029,0.407
6,2,3521,1,0.0,0.014,0.5770000000000001,0.116,0.039,0.04,0.0,0.214
7,2,3521,1,0.027,0.129,0.256,0.097,0.206,0.151,0.134,0.0
1,7,3522,2,0.019,0.0,0.014,0.004,0.0069999999999999,0.046,0.04,0.87
2,7,3522,1,0.05,0.051,0.0,0.0069999999999999,0.0,0.043,0.0,0.8490000000000001
3,0,3522,2,0.544,0.081,0.024,0.0,0.016,0.035,0.04,0.259
4,7,3522,1,0.044,0.014,0.04,0.017,0.0,0.072,0.013,0.799
5,7,3522,2,0.009,0.009,0.307,0.069,0.013,0.0,0.031,0.563
6,2,3522,1,0.0,0.014,0.5770000000000001,0.114,0.039,0.037,0.0,0.219
7,4,3522,1,0.023,0.101,0.156,0.114,0.294,0.176,0.136,0.0
1,7,3523,2,0.01,0.0,0.011,0.0069999999999999,0.0,0.055,0.041,0.875
2,7,3523,1,0.034,0.054,0.0,0.0,0.0,0.046,0.0,0.866
3,7,3523,2,0.404,0.044,0.0,0.0,0.0,0.094,0.027,0.43
4,7,3523,1,0.023,0.019,0.051,0.014,0.0,0.07,0.014,0.8079999999999999
5,7,3523,2,0.011,0.024,0.366,0.089,0.019,0.0,0.034,0.457
6,2,3523,1,0.0,0.014,0.5589999999999999,0.106,0.029,0.037,0.0,0.256
7,1,3523,1,0.011,0.446,0.08,0.07,0.253,0.073,0.067,0.0
1,7,3524,2,0.011,0.0,0.011,0.0069999999999999,0.0,0.052,0.043,0.8759999999999999
2,7,3524,1,0.037,0.047,0.0,0.003,0.0,0.047,0.0,0.866
3,0,3524,2,0.423,0.14,0.03,0.0,0.027,0.075,0.044,0.26
4,7,3524,1,0.0,0.014,0.043,0.014,0.0,0.072,0.01,0.846
5,7,3524,2,0.03,0.057,0.127,0.091,0.04,0.0,0.067,0.5870000000000001
6,2,3524,1,0.0,0.014,0.541,0.116,0.034,0.036,0.0,0.259
7,2,3524,1,0.044,0.116,0.21,0.207,0.149,0.113,0.161,0.0
1,7,3525,2,0.03,0.0,0.024,0.014,0.023,0.051,0.074,0.7829999999999999
2,7,3525,1,0.06,0.067,0.0,0.021,0.0,0.051,0.0,0.8
3,0,3525,2,0.379,0.1639999999999999,0.041,0.0,0.036,0.036,0.037,0.307
4,7,3525,1,0.031,0.034,0.061,0.197,0.0,0.125,0.124,0.426
5,7,3525,2,0.014,0.019,0.383,0.091,0.016,0.0,0.039,0.439
6,2,3525,1,0.003,0.024,0.58,0.11,0.043,0.047,0.0,0.193
7,4,3525,1,0.037,0.09,0.1369999999999999,0.11,0.387,0.107,0.131,0.0
1,7,3526,2,0.029,0.0,0.029,0.014,0.029,0.045,0.086,0.769
2,7,3526,1,0.054,0.071,0.0,0.033,0.0069999999999999,0.058,0.001,0.775
3,0,3526,2,0.396,0.261,0.056,0.0,0.024,0.015,0.037,0.211
4,3,3526,1,0.014,0.02,0.04,0.56,0.0,0.098,0.113,0.155
5,2,3526,2,0.011,0.016,0.46,0.087,0.019,0.0,0.039,0.369
6,2,3526,1,0.011,0.019,0.59,0.141,0.041,0.046,0.0,0.151
7,4,3526,1,0.04,0.129,0.107,0.157,0.39,0.079,0.099,0.0
1,7,3527,2,0.024,0.0,0.027,0.013,0.023,0.047,0.073,0.7929999999999999
2,7,3527,1,0.047,0.126,0.0,0.027,0.0069999999999999,0.055,0.0069999999999999,0.731
3,7,3527,2,0.063,0.304,0.057,0.0,0.037,0.076,0.036,0.4270000000000001
4,7,3527,1,0.044,0.037,0.133,0.096,0.0,0.139,0.177,0.373
5,7,3527,2,0.014,0.021,0.4,0.091,0.019,0.0,0.049,0.406
6,2,3527,1,0.009,0.014,0.579,0.139,0.043,0.04,0.0,0.177
7,4,3527,1,0.031,0.047,0.067,0.039,0.6459999999999999,0.104,0.066,0.0
1,7,3528,2,0.0,0.0,0.014,0.006,0.001,0.045,0.04,0.894
2,7,3528,1,0.021,0.053,0.0,0.013,0.016,0.059,0.0069999999999999,0.831
3,7,3528,2,0.014,0.079,0.014,0.0,0.0,0.061,0.029,0.8029999999999999
4,7,3528,1,0.0,0.014,0.043,0.023,0.0,0.072,0.011,0.836
5,7,3528,2,0.044,0.069,0.073,0.13,0.044,0.0,0.063,0.5770000000000001
6,3,3528,1,0.019,0.023,0.313,0.361,0.041,0.041,0.0,0.202
7,4,3528,1,0.03,0.043,0.057,0.03,0.667,0.104,0.069,0.0
1,7,3529,2,0.011,0.0,0.014,0.001,0.0,0.05,0.027,0.8959999999999999
2,7,3529,1,0.027,0.06,0.0,0.004,0.006,0.05,0.004,0.8490000000000001
3,7,3529,2,0.011,0.073,0.011,0.0,0.0,0.041,0.029,0.8340000000000001
4,7,3529,1,0.029,0.014,0.029,0.014,0.0,0.067,0.004,0.843
5,7,3529,2,0.053,0.064,0.034,0.154,0.049,0.0,0.064,0.581
6,3,3529,1,0.033,0.023,0.051,0.63,0.051,0.051,0.0,0.16
7,4,3529,1,0.069,0.126,0.076,0.061,0.394,0.194,0.08,0.0
1,7,3530,2,0.023,0.0,0.016,0.001,0.003,0.046,0.039,0.872
2,7,3530,1,0.036,0.109,0.0,0.001,0.0069999999999999,0.043,0.001,0.8029999999999999
3,7,3530,2,0.011,0.079,0.011,0.0,0.0,0.047,0.027,0.8240000000000001
4,7,3530,1,0.407,0.029,0.016,0.021,0.0,0.078,0.003,0.446
5,7,3530,2,0.02,0.03,0.029,0.066,0.027,0.0,0.033,0.7959999999999999
6,3,3530,1,0.019,0.024,0.06,0.637,0.057,0.06,0.0,0.143
7,5,3530,1,0.014,0.05,0.109,0.046,0.05,0.6559999999999999,0.076,0.0
1,7,3531,2,0.019,0.0,0.016,0.0,0.004,0.048,0.044,0.87
2,7,3531,1,0.026,0.049,0.0,0.013,0.006,0.058,0.006,0.8440000000000001
3,7,3531,2,0.023,0.074,0.026,0.0,0.009,0.089,0.033,0.746
4,7,3531,1,0.054,0.016,0.05,0.016,0.0,0.04,0.013,0.8109999999999999
5,7,3531,2,0.036,0.046,0.063,0.151,0.061,0.0,0.047,0.596
6,3,3531,1,0.014,0.027,0.061,0.633,0.059,0.061,0.0,0.144
7,5,3531,1,0.02,0.044,0.097,0.05,0.047,0.6509999999999999,0.09,0.0
1,7,3532,2,0.037,0.0,0.026,0.014,0.027,0.026,0.08,0.789
2,7,3532,1,0.056,0.079,0.0,0.024,0.009,0.075,0.006,0.752
3,1,3532,2,0.03,0.409,0.251,0.0,0.019,0.052,0.016,0.223
4,7,3532,1,0.067,0.044,0.056,0.026,0.0,0.073,0.023,0.711
5,7,3532,2,0.01,0.016,0.411,0.101,0.017,0.0,0.021,0.423
6,3,3532,1,0.026,0.031,0.086,0.603,0.069,0.063,0.0,0.123
7,5,3532,1,0.019,0.043,0.101,0.043,0.05,0.6509999999999999,0.093,0.0
1,7,3533,2,0.041,0.0,0.029,0.014,0.029,0.037,0.086,0.764
2,7,3533,1,0.049,0.086,0.0,0.034,0.011,0.0819999999999999,0.0069999999999999,0.731
3,2,3533,2,0.017,0.177,0.5760000000000001,0.0,0.014,0.042,0.021,0.153
4,7,3533,1,0.207,0.044,0.047,0.029,0.0,0.072,0.024,0.5760000000000001
5,7,3533,2,0.023,0.041,0.237,0.119,0.03,0.0,0.056,0.494
6,3,3533,1,0.019,0.029,0.086,0.6509999999999999,0.07,0.061,0.0,0.084
7,5,3533,1,0.18,0.054,0.097,0.057,0.053,0.45,0.109,0.0
1,7,3534,2,0.039,0.0,0.026,0.014,0.026,0.032,0.077,0.787
2,4,3534,1,0.021,0.057,0.0,0.036,0.447,0.1,0.03,0.309
3,1,3534,2,0.021,0.489,0.063,0.0,0.019,0.066,0.019,0.324
4,7,3534,1,0.214,0.031,0.079,0.04,0.0,0.175,0.011,0.449
5,7,3534,2,0.029,0.041,0.059,0.117,0.054,0.0,0.073,0.627
6,3,3534,1,0.023,0.024,0.254,0.459,0.064,0.059,0.0,0.117
7,5,3534,1,0.096,0.049,0.099,0.053,0.056,0.551,0.097,0.0
1,7,3535,2,0.043,0.0,0.029,0.016,0.029,0.035,0.086,0.763
2,1,3535,1,0.043,0.64,0.0,0.019,0.021,0.022,0.026,0.229
3,7,3535,2,0.144,0.063,0.016,0.0,0.0069999999999999,0.07,0.017,0.6829999999999999
4,5,3535,1,0.001,0.009,0.033,0.027,0.0,0.578,0.089,0.264
5,7,3535,2,0.016,0.031,0.14,0.071,0.03,0.0,0.054,0.657
6,2,3535,1,0.029,0.001,0.606,0.083,0.057,0.069,0.0,0.156
7,4,3535,1,0.027,0.029,0.09,0.066,0.324,0.233,0.231,0.0
1,7,3536,2,0.043,0.0,0.031,0.011,0.029,0.037,0.083,0.7659999999999999
2,7,3536,1,0.054,0.204,0.0,0.044,0.02,0.073,0.013,0.5920000000000001
3,0,3536,2,0.534,0.06,0.034,0.0,0.047,0.035,0.037,0.252
4,3,3536,1,0.014,0.031,0.031,0.311,0.0,0.17,0.191,0.25
5,7,3536,2,0.034,0.087,0.134,0.1369999999999999,0.07,0.0,0.111,0.426
6,2,3536,1,0.019,0.0,0.601,0.119,0.051,0.061,0.0,0.149
7,5,3536,1,0.021,0.029,0.121,0.06,0.161,0.52,0.087,0.0
1,7,3537,2,0.03,0.0,0.03,0.02,0.029,0.053,0.084,0.754
2,1,3537,1,0.031,0.657,0.0,0.029,0.014,0.02,0.03,0.219
3,0,3537,2,0.32,0.29,0.046,0.0,0.061,0.056,0.034,0.193
4,6,3537,1,0.017,0.043,0.043,0.041,0.0,0.166,0.607,0.083
5,3,3537,2,0.047,0.087,0.206,0.224,0.133,0.0,0.139,0.1639999999999999
6,2,3537,1,0.027,0.031,0.48,0.143,0.061,0.066,0.0,0.191
7,4,3537,1,0.094,0.043,0.071,0.063,0.426,0.231,0.071,0.0
1,7,3538,2,0.004,0.0,0.024,0.026,0.017,0.07,0.056,0.8029999999999999
2,7,3538,1,0.039,0.199,0.0,0.029,0.264,0.0819999999999999,0.037,0.351
3,7,3538,2,0.034,0.174,0.031,0.0,0.026,0.084,0.033,0.618
4,6,3538,1,0.011,0.03,0.06,0.041,0.0,0.155,0.52,0.182
5,7,3538,2,0.021,0.03,0.357,0.141,0.023,0.0,0.051,0.376
6,7,3538,1,0.027,0.024,0.127,0.066,0.026,0.078,0.0,0.652
7,4,3538,1,0.044,0.049,0.106,0.081,0.47,0.139,0.111,0.0
1,7,3539,2,0.004,0.0,0.019,0.019,0.019,0.048,0.06,0.8320000000000001
2,7,3539,1,0.049,0.067,0.0,0.027,0.19,0.084,0.023,0.56
3,7,3539,2,0.037,0.087,0.343,0.0,0.026,0.079,0.029,0.4
4,6,3539,1,0.029,0.036,0.086,0.063,0.0,0.147,0.33,0.31
5,7,3539,2,0.024,0.039,0.153,0.131,0.039,0.0,0.074,0.54
6,7,3539,1,0.0069999999999999,0.054,0.086,0.024,0.009,0.071,0.0,0.7490000000000001
7,4,3539,1,0.027,0.037,0.1,0.096,0.471,0.127,0.141,0.0
1,7,3540,2,0.014,0.0,0.039,0.027,0.029,0.044,0.076,0.772
2,7,3540,1,0.05,0.336,0.0,0.037,0.113,0.062,0.026,0.377
3,2,3540,2,0.029,0.036,0.649,0.0,0.029,0.06,0.029,0.17
4,6,3540,1,0.016,0.031,0.06,0.147,0.0,0.153,0.421,0.171
5,7,3540,2,0.043,0.069,0.147,0.214,0.101,0.0,0.146,0.28
6,7,3540,1,0.074,0.057,0.239,0.124,0.087,0.109,0.0,0.309
7,6,3540,1,0.013,0.043,0.076,0.134,0.041,0.044,0.649,0.0
1,7,3541,2,0.023,0.0,0.029,0.027,0.029,0.045,0.086,0.762
2,4,3541,1,0.017,0.057,0.0,0.04,0.514,0.1,0.037,0.234
3,7,3541,2,0.014,0.064,0.037,0.0,0.023,0.13,0.016,0.716
4,6,3541,1,0.016,0.031,0.041,0.041,0.0,0.126,0.591,0.153
5,7,3541,2,0.017,0.07,0.069,0.17,0.047,0.0,0.081,0.546
6,2,3541,1,0.163,0.037,0.306,0.103,0.069,0.081,0.0,0.241
7,6,3541,1,0.016,0.041,0.074,0.111,0.049,0.053,0.6559999999999999,0.0
1,7,3542,2,0.027,0.0,0.029,0.029,0.029,0.045,0.086,0.7559999999999999
2,4,3542,1,0.017,0.057,0.0,0.03,0.514,0.087,0.041,0.253
3,7,3542,2,0.014,0.044,0.03,0.0,0.014,0.106,0.014,0.777
4,6,3542,1,0.017,0.027,0.036,0.281,0.0,0.122,0.327,0.19
5,7,3542,2,0.014,0.067,0.017,0.146,0.046,0.0,0.099,0.611
6,2,3542,1,0.047,0.041,0.337,0.114,0.079,0.099,0.0,0.283
7,6,3542,1,0.013,0.037,0.287,0.117,0.066,0.096,0.384,0.0
1,7,3543,2,0.024,0.0,0.029,0.036,0.029,0.045,0.086,0.752
2,4,3543,1,0.019,0.057,0.0,0.039,0.514,0.092,0.043,0.237
3,7,3543,2,0.014,0.05,0.034,0.0,0.016,0.111,0.014,0.76
4,6,3543,1,0.017,0.033,0.037,0.184,0.0,0.134,0.421,0.173
5,7,3543,2,0.016,0.06,0.119,0.13,0.043,0.0,0.089,0.544
6,2,3543,1,0.059,0.034,0.376,0.11,0.073,0.092,0.0,0.256
7,2,3543,1,0.0,0.014,0.8140000000000001,0.029,0.026,0.057,0.06,0.0
1,7,3544,2,0.024,0.0,0.029,0.03,0.029,0.042,0.086,0.76
2,4,3544,1,0.023,0.057,0.0,0.043,0.524,0.0819999999999999,0.043,0.228
3,7,3544,2,0.027,0.123,0.049,0.0,0.023,0.124,0.039,0.616
