user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
7,5,2348,1,0.029,0.07,0.029,0.029,0.071,0.716,0.057,0.0
1,3,2349,2,0.054,0.0,0.129,0.261,0.144,0.146,0.064,0.201
2,5,2349,1,0.014,0.073,0.0,0.057,0.06,0.65,0.081,0.064
3,1,2349,2,0.011,0.506,0.25,0.0,0.101,0.059,0.044,0.029
4,5,2349,2,0.041,0.061,0.076,0.076,0.0,0.453,0.183,0.11
5,3,2349,1,0.02,0.014,0.044,0.6409999999999999,0.14,0.0,0.101,0.039
6,4,2349,1,0.024,0.057,0.04,0.036,0.5329999999999999,0.271,0.0,0.039
7,5,2349,1,0.026,0.07,0.029,0.033,0.117,0.6659999999999999,0.06,0.0
1,3,2350,2,0.196,0.0,0.094,0.237,0.053,0.177,0.117,0.126
2,3,2350,1,0.004,0.087,0.0,0.397,0.11,0.094,0.217,0.09
3,1,2350,2,0.014,0.643,0.114,0.0,0.113,0.057,0.03,0.029
4,5,2350,2,0.066,0.077,0.064,0.089,0.0,0.316,0.296,0.093
5,3,2350,1,0.021,0.014,0.049,0.561,0.136,0.0,0.109,0.11
6,4,2350,1,0.02,0.229,0.09,0.129,0.276,0.09,0.0,0.1669999999999999
7,5,2350,1,0.02,0.063,0.024,0.037,0.386,0.404,0.066,0.0
1,6,2351,2,0.023,0.0,0.041,0.059,0.063,0.276,0.451,0.087
2,3,2351,1,0.0,0.043,0.0,0.726,0.074,0.071,0.043,0.043
3,1,2351,2,0.014,0.6559999999999999,0.117,0.0,0.099,0.057,0.029,0.029
4,5,2351,2,0.071,0.119,0.079,0.114,0.0,0.291,0.217,0.109
5,7,2351,1,0.04,0.034,0.114,0.186,0.186,0.0,0.186,0.254
6,1,2351,1,0.0,0.687,0.093,0.074,0.083,0.043,0.0,0.02
7,5,2351,1,0.027,0.074,0.021,0.036,0.196,0.583,0.063,0.0
1,6,2352,2,0.029,0.0,0.031,0.047,0.054,0.04,0.733,0.066
2,5,2352,1,0.013,0.086,0.0,0.119,0.07,0.557,0.083,0.073
3,1,2352,2,0.006,0.546,0.261,0.0,0.076,0.057,0.03,0.024
4,6,2352,2,0.074,0.113,0.119,0.129,0.0,0.151,0.284,0.13
5,3,2352,1,0.049,0.037,0.116,0.256,0.194,0.0,0.203,0.146
6,1,2352,1,0.004,0.677,0.087,0.086,0.07,0.056,0.0,0.02
7,5,2352,1,0.024,0.074,0.03,0.04,0.331,0.429,0.071,0.0
1,5,2353,2,0.041,0.0,0.043,0.061,0.066,0.606,0.086,0.097
2,4,2353,1,0.014,0.103,0.0,0.091,0.5,0.11,0.086,0.096
3,7,2353,2,0.024,0.107,0.213,0.0,0.204,0.043,0.077,0.331
4,6,2353,2,0.074,0.113,0.121,0.127,0.0,0.15,0.286,0.129
5,7,2353,1,0.027,0.021,0.086,0.157,0.12,0.0,0.11,0.479
6,1,2353,1,0.031,0.34,0.123,0.114,0.073,0.069,0.0,0.25
7,5,2353,1,0.023,0.063,0.021,0.04,0.349,0.446,0.059,0.0
1,4,2354,2,0.056,0.0,0.069,0.097,0.29,0.24,0.099,0.15
2,3,2354,1,0.014,0.1639999999999999,0.0,0.316,0.1369999999999999,0.093,0.104,0.171
3,7,2354,2,0.027,0.163,0.096,0.0,0.181,0.051,0.127,0.354
4,6,2354,2,0.071,0.109,0.109,0.106,0.0,0.233,0.26,0.113
5,7,2354,1,0.029,0.02,0.08,0.204,0.107,0.0,0.101,0.459
6,7,2354,1,0.037,0.073,0.089,0.191,0.074,0.121,0.0,0.414
7,5,2354,1,0.029,0.079,0.026,0.029,0.056,0.726,0.057,0.0
1,7,2355,2,0.027,0.0,0.066,0.093,0.234,0.16,0.067,0.353
2,3,2355,1,0.07,0.041,0.0,0.7609999999999999,0.049,0.034,0.009,0.036
3,7,2355,2,0.026,0.124,0.094,0.0,0.186,0.071,0.229,0.27
4,6,2355,2,0.073,0.096,0.096,0.107,0.0,0.107,0.399,0.123
5,3,2355,1,0.036,0.026,0.123,0.331,0.144,0.0,0.207,0.133
6,4,2355,1,0.021,0.027,0.031,0.061,0.58,0.171,0.0,0.107
7,4,2355,1,0.019,0.046,0.023,0.036,0.467,0.344,0.066,0.0
1,7,2356,2,0.023,0.0,0.08,0.066,0.063,0.087,0.066,0.616
2,3,2356,1,0.093,0.043,0.0,0.7440000000000001,0.049,0.04,0.003,0.029
3,6,2356,2,0.009,0.053,0.06,0.0,0.087,0.359,0.374,0.059
4,6,2356,2,0.069,0.076,0.076,0.083,0.0,0.119,0.477,0.101
5,6,2356,1,0.057,0.029,0.194,0.144,0.179,0.0,0.274,0.123
6,5,2356,1,0.004,0.029,0.006,0.02,0.327,0.61,0.0,0.004
7,4,2356,1,0.014,0.029,0.014,0.029,0.75,0.107,0.057,0.0
1,4,2357,2,0.033,0.0,0.117,0.097,0.406,0.146,0.051,0.15
2,3,2357,1,0.047,0.087,0.0,0.464,0.1,0.18,0.041,0.08
3,6,2357,2,0.017,0.076,0.083,0.0,0.171,0.191,0.371,0.09
4,1,2357,2,0.086,0.221,0.123,0.077,0.0,0.181,0.171,0.14
5,6,2357,1,0.049,0.03,0.1639999999999999,0.199,0.181,0.0,0.26,0.117
6,5,2357,1,0.009,0.029,0.009,0.02,0.404,0.524,0.0,0.006
7,4,2357,1,0.017,0.044,0.02,0.033,0.43,0.397,0.059,0.0
1,4,2358,2,0.024,0.0,0.084,0.077,0.509,0.129,0.043,0.134
2,4,2358,1,0.043,0.147,0.0,0.131,0.36,0.09,0.061,0.1669999999999999
3,6,2358,2,0.024,0.126,0.094,0.0,0.17,0.079,0.29,0.217
4,1,2358,2,0.043,0.541,0.111,0.031,0.0,0.043,0.187,0.043
5,3,2358,1,0.019,0.023,0.076,0.499,0.15,0.0,0.173,0.061
6,4,2358,1,0.014,0.029,0.013,0.021,0.6509999999999999,0.247,0.0,0.024
7,5,2358,1,0.029,0.066,0.029,0.029,0.063,0.723,0.063,0.0
1,4,2359,2,0.02,0.0,0.073,0.067,0.531,0.14,0.043,0.126
2,1,2359,1,0.044,0.616,0.0,0.061,0.067,0.063,0.064,0.084
3,7,2359,2,0.023,0.113,0.099,0.0,0.316,0.047,0.046,0.357
4,7,2359,2,0.059,0.201,0.081,0.086,0.0,0.054,0.111,0.407
5,3,2359,1,0.003,0.014,0.04,0.7140000000000001,0.121,0.0,0.079,0.029
6,5,2359,1,0.006,0.034,0.009,0.023,0.387,0.52,0.0,0.021
7,5,2359,1,0.031,0.066,0.029,0.029,0.06,0.7290000000000001,0.057,0.0
1,4,2360,2,0.056,0.0,0.12,0.11,0.256,0.13,0.177,0.151
2,1,2360,1,0.029,0.741,0.0,0.03,0.029,0.056,0.057,0.059
3,4,2360,2,0.043,0.21,0.1639999999999999,0.0,0.331,0.07,0.089,0.093
4,7,2360,2,0.044,0.059,0.056,0.087,0.0,0.03,0.057,0.667
5,3,2360,1,0.0,0.014,0.043,0.7140000000000001,0.12,0.0,0.08,0.029
6,4,2360,1,0.013,0.047,0.017,0.02,0.519,0.347,0.0,0.037
7,5,2360,1,0.023,0.069,0.029,0.029,0.057,0.731,0.063,0.0
1,3,2361,2,0.014,0.0,0.067,0.344,0.301,0.111,0.046,0.116
2,3,2361,1,0.051,0.233,0.0,0.453,0.087,0.067,0.036,0.073
3,4,2361,2,0.043,0.191,0.157,0.0,0.329,0.063,0.114,0.103
4,7,2361,2,0.029,0.029,0.054,0.071,0.0,0.003,0.029,0.7859999999999999
5,3,2361,1,0.026,0.034,0.089,0.476,0.139,0.0,0.18,0.057
6,4,2361,1,0.016,0.039,0.009,0.016,0.586,0.31,0.0,0.026
7,5,2361,1,0.033,0.057,0.029,0.029,0.067,0.7190000000000001,0.067,0.0
1,4,2362,2,0.011,0.0,0.05,0.304,0.387,0.11,0.037,0.1
2,5,2362,1,0.027,0.093,0.0,0.083,0.069,0.5660000000000001,0.081,0.081
3,2,2362,2,0.063,0.151,0.341,0.0,0.21,0.044,0.109,0.081
4,7,2362,2,0.029,0.029,0.057,0.071,0.0,0.0,0.029,0.7859999999999999
5,3,2362,1,0.03,0.037,0.113,0.37,0.141,0.0,0.229,0.08
6,4,2362,1,0.014,0.041,0.013,0.014,0.637,0.259,0.0,0.021
7,5,2362,1,0.029,0.066,0.029,0.029,0.063,0.7290000000000001,0.057,0.0
1,4,2363,2,0.016,0.0,0.041,0.204,0.45,0.147,0.03,0.111
2,3,2363,1,0.009,0.056,0.0,0.373,0.064,0.364,0.079,0.056
3,2,2363,2,0.009,0.141,0.546,0.0,0.139,0.047,0.08,0.039
4,7,2363,2,0.029,0.029,0.049,0.071,0.0,0.009,0.029,0.7859999999999999
5,1,2363,1,0.049,0.263,0.117,0.206,0.127,0.0,0.166,0.073
6,5,2363,1,0.0069999999999999,0.033,0.01,0.023,0.334,0.5770000000000001,0.0,0.016
7,5,2363,1,0.027,0.064,0.03,0.033,0.09,0.693,0.063,0.0
1,4,2364,2,0.014,0.0,0.041,0.057,0.55,0.18,0.039,0.119
2,3,2364,1,0.003,0.103,0.0,0.456,0.149,0.139,0.06,0.091
3,2,2364,2,0.01,0.179,0.464,0.0,0.163,0.046,0.096,0.043
4,7,2364,2,0.066,0.213,0.146,0.124,0.0,0.059,0.153,0.24
5,6,2364,1,0.049,0.171,0.151,0.181,0.187,0.0,0.189,0.071
6,5,2364,1,0.004,0.047,0.004,0.024,0.243,0.644,0.0,0.033
7,4,2364,1,0.014,0.033,0.017,0.031,0.7140000000000001,0.13,0.06,0.0
1,4,2365,2,0.03,0.0,0.066,0.084,0.307,0.29,0.064,0.159
2,1,2365,1,0.001,0.703,0.0,0.05,0.043,0.064,0.086,0.053
3,2,2365,2,0.0,0.121,0.624,0.0,0.121,0.016,0.074,0.043
4,2,2365,2,0.073,0.023,0.394,0.289,0.0,0.05,0.087,0.084
5,3,2365,1,0.053,0.039,0.121,0.283,0.201,0.0,0.231,0.071
6,5,2365,1,0.0,0.06,0.009,0.033,0.036,0.8140000000000001,0.0,0.049
7,5,2365,1,0.024,0.06,0.027,0.037,0.36,0.426,0.066,0.0
1,4,2366,2,0.01,0.0,0.051,0.263,0.329,0.107,0.036,0.204
2,6,2366,1,0.004,0.211,0.0,0.243,0.077,0.057,0.283,0.124
3,2,2366,2,0.01,0.163,0.491,0.0,0.16,0.043,0.09,0.043
4,3,2366,2,0.091,0.036,0.179,0.399,0.0,0.06,0.099,0.1369999999999999
5,3,2366,1,0.03,0.016,0.079,0.504,0.1669999999999999,0.0,0.161,0.043
6,5,2366,1,0.001,0.039,0.01,0.044,0.141,0.731,0.0,0.033
7,5,2366,1,0.029,0.077,0.029,0.03,0.06,0.7170000000000001,0.059,0.0
1,4,2367,2,0.014,0.0,0.036,0.177,0.49,0.131,0.041,0.11
2,6,2367,1,0.004,0.199,0.0,0.093,0.089,0.04,0.454,0.121
3,2,2367,2,0.014,0.194,0.414,0.0,0.1689999999999999,0.063,0.103,0.043
4,2,2367,2,0.084,0.226,0.297,0.086,0.0,0.063,0.157,0.087
5,3,2367,1,0.037,0.024,0.094,0.489,0.1669999999999999,0.0,0.159,0.03
6,5,2367,1,0.001,0.033,0.003,0.047,0.069,0.8,0.0,0.047
7,5,2367,1,0.029,0.077,0.027,0.031,0.096,0.6759999999999999,0.064,0.0
1,7,2368,2,0.023,0.0,0.041,0.069,0.234,0.193,0.113,0.327
2,1,2368,1,0.0,0.68,0.0,0.047,0.101,0.04,0.077,0.054
3,2,2368,2,0.006,0.127,0.5589999999999999,0.0,0.144,0.031,0.09,0.043
4,2,2368,2,0.069,0.103,0.346,0.186,0.0,0.06,0.141,0.096
5,3,2368,1,0.026,0.019,0.066,0.5760000000000001,0.161,0.0,0.131,0.021
6,4,2368,1,0.026,0.047,0.027,0.036,0.5870000000000001,0.231,0.0,0.046
7,4,2368,1,0.017,0.039,0.017,0.031,0.639,0.2,0.057,0.0
1,6,2369,2,0.019,0.0,0.056,0.071,0.221,0.084,0.439,0.11
2,1,2369,1,0.0069999999999999,0.291,0.0,0.276,0.103,0.087,0.089,0.147
3,2,2369,2,0.0069999999999999,0.159,0.516,0.0,0.15,0.037,0.089,0.043
4,3,2369,2,0.034,0.066,0.067,0.471,0.0,0.156,0.113,0.093
5,3,2369,1,0.014,0.001,0.043,0.706,0.1369999999999999,0.0,0.084,0.014
6,4,2369,1,0.029,0.043,0.04,0.043,0.6859999999999999,0.107,0.0,0.053
7,5,2369,1,0.027,0.064,0.029,0.029,0.064,0.7290000000000001,0.059,0.0
1,6,2370,2,0.017,0.0,0.064,0.069,0.079,0.076,0.373,0.3229999999999999
2,5,2370,1,0.013,0.097,0.0,0.207,0.07,0.43,0.087,0.096
3,2,2370,2,0.001,0.136,0.594,0.0,0.133,0.019,0.074,0.043
4,5,2370,2,0.044,0.049,0.059,0.054,0.0,0.629,0.089,0.077
5,3,2370,1,0.014,0.0,0.043,0.7,0.143,0.0,0.086,0.014
6,4,2370,1,0.03,0.043,0.047,0.023,0.677,0.121,0.0,0.059
7,5,2370,1,0.029,0.057,0.029,0.029,0.071,0.723,0.063,0.0
1,6,2371,2,0.014,0.0,0.03,0.057,0.039,0.043,0.746,0.071
2,3,2371,1,0.011,0.134,0.0,0.301,0.12,0.184,0.097,0.151
3,2,2371,2,0.01,0.147,0.5329999999999999,0.0,0.134,0.027,0.077,0.071
4,5,2371,2,0.043,0.039,0.049,0.066,0.0,0.6759999999999999,0.069,0.06
5,3,2371,1,0.014,0.004,0.043,0.701,0.139,0.0,0.084,0.014
6,4,2371,1,0.029,0.043,0.043,0.024,0.6859999999999999,0.12,0.0,0.056
7,5,2371,1,0.027,0.064,0.031,0.034,0.127,0.647,0.069,0.0
1,7,2372,2,0.001,0.0,0.059,0.04,0.059,0.03,0.066,0.746
2,1,2372,1,0.013,0.314,0.0,0.157,0.097,0.129,0.134,0.156
3,2,2372,2,0.019,0.123,0.5,0.0,0.126,0.034,0.084,0.114
4,5,2372,2,0.031,0.051,0.056,0.069,0.0,0.62,0.093,0.08
5,3,2372,1,0.014,0.0,0.043,0.7,0.129,0.0,0.1,0.014
6,4,2372,1,0.029,0.044,0.041,0.03,0.6859999999999999,0.117,0.0,0.053
7,5,2372,1,0.026,0.06,0.02,0.031,0.313,0.499,0.051,0.0
1,6,2373,2,0.009,0.0,0.04,0.047,0.041,0.04,0.519,0.304
2,6,2373,1,0.003,0.094,0.0,0.093,0.086,0.021,0.547,0.156
3,2,2373,2,0.013,0.187,0.45,0.0,0.156,0.059,0.093,0.043
4,5,2373,2,0.023,0.023,0.046,0.059,0.0,0.716,0.073,0.061
5,3,2373,1,0.014,0.0,0.043,0.701,0.129,0.0,0.099,0.014
6,4,2373,1,0.029,0.043,0.043,0.029,0.6859999999999999,0.116,0.0,0.056
7,3,2373,1,0.023,0.019,0.056,0.6809999999999999,0.124,0.057,0.04,0.0
1,2,2374,2,0.021,0.0,0.297,0.141,0.054,0.207,0.134,0.144
2,6,2374,1,0.014,0.111,0.0,0.087,0.219,0.049,0.353,0.1669999999999999
3,2,2374,2,0.014,0.2,0.417,0.0,0.17,0.057,0.099,0.043
4,7,2374,2,0.014,0.066,0.05,0.093,0.0,0.126,0.113,0.539
5,3,2374,1,0.031,0.03,0.114,0.457,0.19,0.0,0.15,0.027
6,4,2374,1,0.043,0.07,0.091,0.05,0.486,0.161,0.0,0.099
7,3,2374,1,0.026,0.019,0.06,0.6829999999999999,0.109,0.066,0.039,0.0
1,3,2375,2,0.006,0.0,0.224,0.5589999999999999,0.066,0.029,0.02,0.097
2,3,2375,1,0.001,0.03,0.0,0.667,0.077,0.056,0.096,0.073
3,2,2375,2,0.011,0.18,0.46,0.0,0.16,0.049,0.094,0.046
4,7,2375,2,0.017,0.069,0.06,0.087,0.0,0.227,0.099,0.441
5,7,2375,1,0.021,0.144,0.087,0.054,0.143,0.0,0.111,0.439
6,5,2375,1,0.034,0.077,0.076,0.073,0.281,0.311,0.0,0.147
7,3,2375,1,0.026,0.027,0.066,0.64,0.121,0.073,0.047,0.0
1,3,2376,2,0.0069999999999999,0.0,0.166,0.529,0.063,0.033,0.016,0.187
2,3,2376,1,0.0069999999999999,0.093,0.0,0.454,0.113,0.08,0.067,0.186
3,2,2376,2,0.017,0.111,0.546,0.0,0.114,0.031,0.073,0.107
4,5,2376,2,0.04,0.061,0.077,0.083,0.0,0.461,0.097,0.18
5,7,2376,1,0.029,0.029,0.071,0.043,0.086,0.0,0.114,0.629
6,7,2376,1,0.016,0.023,0.054,0.081,0.034,0.056,0.0,0.736
7,3,2376,1,0.06,0.07,0.064,0.446,0.18,0.116,0.064,0.0
1,2,2377,2,0.017,0.0,0.434,0.327,0.074,0.033,0.02,0.094
2,5,2377,1,0.014,0.081,0.0,0.091,0.05,0.61,0.086,0.067
3,2,2377,2,0.001,0.113,0.629,0.0,0.123,0.019,0.077,0.039
4,7,2377,2,0.051,0.163,0.083,0.089,0.0,0.053,0.121,0.44
5,7,2377,1,0.029,0.023,0.08,0.046,0.083,0.0,0.114,0.626
6,7,2377,1,0.016,0.02,0.054,0.086,0.031,0.071,0.0,0.721
7,4,2377,1,0.086,0.116,0.071,0.156,0.296,0.173,0.103,0.0
1,2,2378,2,0.014,0.0,0.68,0.109,0.051,0.027,0.017,0.101
2,5,2378,1,0.014,0.083,0.0,0.08,0.046,0.617,0.096,0.064
3,2,2378,2,0.001,0.107,0.657,0.0,0.121,0.019,0.066,0.029
4,7,2378,2,0.029,0.019,0.049,0.089,0.0,0.029,0.036,0.7509999999999999
5,6,2378,1,0.036,0.034,0.09,0.079,0.096,0.0,0.391,0.274
6,7,2378,1,0.016,0.016,0.057,0.096,0.031,0.073,0.0,0.711
7,3,2378,1,0.061,0.067,0.064,0.396,0.189,0.151,0.071,0.0
1,2,2379,2,0.014,0.0,0.7240000000000001,0.081,0.043,0.027,0.014,0.096
2,5,2379,1,0.014,0.077,0.0,0.071,0.051,0.623,0.097,0.066
3,2,2379,2,0.009,0.14,0.63,0.0,0.127,0.024,0.053,0.017
4,7,2379,2,0.029,0.014,0.054,0.089,0.0,0.017,0.029,0.769
5,7,2379,1,0.036,0.03,0.09,0.084,0.09,0.0,0.301,0.369
6,4,2379,1,0.034,0.074,0.073,0.066,0.506,0.1369999999999999,0.0,0.11
7,3,2379,1,0.039,0.014,0.057,0.713,0.099,0.046,0.033,0.0
1,3,2380,2,0.006,0.0,0.251,0.454,0.057,0.034,0.017,0.18
2,6,2380,1,0.019,0.11,0.0,0.076,0.11,0.213,0.266,0.207
3,2,2380,2,0.0,0.081,0.731,0.0,0.114,0.014,0.043,0.016
4,7,2380,2,0.029,0.024,0.057,0.1,0.0,0.014,0.029,0.747
5,7,2380,1,0.03,0.021,0.09,0.05,0.083,0.0,0.126,0.6
6,5,2380,1,0.041,0.067,0.041,0.064,0.22,0.386,0.0,0.18
7,3,2380,1,0.041,0.016,0.057,0.706,0.093,0.057,0.03,0.0
1,2,2381,2,0.013,0.0,0.727,0.073,0.074,0.027,0.013,0.073
2,1,2381,1,0.039,0.733,0.0,0.029,0.033,0.047,0.054,0.066
3,2,2381,2,0.009,0.343,0.446,0.0,0.093,0.039,0.047,0.024
4,7,2381,2,0.029,0.029,0.043,0.1,0.0,0.029,0.029,0.743
5,7,2381,1,0.029,0.026,0.069,0.057,0.086,0.0,0.12,0.614
6,4,2381,1,0.021,0.03,0.014,0.039,0.574,0.296,0.0,0.026
7,3,2381,1,0.043,0.033,0.053,0.53,0.081,0.223,0.037,0.0
1,7,2382,2,0.011,0.0,0.071,0.057,0.277,0.106,0.057,0.42
2,1,2382,1,0.029,0.763,0.0,0.029,0.029,0.056,0.057,0.039
3,1,2382,2,0.011,0.7190000000000001,0.084,0.0,0.076,0.057,0.031,0.021
4,7,2382,2,0.03,0.256,0.049,0.094,0.0,0.026,0.026,0.52
5,1,2382,1,0.029,0.259,0.057,0.231,0.094,0.0,0.106,0.224
6,5,2382,1,0.0069999999999999,0.179,0.006,0.024,0.263,0.487,0.0,0.034
7,1,2382,1,0.056,0.436,0.141,0.037,0.027,0.279,0.024,0.0
1,4,2383,2,0.016,0.0,0.051,0.057,0.387,0.153,0.04,0.296
2,1,2383,1,0.029,0.757,0.0,0.029,0.029,0.057,0.057,0.043
3,2,2383,2,0.003,0.24,0.5670000000000001,0.0,0.089,0.033,0.053,0.016
4,7,2383,2,0.029,0.07,0.043,0.094,0.0,0.023,0.023,0.7190000000000001
5,4,2383,1,0.029,0.069,0.211,0.196,0.214,0.0,0.204,0.077
6,4,2383,1,0.017,0.08,0.036,0.039,0.649,0.139,0.0,0.041
7,2,2383,1,0.046,0.22,0.5329999999999999,0.047,0.064,0.076,0.014,0.0
1,2,2384,2,0.024,0.0,0.434,0.074,0.227,0.091,0.033,0.116
2,1,2384,1,0.041,0.76,0.0,0.029,0.029,0.051,0.051,0.039
3,2,2384,2,0.001,0.086,0.727,0.0,0.089,0.026,0.057,0.014
4,1,2384,2,0.044,0.477,0.146,0.036,0.0,0.046,0.189,0.063
5,4,2384,1,0.026,0.017,0.121,0.12,0.26,0.0,0.201,0.254
6,7,2384,1,0.017,0.014,0.103,0.073,0.057,0.067,0.0,0.669
7,2,2384,1,0.043,0.071,0.6729999999999999,0.057,0.07,0.071,0.014,0.0
1,2,2385,2,0.011,0.0,0.7090000000000001,0.086,0.069,0.02,0.019,0.087
2,6,2385,1,0.036,0.18,0.0,0.09,0.129,0.077,0.347,0.141
3,1,2385,2,0.014,0.557,0.229,0.0,0.097,0.051,0.029,0.023
4,1,2385,2,0.043,0.529,0.104,0.029,0.0,0.054,0.219,0.023
5,2,2385,1,0.03,0.036,0.329,0.157,0.1669999999999999,0.0,0.22,0.061
6,7,2385,1,0.014,0.0,0.053,0.083,0.043,0.069,0.0,0.7390000000000001
7,1,2385,1,0.046,0.389,0.389,0.047,0.047,0.067,0.016,0.0
1,2,2386,2,0.023,0.0,0.621,0.111,0.084,0.036,0.023,0.101
2,6,2386,1,0.0,0.094,0.0,0.061,0.086,0.024,0.639,0.096
3,2,2386,2,0.01,0.159,0.677,0.0,0.094,0.017,0.04,0.003
4,1,2386,2,0.043,0.537,0.071,0.029,0.0,0.057,0.22,0.043
5,3,2386,1,0.017,0.011,0.04,0.644,0.12,0.0,0.124,0.043
6,7,2386,1,0.017,0.014,0.051,0.109,0.05,0.086,0.0,0.6729999999999999
7,1,2386,1,0.071,0.726,0.057,0.043,0.029,0.06,0.014,0.0
1,5,2387,2,0.037,0.0,0.044,0.083,0.114,0.569,0.061,0.091
2,7,2387,1,0.013,0.121,0.0,0.049,0.083,0.05,0.317,0.3670000000000001
3,2,2387,2,0.013,0.116,0.6940000000000001,0.0,0.101,0.017,0.047,0.011
4,7,2387,2,0.023,0.083,0.06,0.101,0.0,0.044,0.079,0.61
5,3,2387,1,0.014,0.011,0.034,0.7140000000000001,0.109,0.0,0.089,0.029
6,7,2387,1,0.024,0.064,0.054,0.317,0.079,0.129,0.0,0.333
7,1,2387,1,0.056,0.48,0.321,0.024,0.033,0.081,0.004,0.0
1,5,2388,2,0.034,0.0,0.077,0.087,0.087,0.393,0.146,0.176
2,1,2388,1,0.073,0.431,0.0,0.037,0.059,0.076,0.08,0.244
3,2,2388,2,0.014,0.071,0.7290000000000001,0.0,0.106,0.014,0.051,0.014
4,7,2388,2,0.027,0.043,0.05,0.103,0.0,0.034,0.044,0.6990000000000001
5,3,2388,1,0.014,0.009,0.029,0.7140000000000001,0.114,0.0,0.091,0.029
6,7,2388,1,0.023,0.061,0.123,0.113,0.069,0.081,0.0,0.53
7,2,2388,1,0.083,0.157,0.52,0.036,0.073,0.101,0.03,0.0
1,7,2389,2,0.013,0.0,0.051,0.054,0.077,0.106,0.073,0.626
2,1,2389,1,0.029,0.757,0.0,0.029,0.029,0.057,0.057,0.043
3,2,2389,2,0.014,0.071,0.733,0.0,0.087,0.023,0.057,0.014
4,7,2389,2,0.029,0.016,0.046,0.101,0.0,0.031,0.034,0.743
5,2,2389,1,0.031,0.01,0.327,0.226,0.153,0.0,0.191,0.061
6,7,2389,1,0.019,0.093,0.267,0.097,0.089,0.096,0.0,0.34
7,5,2389,1,0.156,0.18,0.12,0.069,0.104,0.294,0.077,0.0
1,4,2390,2,0.017,0.0,0.064,0.051,0.373,0.2,0.041,0.253
2,1,2390,1,0.036,0.653,0.0,0.031,0.043,0.06,0.066,0.111
3,2,2390,2,0.009,0.236,0.6,0.0,0.077,0.029,0.04,0.01
4,7,2390,2,0.026,0.019,0.087,0.1,0.0,0.029,0.034,0.706
5,2,2390,1,0.041,0.019,0.256,0.201,0.1689999999999999,0.0,0.22,0.094
6,2,2390,1,0.011,0.191,0.507,0.071,0.109,0.071,0.0,0.039
7,2,2390,1,0.1669999999999999,0.149,0.26,0.069,0.11,0.187,0.059,0.0
1,2,2391,2,0.01,0.0,0.389,0.379,0.071,0.044,0.016,0.091
2,6,2391,1,0.011,0.091,0.0,0.08,0.09,0.274,0.354,0.099
3,2,2391,2,0.013,0.071,0.733,0.0,0.084,0.017,0.053,0.029
4,7,2391,2,0.034,0.259,0.096,0.061,0.0,0.04,0.111,0.399
5,3,2391,1,0.02,0.01,0.193,0.473,0.13,0.0,0.133,0.041
6,1,2391,1,0.0069999999999999,0.569,0.181,0.097,0.081,0.047,0.0,0.017
7,2,2391,1,0.1639999999999999,0.163,0.176,0.171,0.123,0.141,0.061,0.0
1,2,2392,2,0.026,0.0,0.333,0.116,0.1689999999999999,0.193,0.043,0.121
2,5,2392,1,0.016,0.07,0.0,0.071,0.057,0.636,0.079,0.071
3,2,2392,2,0.011,0.293,0.523,0.0,0.086,0.03,0.046,0.011
4,1,2392,2,0.043,0.5529999999999999,0.083,0.029,0.0,0.057,0.193,0.043
5,3,2392,1,0.016,0.0069999999999999,0.033,0.684,0.13,0.0,0.096,0.034
6,1,2392,1,0.019,0.544,0.131,0.103,0.091,0.081,0.0,0.03
7,3,2392,1,0.016,0.017,0.054,0.7140000000000001,0.109,0.043,0.047,0.0
1,3,2393,2,0.033,0.0,0.067,0.42,0.091,0.213,0.064,0.111
2,5,2393,1,0.014,0.101,0.0,0.066,0.057,0.633,0.061,0.067
3,2,2393,2,0.009,0.236,0.493,0.0,0.12,0.037,0.081,0.024
4,1,2393,2,0.053,0.52,0.13,0.037,0.0,0.06,0.147,0.053
5,3,2393,1,0.017,0.066,0.217,0.417,0.127,0.0,0.126,0.03
6,1,2393,1,0.006,0.6890000000000001,0.059,0.093,0.079,0.061,0.0,0.014
7,1,2393,1,0.083,0.441,0.126,0.14,0.059,0.127,0.024,0.0
1,3,2394,2,0.026,0.0,0.067,0.331,0.213,0.14,0.054,0.1689999999999999
2,5,2394,1,0.031,0.14,0.0,0.09,0.256,0.279,0.073,0.131
3,2,2394,2,0.013,0.256,0.423,0.0,0.129,0.04,0.103,0.037
4,1,2394,2,0.1,0.289,0.134,0.106,0.0,0.077,0.159,0.136
5,2,2394,1,0.036,0.056,0.263,0.181,0.15,0.0,0.223,0.091
6,1,2394,1,0.006,0.6709999999999999,0.093,0.086,0.064,0.056,0.0,0.024
7,1,2394,1,0.056,0.416,0.33,0.027,0.044,0.116,0.011,0.0
1,3,2395,2,0.01,0.0,0.36,0.426,0.071,0.034,0.016,0.083
2,1,2395,1,0.183,0.467,0.0,0.056,0.069,0.063,0.083,0.08
3,2,2395,2,0.071,0.07,0.6859999999999999,0.0,0.081,0.021,0.05,0.02
4,5,2395,2,0.069,0.043,0.077,0.06,0.0,0.619,0.081,0.051
5,3,2395,1,0.029,0.021,0.114,0.346,0.203,0.0,0.207,0.08
6,1,2395,1,0.01,0.654,0.101,0.086,0.074,0.06,0.0,0.014
