user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
5,7,3726,2,0.046,0.126,0.131,0.151,0.132,0.0,0.131,0.283
6,4,3726,1,0.019,0.087,0.004,0.07,0.523,0.257,0.0,0.04
7,0,3726,1,0.357,0.05,0.036,0.047,0.064,0.357,0.089,0.0
1,3,3727,1,0.037,0.0,0.104,0.53,0.142,0.069,0.118,0.0
2,6,3727,2,0.024,0.05,0.0,0.12,0.27,0.104,0.379,0.053
3,4,3727,2,0.061,0.027,0.063,0.0,0.401,0.304,0.118,0.026
4,2,3727,1,0.077,0.121,0.333,0.151,0.0,0.113,0.156,0.049
5,6,3727,2,0.054,0.237,0.1,0.063,0.16,0.0,0.324,0.061
6,4,3727,1,0.033,0.104,0.009,0.187,0.534,0.107,0.0,0.026
7,2,3727,1,0.03,0.056,0.306,0.106,0.172,0.172,0.158,0.0
1,3,3728,1,0.023,0.0,0.104,0.536,0.157,0.063,0.117,0.0
2,3,3728,2,0.029,0.041,0.0,0.303,0.238,0.087,0.255,0.047
3,4,3728,2,0.071,0.029,0.073,0.0,0.47,0.187,0.142,0.029
4,2,3728,1,0.064,0.096,0.274,0.227,0.0,0.121,0.156,0.061
5,6,3728,2,0.044,0.116,0.104,0.116,0.184,0.0,0.3720000000000001,0.064
6,3,3728,1,0.029,0.114,0.009,0.377,0.349,0.106,0.0,0.017
7,3,3728,1,0.039,0.067,0.07,0.33,0.19,0.115,0.188,0.0
1,3,3729,1,0.027,0.0,0.107,0.5660000000000001,0.122,0.054,0.123,0.0
2,6,3729,2,0.013,0.037,0.0,0.246,0.188,0.087,0.3720000000000001,0.057
3,4,3729,2,0.071,0.029,0.08,0.0,0.48,0.189,0.126,0.024
4,2,3729,1,0.021,0.044,0.519,0.349,0.0,0.034,0.021,0.011
5,6,3729,2,0.044,0.087,0.08,0.213,0.123,0.0,0.417,0.036
6,3,3729,1,0.037,0.101,0.013,0.599,0.126,0.111,0.0,0.013
7,3,3729,1,0.027,0.043,0.041,0.63,0.104,0.033,0.122,0.0
1,3,3730,1,0.029,0.0,0.101,0.546,0.138,0.066,0.121,0.0
2,6,3730,2,0.023,0.043,0.0,0.114,0.187,0.076,0.503,0.054
3,4,3730,2,0.071,0.029,0.074,0.0,0.476,0.181,0.142,0.027
4,2,3730,1,0.016,0.061,0.5670000000000001,0.253,0.0,0.026,0.07,0.0069999999999999
5,6,3730,2,0.029,0.064,0.064,0.114,0.053,0.0,0.647,0.029
6,3,3730,1,0.047,0.093,0.011,0.504,0.191,0.139,0.0,0.014
7,5,3730,1,0.034,0.044,0.064,0.177,0.183,0.392,0.105,0.0
1,3,3731,1,0.027,0.0,0.124,0.551,0.108,0.073,0.117,0.0
2,6,3731,2,0.049,0.056,0.0,0.071,0.062,0.257,0.448,0.057
3,4,3731,2,0.07,0.041,0.077,0.0,0.48,0.152,0.151,0.029
4,2,3731,1,0.026,0.12,0.597,0.146,0.0,0.023,0.077,0.011
5,6,3731,2,0.031,0.07,0.087,0.081,0.05,0.0,0.64,0.04
6,3,3731,1,0.06,0.116,0.014,0.496,0.13,0.1689999999999999,0.0,0.016
7,5,3731,1,0.039,0.057,0.056,0.06,0.163,0.552,0.074,0.0
1,3,3732,1,0.027,0.0,0.106,0.489,0.179,0.074,0.124,0.001
2,1,3732,2,0.049,0.296,0.0,0.043,0.043,0.225,0.279,0.066
3,4,3732,2,0.066,0.049,0.086,0.0,0.486,0.142,0.143,0.029
4,0,3732,1,0.371,0.23,0.08,0.106,0.0,0.069,0.1,0.044
5,6,3732,2,0.057,0.127,0.1,0.14,0.1669999999999999,0.0,0.316,0.093
6,3,3732,1,0.047,0.136,0.013,0.474,0.147,0.157,0.0,0.026
7,5,3732,1,0.069,0.04,0.063,0.054,0.109,0.609,0.056,0.0
1,3,3733,1,0.039,0.0,0.094,0.384,0.274,0.07,0.135,0.004
2,1,3733,2,0.057,0.384,0.0,0.059,0.037,0.0819999999999999,0.226,0.156
3,4,3733,2,0.061,0.043,0.086,0.0,0.489,0.147,0.147,0.027
4,7,3733,1,0.044,0.15,0.071,0.02,0.0,0.043,0.076,0.596
5,6,3733,2,0.037,0.081,0.101,0.1,0.109,0.0,0.522,0.049
6,1,3733,1,0.066,0.267,0.013,0.226,0.224,0.183,0.0,0.021
7,5,3733,1,0.09,0.031,0.063,0.063,0.079,0.612,0.062,0.0
1,5,3734,1,0.05,0.0,0.061,0.087,0.101,0.494,0.205,0.001
2,7,3734,2,0.144,0.066,0.0,0.09,0.021,0.073,0.217,0.389
3,4,3734,2,0.07,0.043,0.086,0.0,0.468,0.161,0.154,0.019
4,2,3734,1,0.07,0.151,0.381,0.084,0.0,0.096,0.103,0.114
5,6,3734,2,0.046,0.121,0.114,0.091,0.1369999999999999,0.0,0.44,0.05
6,5,3734,1,0.051,0.166,0.014,0.244,0.147,0.354,0.0,0.023
7,5,3734,1,0.093,0.047,0.077,0.051,0.073,0.5660000000000001,0.092,0.0
1,5,3735,1,0.036,0.0,0.064,0.08,0.089,0.561,0.165,0.004
2,7,3735,2,0.094,0.069,0.0,0.099,0.023,0.085,0.217,0.414
3,4,3735,2,0.067,0.043,0.086,0.0,0.485,0.158,0.144,0.017
4,6,3735,1,0.077,0.141,0.176,0.059,0.0,0.163,0.327,0.057
5,1,3735,2,0.051,0.544,0.083,0.03,0.101,0.0,0.139,0.051
6,4,3735,1,0.033,0.084,0.014,0.089,0.517,0.231,0.0,0.031
7,5,3735,1,0.16,0.029,0.054,0.044,0.127,0.507,0.078,0.0
1,5,3736,1,0.039,0.0,0.051,0.096,0.111,0.509,0.194,0.0
2,0,3736,2,0.316,0.183,0.0,0.064,0.039,0.087,0.212,0.099
3,4,3736,2,0.074,0.044,0.086,0.0,0.482,0.139,0.15,0.024
4,7,3736,1,0.067,0.146,0.099,0.036,0.0,0.108,0.221,0.324
5,6,3736,2,0.044,0.216,0.111,0.077,0.13,0.0,0.351,0.07
6,4,3736,1,0.036,0.117,0.014,0.166,0.456,0.177,0.0,0.034
7,5,3736,1,0.044,0.014,0.049,0.043,0.13,0.653,0.067,0.0
1,5,3737,1,0.037,0.0,0.089,0.083,0.127,0.463,0.195,0.006
2,1,3737,2,0.021,0.589,0.0,0.027,0.049,0.104,0.141,0.069
3,4,3737,2,0.067,0.051,0.083,0.0,0.488,0.14,0.143,0.029
4,1,3737,1,0.056,0.426,0.083,0.06,0.0,0.026,0.109,0.241
5,3,3737,2,0.037,0.159,0.131,0.179,0.166,0.0,0.159,0.1689999999999999
6,4,3737,1,0.04,0.113,0.014,0.1,0.5660000000000001,0.14,0.0,0.027
7,5,3737,1,0.031,0.037,0.287,0.056,0.112,0.387,0.089,0.0
1,5,3738,1,0.049,0.0,0.236,0.054,0.106,0.433,0.115,0.0069999999999999
2,5,3738,2,0.061,0.241,0.0,0.039,0.042,0.36,0.174,0.083
3,4,3738,2,0.06,0.05,0.087,0.0,0.486,0.147,0.131,0.04
4,2,3738,1,0.05,0.287,0.419,0.099,0.0,0.034,0.099,0.013
5,1,3738,2,0.019,0.24,0.211,0.191,0.12,0.0,0.083,0.136
6,4,3738,1,0.276,0.109,0.027,0.096,0.351,0.1,0.0,0.041
7,2,3738,1,0.003,0.047,0.601,0.069,0.08,0.097,0.104,0.0
1,2,3739,1,0.049,0.0,0.384,0.057,0.097,0.303,0.1,0.01
2,5,3739,2,0.076,0.176,0.0,0.046,0.019,0.416,0.17,0.099
3,4,3739,2,0.063,0.04,0.081,0.0,0.466,0.161,0.166,0.023
4,2,3739,1,0.039,0.07,0.649,0.107,0.0,0.047,0.074,0.014
5,2,3739,2,0.014,0.177,0.38,0.176,0.131,0.0,0.07,0.051
6,3,3739,1,0.14,0.126,0.043,0.246,0.17,0.229,0.0,0.047
7,5,3739,1,0.037,0.026,0.041,0.091,0.12,0.5920000000000001,0.093,0.0
1,2,3740,1,0.043,0.0,0.6,0.043,0.12,0.094,0.086,0.014
2,5,3740,2,0.083,0.211,0.0,0.044,0.019,0.389,0.159,0.096
3,4,3740,2,0.067,0.043,0.089,0.0,0.477,0.151,0.128,0.046
4,2,3740,1,0.051,0.087,0.484,0.207,0.0,0.051,0.097,0.021
5,1,3740,2,0.026,0.21,0.18,0.156,0.113,0.0,0.19,0.126
6,0,3740,1,0.457,0.119,0.043,0.073,0.139,0.107,0.0,0.063
7,5,3740,1,0.037,0.016,0.043,0.044,0.119,0.643,0.098,0.0
1,2,3741,1,0.04,0.0,0.479,0.141,0.152,0.078,0.099,0.011
2,5,3741,2,0.073,0.071,0.0,0.051,0.06,0.5,0.153,0.091
3,4,3741,2,0.066,0.046,0.09,0.0,0.496,0.158,0.109,0.036
4,2,3741,1,0.076,0.121,0.316,0.1689999999999999,0.0,0.111,0.159,0.049
5,6,3741,2,0.04,0.08,0.097,0.096,0.277,0.0,0.282,0.129
6,0,3741,1,0.349,0.111,0.036,0.063,0.246,0.147,0.0,0.049
7,5,3741,1,0.03,0.014,0.043,0.043,0.168,0.609,0.093,0.0
1,2,3742,1,0.043,0.0,0.6,0.049,0.118,0.099,0.078,0.014
2,5,3742,2,0.076,0.084,0.0,0.06,0.017,0.526,0.136,0.101
3,6,3742,2,0.07,0.047,0.06,0.0,0.253,0.188,0.3720000000000001,0.01
4,3,3742,1,0.054,0.061,0.234,0.55,0.0,0.019,0.077,0.004
5,3,3742,2,0.014,0.199,0.249,0.291,0.091,0.0,0.053,0.103
6,0,3742,1,0.507,0.083,0.04,0.154,0.093,0.074,0.0,0.049
7,5,3742,1,0.039,0.014,0.043,0.043,0.119,0.6459999999999999,0.097,0.0
1,2,3743,1,0.043,0.0,0.597,0.051,0.123,0.097,0.074,0.014
2,5,3743,2,0.057,0.05,0.0,0.107,0.091,0.36,0.237,0.099
3,1,3743,2,0.117,0.249,0.193,0.0,0.147,0.109,0.1669999999999999,0.019
4,3,3743,1,0.046,0.06,0.16,0.6609999999999999,0.0,0.01,0.063,0.0
5,1,3743,2,0.003,0.291,0.249,0.217,0.111,0.0,0.073,0.056
6,4,3743,1,0.046,0.094,0.016,0.157,0.551,0.111,0.0,0.024
7,5,3743,1,0.043,0.014,0.043,0.046,0.117,0.647,0.09,0.0
1,3,3744,1,0.049,0.0,0.274,0.296,0.155,0.094,0.125,0.0069999999999999
2,6,3744,2,0.05,0.061,0.0,0.153,0.154,0.17,0.32,0.091
3,1,3744,2,0.053,0.466,0.113,0.0,0.1369999999999999,0.079,0.088,0.064
4,3,3744,1,0.023,0.067,0.221,0.647,0.0,0.003,0.039,0.0
5,2,3744,2,0.014,0.249,0.293,0.21,0.116,0.0,0.069,0.049
6,4,3744,1,0.099,0.093,0.016,0.154,0.546,0.067,0.0,0.026
7,5,3744,1,0.044,0.023,0.046,0.083,0.132,0.564,0.108,0.0
1,3,3745,1,0.033,0.0,0.087,0.523,0.202,0.047,0.108,0.0
2,6,3745,2,0.029,0.051,0.0,0.254,0.257,0.071,0.287,0.051
3,4,3745,2,0.059,0.034,0.089,0.0,0.479,0.188,0.13,0.021
4,3,3745,1,0.039,0.05,0.166,0.674,0.0,0.02,0.051,0.0
5,4,3745,2,0.059,0.174,0.1,0.161,0.24,0.0,0.1669999999999999,0.099
6,4,3745,1,0.044,0.067,0.01,0.289,0.5539999999999999,0.024,0.0,0.011
7,3,3745,1,0.01,0.043,0.046,0.5670000000000001,0.178,0.023,0.133,0.0
1,3,3746,1,0.016,0.0,0.047,0.73,0.119,0.026,0.063,0.0
2,3,3746,2,0.01,0.046,0.0,0.481,0.186,0.033,0.201,0.043
3,4,3746,2,0.08,0.047,0.099,0.0,0.456,0.171,0.117,0.03
4,3,3746,1,0.0,0.006,0.029,0.966,0.0,0.0,0.0,0.0
5,3,3746,2,0.0,0.023,0.033,0.794,0.073,0.0,0.056,0.021
6,4,3746,1,0.043,0.027,0.0,0.444,0.47,0.016,0.0,0.0
7,3,3746,1,0.0,0.0,0.0069999999999999,0.937,0.049,0.006,0.001,0.0
1,3,3747,1,0.026,0.0,0.07,0.614,0.144,0.046,0.1,0.0
2,6,3747,2,0.021,0.051,0.0,0.237,0.287,0.038,0.3229999999999999,0.041
3,4,3747,2,0.063,0.036,0.091,0.0,0.482,0.181,0.118,0.029
4,3,3747,1,0.021,0.036,0.349,0.53,0.0,0.023,0.034,0.0069999999999999
5,3,3747,2,0.024,0.054,0.071,0.361,0.088,0.0,0.069,0.331
6,4,3747,1,0.039,0.033,0.004,0.249,0.629,0.04,0.0,0.0069999999999999
7,3,3747,1,0.0069999999999999,0.026,0.033,0.7170000000000001,0.13,0.013,0.074,0.0
1,6,3748,1,0.037,0.0,0.08,0.291,0.189,0.108,0.293,0.001
2,6,3748,2,0.03,0.047,0.0,0.141,0.203,0.105,0.403,0.07
3,4,3748,2,0.054,0.036,0.093,0.0,0.397,0.283,0.108,0.029
4,2,3748,1,0.049,0.244,0.4270000000000001,0.163,0.0,0.03,0.079,0.009
5,7,3748,2,0.03,0.089,0.099,0.117,0.097,0.0,0.104,0.464
6,4,3748,1,0.039,0.066,0.01,0.127,0.6859999999999999,0.056,0.0,0.017
7,3,3748,1,0.011,0.047,0.05,0.593,0.158,0.015,0.125,0.0
1,3,3749,1,0.021,0.0,0.084,0.51,0.109,0.122,0.153,0.0
2,6,3749,2,0.03,0.049,0.0,0.13,0.186,0.131,0.405,0.069
3,4,3749,2,0.059,0.029,0.091,0.0,0.449,0.234,0.113,0.026
4,1,3749,1,0.049,0.371,0.123,0.129,0.0,0.02,0.117,0.191
5,2,3749,2,0.014,0.209,0.249,0.206,0.156,0.0,0.071,0.096
6,4,3749,1,0.041,0.097,0.014,0.121,0.647,0.06,0.0,0.019
7,3,3749,1,0.013,0.05,0.056,0.5870000000000001,0.151,0.021,0.122,0.0
1,3,3750,1,0.05,0.0,0.091,0.409,0.142,0.09,0.217,0.0
2,6,3750,2,0.033,0.039,0.0,0.19,0.14,0.098,0.448,0.053
3,4,3750,2,0.057,0.029,0.1,0.0,0.495,0.174,0.122,0.023
4,7,3750,1,0.024,0.124,0.074,0.093,0.0,0.009,0.099,0.5770000000000001
5,2,3750,2,0.014,0.159,0.287,0.23,0.173,0.0,0.084,0.053
6,4,3750,1,0.029,0.08,0.014,0.196,0.601,0.061,0.0,0.019
7,3,3750,1,0.017,0.047,0.051,0.591,0.141,0.017,0.135,0.0
1,4,3751,1,0.036,0.0,0.084,0.231,0.424,0.083,0.138,0.004
2,4,3751,2,0.034,0.033,0.0,0.267,0.282,0.075,0.25,0.059
3,4,3751,2,0.049,0.029,0.1,0.0,0.483,0.177,0.134,0.029
4,7,3751,1,0.076,0.16,0.147,0.111,0.0,0.047,0.14,0.319
5,2,3751,2,0.021,0.114,0.316,0.196,0.197,0.0,0.096,0.06
6,4,3751,1,0.08,0.049,0.011,0.017,0.79,0.04,0.0,0.013
7,4,3751,1,0.019,0.047,0.196,0.17,0.247,0.13,0.191,0.0
1,4,3752,1,0.053,0.0,0.234,0.149,0.238,0.19,0.127,0.01
2,6,3752,2,0.031,0.054,0.0,0.127,0.199,0.104,0.4270000000000001,0.057
3,4,3752,2,0.057,0.029,0.1,0.0,0.479,0.182,0.125,0.029
4,7,3752,1,0.246,0.124,0.067,0.067,0.0,0.046,0.084,0.366
5,1,3752,2,0.034,0.336,0.111,0.153,0.14,0.0,0.129,0.097
6,4,3752,1,0.089,0.1669999999999999,0.067,0.077,0.423,0.147,0.0,0.03
7,3,3752,1,0.039,0.047,0.06,0.286,0.214,0.135,0.219,0.0
1,2,3753,1,0.043,0.0,0.307,0.087,0.121,0.275,0.155,0.011
2,6,3753,2,0.037,0.066,0.0,0.12,0.18,0.1,0.446,0.051
3,4,3753,2,0.059,0.029,0.1,0.0,0.479,0.185,0.12,0.029
4,1,3753,1,0.071,0.403,0.131,0.11,0.0,0.046,0.149,0.09
5,1,3753,2,0.044,0.297,0.109,0.074,0.14,0.0,0.278,0.059
6,4,3753,1,0.101,0.246,0.087,0.103,0.263,0.156,0.0,0.044
7,3,3753,1,0.02,0.046,0.179,0.423,0.141,0.06,0.132,0.0
1,2,3754,1,0.043,0.0,0.439,0.08,0.117,0.1689999999999999,0.139,0.014
2,6,3754,2,0.036,0.069,0.0,0.111,0.192,0.107,0.434,0.051
3,4,3754,2,0.06,0.029,0.097,0.0,0.483,0.185,0.117,0.029
4,2,3754,1,0.07,0.149,0.387,0.153,0.0,0.06,0.1369999999999999,0.044
5,6,3754,2,0.043,0.153,0.123,0.1,0.178,0.0,0.329,0.074
6,4,3754,1,0.094,0.211,0.09,0.097,0.311,0.153,0.0,0.043
7,4,3754,1,0.04,0.064,0.194,0.16,0.213,0.145,0.183,0.0
1,5,3755,1,0.044,0.0,0.217,0.077,0.11,0.42,0.125,0.006
2,6,3755,2,0.033,0.061,0.0,0.134,0.205,0.105,0.405,0.056
3,4,3755,2,0.067,0.037,0.073,0.0,0.482,0.191,0.123,0.027
4,2,3755,1,0.037,0.121,0.419,0.251,0.0,0.059,0.094,0.019
5,1,3755,2,0.043,0.569,0.076,0.039,0.108,0.0,0.12,0.046
6,5,3755,1,0.079,0.176,0.089,0.103,0.22,0.296,0.0,0.039
7,5,3755,1,0.043,0.021,0.043,0.071,0.177,0.56,0.084,0.0
1,2,3756,1,0.044,0.0,0.5770000000000001,0.049,0.133,0.09,0.092,0.014
2,6,3756,2,0.053,0.064,0.0,0.147,0.16,0.172,0.308,0.096
3,4,3756,2,0.066,0.044,0.091,0.0,0.484,0.149,0.111,0.054
4,3,3756,1,0.036,0.067,0.284,0.484,0.0,0.037,0.081,0.01
5,1,3756,2,0.049,0.544,0.08,0.06,0.116,0.0,0.1,0.051
6,4,3756,1,0.083,0.223,0.089,0.104,0.267,0.181,0.0,0.053
7,5,3756,1,0.043,0.016,0.037,0.056,0.16,0.615,0.073,0.0
1,2,3757,1,0.041,0.0,0.547,0.097,0.127,0.084,0.09,0.013
2,6,3757,2,0.057,0.066,0.0,0.149,0.176,0.148,0.328,0.077
3,4,3757,2,0.063,0.053,0.093,0.0,0.467,0.151,0.132,0.041
4,1,3757,1,0.114,0.5,0.12,0.084,0.0,0.033,0.13,0.019
5,6,3757,2,0.057,0.15,0.123,0.129,0.184,0.0,0.259,0.099
6,1,3757,1,0.093,0.297,0.077,0.1,0.23,0.157,0.0,0.046
7,5,3757,1,0.041,0.02,0.044,0.063,0.1639999999999999,0.578,0.089,0.0
1,2,3758,1,0.043,0.0,0.5760000000000001,0.053,0.131,0.089,0.094,0.014
2,6,3758,2,0.039,0.066,0.0,0.136,0.211,0.153,0.314,0.081
3,4,3758,2,0.066,0.05,0.091,0.0,0.469,0.157,0.135,0.033
4,6,3758,1,0.111,0.129,0.097,0.059,0.0,0.138,0.356,0.11
5,2,3758,2,0.029,0.147,0.319,0.19,0.131,0.0,0.067,0.117
6,4,3758,1,0.041,0.109,0.021,0.113,0.351,0.334,0.0,0.03
7,5,3758,1,0.031,0.016,0.049,0.05,0.195,0.589,0.071,0.0
1,2,3759,1,0.043,0.0,0.584,0.056,0.123,0.086,0.094,0.014
2,6,3759,2,0.026,0.069,0.0,0.14,0.229,0.158,0.314,0.064
3,4,3759,2,0.063,0.053,0.089,0.0,0.459,0.1689999999999999,0.144,0.023
4,6,3759,1,0.027,0.071,0.054,0.043,0.0,0.232,0.5429999999999999,0.029
5,1,3759,2,0.0,0.33,0.27,0.1639999999999999,0.13,0.0,0.061,0.044
6,5,3759,1,0.033,0.086,0.01,0.059,0.297,0.479,0.0,0.037
7,5,3759,1,0.031,0.034,0.053,0.189,0.214,0.287,0.192,0.0
1,2,3760,1,0.043,0.0,0.56,0.049,0.166,0.086,0.083,0.014
2,6,3760,2,0.03,0.066,0.0,0.129,0.313,0.0819999999999999,0.328,0.053
3,4,3760,2,0.061,0.057,0.096,0.0,0.452,0.149,0.136,0.049
4,7,3760,1,0.089,0.19,0.117,0.066,0.0,0.072,0.138,0.329
5,3,3760,2,0.011,0.163,0.239,0.27,0.177,0.0,0.084,0.056
6,4,3760,1,0.021,0.074,0.009,0.076,0.596,0.191,0.0,0.033
7,5,3760,1,0.03,0.016,0.049,0.061,0.218,0.563,0.064,0.0
1,5,3761,1,0.056,0.0,0.117,0.09,0.132,0.459,0.141,0.006
2,6,3761,2,0.023,0.063,0.0,0.101,0.263,0.108,0.401,0.041
3,4,3761,2,0.053,0.054,0.097,0.0,0.463,0.172,0.121,0.04
4,7,3761,1,0.05,0.18,0.097,0.084,0.0,0.073,0.127,0.389
5,2,3761,2,0.016,0.161,0.279,0.204,0.1689999999999999,0.0,0.101,0.07
6,4,3761,1,0.013,0.066,0.0069999999999999,0.074,0.547,0.269,0.0,0.024
7,5,3761,1,0.027,0.029,0.049,0.069,0.221,0.534,0.072,0.0
1,5,3762,1,0.057,0.0,0.034,0.099,0.114,0.5760000000000001,0.12,0.0
2,6,3762,2,0.027,0.059,0.0,0.126,0.217,0.142,0.377,0.053
3,4,3762,2,0.043,0.053,0.099,0.0,0.463,0.192,0.128,0.021
4,7,3762,1,0.051,0.181,0.151,0.049,0.0,0.142,0.152,0.273
5,2,3762,2,0.016,0.179,0.299,0.199,0.155,0.0,0.086,0.067
6,4,3762,1,0.014,0.054,0.0069999999999999,0.05,0.447,0.406,0.0,0.021
7,5,3762,1,0.014,0.026,0.036,0.051,0.206,0.5820000000000001,0.086,0.0
1,5,3763,1,0.057,0.0,0.037,0.1,0.103,0.5760000000000001,0.127,0.0
2,6,3763,2,0.039,0.059,0.0,0.151,0.175,0.148,0.339,0.09
3,4,3763,2,0.044,0.057,0.099,0.0,0.471,0.192,0.108,0.029
4,7,3763,1,0.046,0.154,0.071,0.02,0.0,0.113,0.135,0.46
5,2,3763,2,0.019,0.13,0.29,0.221,0.161,0.0,0.097,0.081
6,5,3763,1,0.031,0.053,0.011,0.131,0.36,0.389,0.0,0.024
7,5,3763,1,0.027,0.033,0.04,0.057,0.197,0.561,0.085,0.0
1,5,3764,1,0.051,0.0,0.043,0.094,0.079,0.5920000000000001,0.141,0.0
2,5,3764,2,0.057,0.054,0.0,0.087,0.085,0.416,0.213,0.087
3,4,3764,2,0.051,0.054,0.077,0.0,0.45,0.214,0.1369999999999999,0.017
4,6,3764,1,0.05,0.09,0.06,0.02,0.0,0.248,0.484,0.049
5,3,3764,2,0.02,0.099,0.249,0.444,0.097,0.0,0.06,0.031
6,3,3764,1,0.027,0.064,0.014,0.47,0.05,0.373,0.0,0.001
7,5,3764,1,0.034,0.044,0.047,0.049,0.123,0.624,0.078,0.0
1,2,3765,1,0.043,0.0,0.43,0.064,0.09,0.254,0.109,0.01
2,6,3765,2,0.066,0.093,0.0,0.103,0.143,0.104,0.252,0.24
3,4,3765,2,0.061,0.043,0.091,0.0,0.487,0.154,0.136,0.027
4,6,3765,1,0.053,0.111,0.086,0.036,0.0,0.15,0.508,0.056
5,3,3765,2,0.014,0.086,0.157,0.584,0.074,0.0,0.06,0.024
6,3,3765,1,0.037,0.066,0.011,0.504,0.2,0.156,0.0,0.026
7,5,3765,1,0.039,0.04,0.044,0.043,0.154,0.615,0.065,0.0
1,5,3766,1,0.044,0.0,0.044,0.101,0.099,0.485,0.219,0.0069999999999999
2,7,3766,2,0.03,0.079,0.0,0.083,0.04,0.061,0.179,0.529
3,4,3766,2,0.059,0.043,0.096,0.0,0.48,0.157,0.141,0.026
4,6,3766,1,0.046,0.094,0.057,0.033,0.0,0.155,0.5589999999999999,0.056
5,2,3766,2,0.011,0.1689999999999999,0.307,0.211,0.14,0.0,0.088,0.073
6,4,3766,1,0.147,0.069,0.016,0.15,0.349,0.24,0.0,0.03
7,5,3766,1,0.049,0.041,0.066,0.054,0.131,0.583,0.075,0.0
1,6,3767,1,0.037,0.0,0.037,0.076,0.104,0.161,0.564,0.02
2,7,3767,2,0.041,0.116,0.0,0.114,0.048,0.066,0.212,0.403
3,4,3767,2,0.056,0.043,0.093,0.0,0.48,0.155,0.147,0.026
4,6,3767,1,0.049,0.091,0.054,0.033,0.0,0.144,0.5710000000000001,0.057
5,1,3767,2,0.026,0.236,0.177,0.111,0.113,0.0,0.234,0.103
6,3,3767,1,0.114,0.087,0.02,0.51,0.126,0.126,0.0,0.017
7,5,3767,1,0.087,0.033,0.066,0.056,0.099,0.5820000000000001,0.077,0.0
1,6,3768,1,0.03,0.0,0.029,0.031,0.098,0.118,0.665,0.029
2,1,3768,2,0.029,0.407,0.0,0.033,0.029,0.056,0.143,0.304
3,4,3768,2,0.08,0.049,0.093,0.0,0.477,0.136,0.139,0.027
4,6,3768,1,0.146,0.146,0.103,0.07,0.0,0.138,0.33,0.067
5,1,3768,2,0.041,0.47,0.063,0.04,0.084,0.0,0.124,0.177
6,3,3768,1,0.057,0.096,0.034,0.511,0.146,0.131,0.0,0.024
7,5,3768,1,0.034,0.014,0.049,0.043,0.109,0.688,0.064,0.0
1,6,3769,1,0.034,0.0,0.037,0.029,0.121,0.121,0.631,0.027
2,1,3769,2,0.029,0.634,0.0,0.029,0.029,0.057,0.151,0.071
3,6,3769,2,0.077,0.034,0.061,0.0,0.151,0.158,0.511,0.0069999999999999
4,7,3769,1,0.159,0.141,0.064,0.053,0.0,0.067,0.191,0.324
5,7,3769,2,0.046,0.064,0.031,0.027,0.071,0.0,0.214,0.546
6,3,3769,1,0.063,0.189,0.047,0.296,0.184,0.187,0.0,0.034
7,5,3769,1,0.043,0.041,0.044,0.044,0.126,0.64,0.061,0.0
1,6,3770,1,0.031,0.0,0.037,0.02,0.119,0.101,0.662,0.03
2,1,3770,2,0.026,0.58,0.0,0.031,0.029,0.057,0.161,0.116
3,6,3770,2,0.061,0.021,0.067,0.0,0.144,0.146,0.5579999999999999,0.001
4,7,3770,1,0.026,0.13,0.063,0.014,0.0,0.046,0.161,0.56
5,6,3770,2,0.043,0.209,0.069,0.05,0.109,0.0,0.287,0.234
6,0,3770,1,0.231,0.223,0.1369999999999999,0.054,0.147,0.107,0.0,0.1
7,5,3770,1,0.043,0.033,0.044,0.049,0.13,0.64,0.061,0.0
1,6,3771,1,0.029,0.0,0.029,0.029,0.117,0.106,0.6629999999999999,0.029
2,1,3771,2,0.03,0.623,0.0,0.029,0.027,0.057,0.163,0.071
3,6,3771,2,0.084,0.034,0.08,0.0,0.118,0.185,0.484,0.014
4,7,3771,1,0.02,0.123,0.054,0.019,0.0,0.043,0.201,0.54
5,6,3771,2,0.044,0.087,0.064,0.056,0.112,0.0,0.419,0.217
6,1,3771,1,0.039,0.274,0.1689999999999999,0.037,0.171,0.097,0.0,0.213
7,5,3771,1,0.043,0.017,0.054,0.043,0.109,0.665,0.07,0.0
1,6,3772,1,0.036,0.0,0.033,0.057,0.122,0.135,0.523,0.094
2,1,3772,2,0.029,0.629,0.0,0.029,0.029,0.057,0.157,0.071
3,6,3772,2,0.077,0.039,0.083,0.0,0.234,0.249,0.303,0.016
4,7,3772,1,0.034,0.1369999999999999,0.071,0.019,0.0,0.039,0.117,0.583
5,7,3772,2,0.036,0.087,0.031,0.036,0.093,0.0,0.247,0.47
6,1,3772,1,0.07,0.233,0.177,0.056,0.199,0.144,0.0,0.121
7,5,3772,1,0.043,0.02,0.057,0.043,0.111,0.669,0.057,0.0
1,5,3773,1,0.029,0.0,0.047,0.061,0.101,0.356,0.298,0.107
2,1,3773,2,0.029,0.379,0.0,0.057,0.032,0.064,0.173,0.266
3,6,3773,2,0.16,0.059,0.113,0.0,0.098,0.177,0.365,0.029
4,6,3773,1,0.059,0.134,0.079,0.044,0.0,0.15,0.413,0.121
5,6,3773,2,0.049,0.101,0.056,0.044,0.109,0.0,0.331,0.31
6,5,3773,1,0.189,0.207,0.124,0.043,0.144,0.219,0.0,0.074
7,5,3773,1,0.043,0.024,0.051,0.043,0.123,0.649,0.067,0.0
