user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
7,1,4729,1,0.02,0.328,0.321,0.236,0.043,0.044,0.0069999999999999,0.0
1,2,4730,1,0.029,0.0,0.797,0.054,0.041,0.037,0.014,0.027
2,6,4730,1,0.043,0.157,0.0,0.087,0.034,0.042,0.609,0.029
3,2,4730,2,0.12,0.247,0.373,0.0,0.04,0.077,0.047,0.096
4,3,4730,1,0.029,0.087,0.241,0.57,0.0,0.041,0.029,0.003
5,2,4730,2,0.016,0.076,0.623,0.122,0.017,0.0,0.076,0.07
6,2,4730,2,0.0,0.064,0.649,0.114,0.029,0.062,0.0,0.083
7,2,4730,1,0.029,0.316,0.33,0.226,0.043,0.047,0.01,0.0
1,2,4731,1,0.02,0.0,0.479,0.384,0.05,0.034,0.027,0.006
2,6,4731,1,0.0069999999999999,0.117,0.0,0.069,0.029,0.037,0.7240000000000001,0.017
3,2,4731,2,0.064,0.089,0.7190000000000001,0.0,0.02,0.041,0.03,0.037
4,3,4731,1,0.023,0.089,0.317,0.491,0.0,0.047,0.027,0.0069999999999999
5,2,4731,2,0.047,0.083,0.471,0.1639999999999999,0.041,0.0,0.086,0.107
6,2,4731,2,0.0,0.061,0.6729999999999999,0.12,0.026,0.062,0.0,0.059
7,2,4731,1,0.031,0.284,0.307,0.23,0.08,0.051,0.016,0.0
1,4,4732,1,0.024,0.0,0.331,0.174,0.376,0.043,0.027,0.024
2,6,4732,1,0.004,0.145,0.0,0.074,0.051,0.058,0.4270000000000001,0.24
3,2,4732,2,0.036,0.277,0.433,0.0,0.051,0.043,0.076,0.084
4,2,4732,1,0.0,0.021,0.919,0.036,0.0,0.015,0.0,0.01
5,2,4732,2,0.026,0.035,0.787,0.098,0.024,0.0,0.01,0.02
6,2,4732,2,0.0,0.047,0.693,0.107,0.026,0.056,0.0,0.071
7,2,4732,1,0.01,0.182,0.289,0.187,0.267,0.047,0.019,0.0
1,4,4733,1,0.041,0.0,0.344,0.031,0.487,0.043,0.029,0.024
2,7,4733,1,0.0,0.174,0.0,0.052,0.05,0.061,0.029,0.634
3,2,4733,2,0.029,0.127,0.7240000000000001,0.0,0.019,0.026,0.044,0.031
4,2,4733,1,0.036,0.077,0.603,0.228,0.0,0.04,0.011,0.006
5,2,4733,2,0.013,0.037,0.8109999999999999,0.101,0.016,0.0,0.01,0.011
6,2,4733,2,0.0,0.046,0.6659999999999999,0.124,0.029,0.062,0.0,0.074
7,4,4733,1,0.0,0.1639999999999999,0.247,0.221,0.331,0.021,0.014,0.0
1,4,4734,1,0.037,0.0,0.207,0.03,0.599,0.05,0.033,0.044
2,7,4734,1,0.0,0.19,0.0,0.051,0.03,0.072,0.029,0.629
3,2,4734,2,0.086,0.1669999999999999,0.526,0.0,0.049,0.064,0.037,0.071
4,3,4734,1,0.087,0.26,0.133,0.434,0.0,0.072,0.014,0.0
5,2,4734,2,0.079,0.117,0.476,0.171,0.014,0.0,0.097,0.047
6,2,4734,2,0.0,0.058,0.643,0.123,0.029,0.063,0.0,0.084
7,4,4734,1,0.009,0.185,0.159,0.201,0.377,0.059,0.011,0.0
1,4,4735,1,0.029,0.0,0.289,0.031,0.54,0.049,0.03,0.033
2,7,4735,1,0.0,0.197,0.0,0.113,0.04,0.142,0.207,0.3
3,2,4735,2,0.139,0.1,0.383,0.0,0.071,0.083,0.1,0.124
4,3,4735,1,0.091,0.223,0.151,0.449,0.0,0.071,0.014,0.0
5,2,4735,2,0.054,0.078,0.621,0.142,0.011,0.0,0.053,0.04
6,2,4735,2,0.0,0.064,0.617,0.131,0.03,0.069,0.0,0.089
7,3,4735,1,0.011,0.237,0.206,0.294,0.189,0.05,0.013,0.0
1,4,4736,1,0.034,0.0,0.209,0.029,0.601,0.057,0.029,0.041
2,6,4736,1,0.003,0.163,0.0,0.107,0.041,0.135,0.526,0.024
3,6,4736,2,0.051,0.101,0.186,0.0,0.159,0.069,0.264,0.17
4,3,4736,1,0.06,0.204,0.146,0.491,0.0,0.079,0.011,0.009
5,2,4736,2,0.043,0.039,0.7559999999999999,0.114,0.019,0.0,0.014,0.016
6,2,4736,2,0.0,0.064,0.643,0.107,0.039,0.072,0.0,0.076
7,1,4736,1,0.093,0.298,0.177,0.26,0.051,0.071,0.05,0.0
1,4,4737,1,0.043,0.0,0.1,0.029,0.6859999999999999,0.057,0.029,0.057
2,6,4737,1,0.0,0.153,0.0,0.104,0.027,0.185,0.501,0.03
3,4,4737,2,0.029,0.099,0.084,0.0,0.313,0.086,0.2,0.19
4,3,4737,1,0.08,0.116,0.029,0.6970000000000001,0.0,0.046,0.026,0.0069999999999999
5,2,4737,2,0.043,0.046,0.757,0.111,0.014,0.0,0.014,0.014
6,2,4737,2,0.0,0.066,0.643,0.115,0.031,0.063,0.0,0.081
7,3,4737,1,0.021,0.222,0.024,0.593,0.031,0.05,0.057,0.0
1,4,4738,1,0.043,0.0,0.121,0.029,0.667,0.057,0.029,0.054
2,6,4738,1,0.0,0.177,0.0,0.104,0.026,0.14,0.423,0.13
3,6,4738,2,0.046,0.051,0.103,0.0,0.129,0.073,0.353,0.246
4,3,4738,1,0.124,0.344,0.079,0.392,0.0,0.04,0.021,0.0
5,2,4738,2,0.043,0.055,0.757,0.101,0.016,0.0,0.014,0.014
6,2,4738,2,0.0,0.056,0.65,0.118,0.029,0.062,0.0,0.086
7,3,4738,1,0.017,0.297,0.04,0.524,0.036,0.05,0.036,0.0
1,4,4739,1,0.027,0.0,0.319,0.029,0.517,0.053,0.03,0.026
2,6,4739,1,0.0,0.154,0.0,0.071,0.039,0.102,0.411,0.223
3,6,4739,2,0.037,0.049,0.299,0.0,0.063,0.043,0.34,0.17
4,2,4739,1,0.024,0.112,0.7829999999999999,0.047,0.0,0.019,0.003,0.013
5,2,4739,2,0.034,0.03,0.7759999999999999,0.107,0.029,0.0,0.011,0.013
6,2,4739,2,0.0,0.05,0.674,0.108,0.029,0.062,0.0,0.077
7,2,4739,1,0.026,0.312,0.3229999999999999,0.221,0.041,0.05,0.027,0.0
1,2,4740,1,0.013,0.0,0.477,0.031,0.39,0.041,0.027,0.02
2,6,4740,1,0.001,0.175,0.0,0.086,0.061,0.102,0.546,0.029
3,2,4740,2,0.019,0.251,0.286,0.0,0.081,0.014,0.194,0.154
4,2,4740,1,0.011,0.058,0.746,0.144,0.0,0.02,0.011,0.009
5,2,4740,2,0.03,0.033,0.794,0.093,0.029,0.0,0.01,0.011
6,2,4740,2,0.0,0.053,0.706,0.092,0.026,0.057,0.0,0.066
7,2,4740,1,0.027,0.249,0.376,0.199,0.083,0.04,0.026,0.0
1,2,4741,1,0.023,0.0,0.397,0.194,0.277,0.053,0.033,0.023
2,6,4741,1,0.0,0.129,0.0,0.042,0.029,0.06,0.727,0.014
3,2,4741,2,0.021,0.076,0.283,0.0,0.146,0.027,0.236,0.211
4,2,4741,1,0.003,0.032,0.841,0.08,0.0,0.023,0.0069999999999999,0.013
5,2,4741,2,0.037,0.026,0.77,0.113,0.029,0.0,0.013,0.013
6,2,4741,2,0.0,0.053,0.674,0.119,0.03,0.062,0.0,0.061
7,4,4741,1,0.003,0.166,0.241,0.208,0.327,0.045,0.009,0.0
1,3,4742,1,0.001,0.0,0.43,0.457,0.043,0.038,0.021,0.01
2,6,4742,1,0.0,0.126,0.0,0.041,0.026,0.063,0.73,0.014
3,6,4742,2,0.029,0.057,0.307,0.0,0.047,0.044,0.389,0.127
4,2,4742,1,0.014,0.058,0.753,0.1369999999999999,0.0,0.02,0.0069999999999999,0.011
5,2,4742,2,0.034,0.023,0.7859999999999999,0.106,0.029,0.0,0.011,0.011
6,2,4742,2,0.0,0.07,0.669,0.107,0.034,0.062,0.0,0.059
7,1,4742,1,0.021,0.392,0.284,0.237,0.029,0.031,0.006,0.0
1,2,4743,1,0.019,0.0,0.39,0.341,0.134,0.066,0.031,0.019
2,6,4743,1,0.0,0.115,0.0,0.044,0.019,0.095,0.713,0.014
3,6,4743,2,0.03,0.051,0.274,0.0,0.076,0.049,0.377,0.143
4,2,4743,1,0.021,0.063,0.4270000000000001,0.423,0.0,0.036,0.019,0.011
5,2,4743,2,0.029,0.029,0.77,0.097,0.027,0.0,0.011,0.037
6,2,4743,2,0.0,0.062,0.667,0.108,0.027,0.059,0.0,0.077
7,1,4743,1,0.026,0.494,0.233,0.211,0.006,0.021,0.009,0.0
1,4,4744,1,0.043,0.0,0.263,0.103,0.4370000000000001,0.07,0.046,0.039
2,6,4744,1,0.0,0.135,0.0,0.097,0.054,0.17,0.537,0.0069999999999999
3,6,4744,2,0.03,0.054,0.277,0.0,0.049,0.051,0.393,0.146
4,2,4744,1,0.017,0.08,0.46,0.3670000000000001,0.0,0.041,0.02,0.014
5,2,4744,2,0.031,0.057,0.757,0.106,0.02,0.0,0.014,0.014
6,2,4744,2,0.0,0.066,0.65,0.111,0.029,0.062,0.0,0.083
7,1,4744,1,0.019,0.48,0.239,0.225,0.011,0.021,0.006,0.0
1,2,4745,1,0.011,0.0,0.8740000000000001,0.009,0.071,0.013,0.011,0.01
2,5,4745,1,0.001,0.165,0.0,0.111,0.081,0.309,0.296,0.037
3,6,4745,2,0.03,0.046,0.314,0.0,0.047,0.043,0.393,0.127
4,2,4745,1,0.0,0.009,0.966,0.009,0.0,0.009,0.0,0.009
5,2,4745,2,0.003,0.02,0.916,0.024,0.009,0.0,0.009,0.02
6,2,4745,2,0.0,0.037,0.7859999999999999,0.066,0.02,0.045,0.0,0.046
7,2,4745,1,0.02,0.336,0.346,0.21,0.043,0.029,0.017,0.0
1,2,4746,1,0.073,0.0,0.8059999999999999,0.013,0.049,0.024,0.011,0.024
2,3,4746,1,0.0,0.199,0.0,0.27,0.074,0.263,0.153,0.04
3,2,4746,2,0.034,0.104,0.406,0.0,0.057,0.037,0.194,0.1669999999999999
4,2,4746,1,0.0,0.023,0.8959999999999999,0.047,0.0,0.019,0.0,0.016
5,2,4746,2,0.029,0.081,0.614,0.1,0.013,0.0,0.091,0.071
6,2,4746,2,0.0,0.094,0.753,0.106,0.009,0.017,0.0,0.021
7,1,4746,1,0.019,0.398,0.299,0.229,0.014,0.026,0.016,0.0
1,2,4747,1,0.014,0.0,0.769,0.041,0.071,0.04,0.003,0.061
2,3,4747,1,0.0,0.278,0.0,0.299,0.13,0.219,0.021,0.053
3,1,4747,2,0.013,0.541,0.317,0.0,0.014,0.009,0.039,0.067
4,2,4747,1,0.0,0.039,0.831,0.077,0.0,0.029,0.011,0.011
5,2,4747,2,0.026,0.265,0.411,0.258,0.009,0.0,0.01,0.021
6,2,4747,2,0.0,0.101,0.654,0.124,0.017,0.045,0.0,0.059
7,1,4747,1,0.02,0.332,0.269,0.226,0.089,0.041,0.024,0.0
1,2,4748,1,0.014,0.0,0.807,0.054,0.061,0.026,0.0,0.037
2,3,4748,1,0.0,0.194,0.0,0.409,0.036,0.235,0.109,0.017
3,2,4748,2,0.019,0.09,0.826,0.0,0.011,0.019,0.02,0.016
4,2,4748,1,0.0,0.02,0.919,0.031,0.0,0.018,0.001,0.011
5,1,4748,2,0.04,0.345,0.273,0.307,0.001,0.0,0.013,0.02
6,2,4748,2,0.0,0.089,0.809,0.089,0.001,0.009,0.0,0.003
7,2,4748,1,0.019,0.304,0.341,0.216,0.08,0.027,0.013,0.0
1,2,4749,1,0.009,0.0,0.8740000000000001,0.023,0.041,0.02,0.0,0.033
2,1,4749,1,0.006,0.456,0.0,0.136,0.041,0.072,0.133,0.156
3,2,4749,2,0.004,0.139,0.8270000000000001,0.0,0.003,0.0069999999999999,0.009,0.011
4,2,4749,1,0.003,0.054,0.727,0.193,0.0,0.013,0.01,0.0
5,1,4749,2,0.057,0.467,0.286,0.162,0.004,0.0,0.023,0.001
6,2,4749,2,0.0,0.064,0.7609999999999999,0.084,0.017,0.031,0.0,0.043
7,1,4749,1,0.009,0.353,0.309,0.182,0.116,0.024,0.009,0.0
1,2,4750,1,0.014,0.0,0.759,0.049,0.071,0.04,0.0,0.067
2,1,4750,1,0.0,0.8740000000000001,0.0,0.081,0.003,0.021,0.017,0.003
3,2,4750,2,0.017,0.261,0.597,0.0,0.019,0.014,0.046,0.046
4,2,4750,1,0.011,0.183,0.383,0.369,0.0,0.022,0.019,0.013
5,1,4750,2,0.031,0.602,0.231,0.086,0.001,0.0,0.039,0.009
6,2,4750,2,0.0,0.099,0.603,0.144,0.029,0.044,0.0,0.081
7,1,4750,1,0.016,0.62,0.273,0.083,0.001,0.0069999999999999,0.0,0.0
1,2,4751,1,0.014,0.0,0.743,0.054,0.074,0.043,0.0,0.071
2,1,4751,1,0.0,0.884,0.0,0.088,0.0,0.014,0.014,0.0
3,1,4751,2,0.024,0.396,0.201,0.0,0.1,0.017,0.1689999999999999,0.093
4,2,4751,1,0.004,0.103,0.747,0.093,0.0,0.026,0.013,0.014
5,1,4751,2,0.014,0.7440000000000001,0.193,0.034,0.0,0.0,0.014,0.0
6,2,4751,2,0.0,0.114,0.593,0.146,0.027,0.04,0.0,0.08
7,1,4751,1,0.014,0.693,0.23,0.063,0.0,0.0,0.0,0.0
1,2,4752,1,0.014,0.0,0.743,0.054,0.074,0.043,0.0,0.071
2,1,4752,1,0.0,0.875,0.0,0.102,0.0,0.009,0.014,0.0
3,1,4752,2,0.057,0.514,0.186,0.0,0.056,0.03,0.069,0.089
4,2,4752,1,0.0,0.091,0.7440000000000001,0.099,0.0,0.037,0.014,0.014
5,1,4752,2,0.046,0.486,0.177,0.153,0.009,0.0,0.106,0.024
6,2,4752,2,0.0,0.154,0.55,0.158,0.024,0.039,0.0,0.076
7,1,4752,1,0.014,0.6920000000000001,0.214,0.072,0.0,0.0069999999999999,0.0,0.0
1,2,4753,1,0.014,0.0,0.753,0.049,0.07,0.043,0.0,0.071
2,1,4753,1,0.0,0.82,0.0,0.14,0.001,0.017,0.016,0.006
3,1,4753,2,0.041,0.411,0.259,0.0,0.047,0.031,0.097,0.113
4,2,4753,1,0.0,0.072,0.7609999999999999,0.105,0.0,0.033,0.014,0.014
5,6,4753,2,0.029,0.335,0.187,0.046,0.0069999999999999,0.0,0.361,0.034
6,2,4753,2,0.001,0.124,0.5710000000000001,0.15,0.031,0.046,0.0,0.076
7,1,4753,1,0.02,0.619,0.27,0.083,0.0,0.009,0.0,0.0
1,2,4754,1,0.014,0.0,0.7759999999999999,0.036,0.07,0.041,0.001,0.061
2,1,4754,1,0.0,0.8140000000000001,0.0,0.142,0.006,0.016,0.017,0.006
3,1,4754,2,0.043,0.334,0.303,0.0,0.027,0.031,0.194,0.067
4,2,4754,1,0.0,0.068,0.8,0.077,0.0,0.031,0.009,0.014
5,1,4754,2,0.011,0.5720000000000001,0.253,0.151,0.0,0.0,0.011,0.001
6,2,4754,2,0.0,0.102,0.606,0.151,0.029,0.036,0.0,0.077
7,1,4754,1,0.017,0.5870000000000001,0.319,0.076,0.0,0.001,0.0,0.0
1,2,4755,1,0.014,0.0,0.7709999999999999,0.039,0.067,0.041,0.0,0.067
2,1,4755,1,0.0,0.851,0.0,0.092,0.001,0.034,0.017,0.004
3,1,4755,2,0.037,0.3229999999999999,0.28,0.0,0.014,0.031,0.261,0.053
4,2,4755,1,0.0,0.078,0.777,0.081,0.0,0.033,0.013,0.017
5,1,4755,2,0.011,0.495,0.25,0.23,0.0,0.0,0.01,0.003
6,2,4755,2,0.0,0.094,0.611,0.144,0.029,0.04,0.0,0.081
7,1,4755,1,0.043,0.58,0.303,0.073,0.001,0.0,0.0,0.0
1,2,4756,1,0.013,0.0,0.784,0.041,0.066,0.036,0.0,0.06
2,1,4756,1,0.0,0.838,0.0,0.084,0.01,0.037,0.021,0.01
3,2,4756,2,0.046,0.286,0.544,0.0,0.011,0.031,0.04,0.041
4,2,4756,1,0.006,0.125,0.5529999999999999,0.275,0.0,0.017,0.017,0.0069999999999999
5,3,4756,2,0.013,0.203,0.251,0.447,0.009,0.0,0.05,0.027
6,2,4756,2,0.0,0.088,0.627,0.141,0.027,0.043,0.0,0.074
7,1,4756,1,0.024,0.5589999999999999,0.313,0.091,0.004,0.009,0.0,0.0
1,2,4757,1,0.009,0.0,0.84,0.037,0.05,0.024,0.0,0.04
2,1,4757,1,0.0,0.86,0.0,0.088,0.003,0.026,0.019,0.004
3,2,4757,2,0.013,0.397,0.489,0.0,0.021,0.023,0.023,0.034
4,3,4757,1,0.014,0.193,0.18,0.5710000000000001,0.0,0.017,0.019,0.0069999999999999
5,2,4757,2,0.031,0.144,0.537,0.156,0.023,0.0,0.069,0.04
6,2,4757,2,0.0,0.102,0.764,0.072,0.0069999999999999,0.019,0.0,0.036
7,1,4757,1,0.02,0.611,0.264,0.084,0.006,0.014,0.0,0.0
1,2,4758,1,0.014,0.0,0.743,0.057,0.071,0.043,0.0,0.071
2,1,4758,1,0.0,0.87,0.0,0.096,0.0,0.02,0.014,0.0
3,1,4758,2,0.054,0.8270000000000001,0.074,0.0,0.003,0.019,0.004,0.019
4,3,4758,1,0.02,0.267,0.103,0.557,0.0,0.025,0.017,0.011
5,6,4758,2,0.04,0.151,0.154,0.116,0.036,0.0,0.416,0.087
6,2,4758,2,0.0,0.163,0.564,0.15,0.019,0.042,0.0,0.061
7,1,4758,1,0.014,0.8109999999999999,0.091,0.076,0.0,0.0069999999999999,0.0,0.0
1,2,4759,1,0.014,0.0,0.7,0.099,0.074,0.042,0.004,0.066
2,1,4759,1,0.0,0.816,0.0,0.154,0.003,0.015,0.006,0.006
3,2,4759,2,0.039,0.351,0.434,0.0,0.033,0.046,0.039,0.059
4,1,4759,1,0.056,0.36,0.057,0.334,0.0,0.168,0.016,0.01
5,3,4759,2,0.02,0.182,0.19,0.541,0.006,0.0,0.04,0.021
6,1,4759,2,0.009,0.459,0.09,0.393,0.001,0.041,0.0,0.0069999999999999
7,1,4759,1,0.019,0.787,0.08,0.102,0.0,0.013,0.0,0.0
1,2,4760,1,0.02,0.0,0.691,0.096,0.091,0.042,0.009,0.051
2,1,4760,1,0.0,0.68,0.0,0.299,0.003,0.008,0.001,0.01
3,1,4760,2,0.066,0.419,0.357,0.0,0.03,0.041,0.027,0.06
4,1,4760,1,0.129,0.288,0.074,0.277,0.0,0.188,0.027,0.017
5,3,4760,2,0.016,0.13,0.326,0.494,0.009,0.0,0.0069999999999999,0.019
6,3,4760,2,0.026,0.422,0.017,0.447,0.0,0.077,0.0,0.011
7,1,4760,1,0.02,0.768,0.09,0.111,0.0,0.011,0.0,0.0
1,2,4761,1,0.034,0.0,0.6659999999999999,0.115,0.09,0.053,0.009,0.033
2,1,4761,1,0.0,0.693,0.0,0.286,0.006,0.012,0.0,0.003
3,1,4761,2,0.163,0.6809999999999999,0.044,0.0,0.026,0.039,0.021,0.026
4,3,4761,1,0.02,0.233,0.024,0.654,0.0,0.026,0.029,0.014
5,2,4761,2,0.049,0.202,0.347,0.224,0.041,0.0,0.084,0.053
6,1,4761,2,0.031,0.426,0.026,0.415,0.003,0.077,0.0,0.021
7,1,4761,1,0.02,0.823,0.037,0.105,0.0,0.014,0.0,0.0
1,2,4762,1,0.073,0.0,0.659,0.073,0.089,0.049,0.014,0.044
2,1,4762,1,0.0,0.718,0.0,0.265,0.004,0.003,0.0,0.01
3,1,4762,2,0.06,0.513,0.086,0.0,0.06,0.039,0.156,0.087
4,5,4762,1,0.044,0.289,0.04,0.289,0.0,0.306,0.017,0.014
5,3,4762,2,0.049,0.273,0.097,0.277,0.064,0.0,0.144,0.096
6,1,4762,2,0.033,0.438,0.039,0.376,0.01,0.08,0.0,0.024
7,1,4762,1,0.02,0.804,0.043,0.114,0.0,0.019,0.0,0.0
1,2,4763,1,0.063,0.0,0.674,0.054,0.096,0.054,0.014,0.046
2,1,4763,1,0.0,0.8059999999999999,0.0,0.159,0.01,0.015,0.0,0.01
3,1,4763,2,0.09,0.413,0.28,0.0,0.044,0.047,0.043,0.083
4,5,4763,1,0.056,0.292,0.107,0.205,0.0,0.308,0.024,0.009
5,3,4763,2,0.024,0.175,0.349,0.382,0.017,0.0,0.02,0.033
6,1,4763,2,0.04,0.424,0.014,0.393,0.004,0.101,0.0,0.023
7,1,4763,1,0.017,0.752,0.114,0.104,0.0,0.013,0.0,0.0
1,2,4764,1,0.023,0.0,0.7929999999999999,0.017,0.084,0.036,0.014,0.033
2,1,4764,1,0.0,0.748,0.0,0.219,0.009,0.01,0.003,0.011
3,2,4764,2,0.011,0.223,0.684,0.0,0.011,0.023,0.023,0.024
4,1,4764,1,0.051,0.377,0.227,0.214,0.0,0.104,0.02,0.006
5,2,4764,2,0.033,0.181,0.5770000000000001,0.158,0.0069999999999999,0.0,0.03,0.014
6,2,4764,2,0.013,0.18,0.421,0.232,0.026,0.077,0.0,0.051
7,1,4764,1,0.026,0.605,0.256,0.107,0.0,0.0069999999999999,0.0,0.0
1,2,4765,1,0.0069999999999999,0.0,0.9,0.0,0.057,0.016,0.01,0.01
2,1,4765,1,0.0,0.61,0.0,0.33,0.0,0.01,0.013,0.037
3,2,4765,2,0.009,0.226,0.687,0.0,0.009,0.026,0.023,0.021
4,5,4765,1,0.037,0.13,0.211,0.095,0.0,0.512,0.0,0.014
5,2,4765,2,0.023,0.064,0.7559999999999999,0.105,0.014,0.0,0.014,0.024
6,2,4765,2,0.0,0.065,0.654,0.138,0.034,0.06,0.0,0.049
7,1,4765,1,0.029,0.5579999999999999,0.307,0.104,0.0,0.003,0.0,0.0
1,2,4766,1,0.017,0.0,0.794,0.009,0.089,0.039,0.011,0.041
2,1,4766,1,0.0,0.605,0.0,0.325,0.0,0.013,0.014,0.043
3,2,4766,2,0.013,0.23,0.6629999999999999,0.0,0.014,0.026,0.026,0.029
4,5,4766,1,0.013,0.075,0.184,0.075,0.0,0.628,0.01,0.014
5,2,4766,2,0.053,0.157,0.29,0.157,0.077,0.0,0.157,0.109
6,2,4766,2,0.0,0.07,0.674,0.116,0.036,0.05,0.0,0.054
7,1,4766,1,0.029,0.5820000000000001,0.283,0.104,0.0,0.003,0.0,0.0
1,2,4767,1,0.017,0.0,0.853,0.011,0.066,0.021,0.011,0.02
2,1,4767,1,0.0,0.659,0.0,0.305,0.0,0.012,0.006,0.019
3,1,4767,2,0.011,0.461,0.447,0.0,0.021,0.011,0.016,0.031
4,3,4767,1,0.046,0.197,0.179,0.293,0.0,0.246,0.03,0.01
5,2,4767,2,0.02,0.061,0.647,0.065,0.014,0.0,0.171,0.021
6,2,4767,2,0.0,0.071,0.693,0.112,0.029,0.046,0.0,0.05
7,1,4767,1,0.026,0.603,0.263,0.104,0.0,0.004,0.0,0.0
1,2,4768,1,0.051,0.0,0.757,0.057,0.061,0.034,0.013,0.026
2,1,4768,1,0.0,0.6729999999999999,0.0,0.316,0.0,0.011,0.0,0.0
3,2,4768,2,0.017,0.353,0.5429999999999999,0.0,0.017,0.019,0.019,0.033
4,3,4768,1,0.02,0.213,0.156,0.523,0.0,0.063,0.017,0.0069999999999999
5,6,4768,2,0.023,0.121,0.221,0.278,0.0069999999999999,0.0,0.301,0.049
6,2,4768,2,0.0,0.083,0.639,0.149,0.031,0.043,0.0,0.054
7,1,4768,1,0.027,0.648,0.216,0.101,0.0,0.009,0.0,0.0
1,2,4769,1,0.104,0.0,0.616,0.081,0.081,0.059,0.014,0.044
2,1,4769,1,0.0,0.72,0.0,0.245,0.0069999999999999,0.011,0.006,0.01
3,1,4769,2,0.081,0.376,0.337,0.0,0.031,0.063,0.039,0.073
4,3,4769,1,0.019,0.276,0.1,0.505,0.0,0.072,0.014,0.014
5,6,4769,2,0.027,0.124,0.024,0.282,0.011,0.0,0.473,0.059
6,2,4769,2,0.0,0.085,0.621,0.146,0.029,0.048,0.0,0.071
7,1,4769,1,0.029,0.708,0.131,0.118,0.0,0.014,0.0,0.0
1,2,4770,1,0.06,0.0,0.644,0.1,0.09,0.06,0.011,0.034
2,1,4770,1,0.0,0.682,0.0,0.269,0.0069999999999999,0.015,0.013,0.014
3,2,4770,2,0.081,0.267,0.483,0.0,0.037,0.047,0.037,0.047
4,2,4770,1,0.016,0.123,0.591,0.215,0.0,0.032,0.014,0.009
5,3,4770,2,0.011,0.108,0.181,0.561,0.003,0.0,0.107,0.029
6,2,4770,2,0.0,0.061,0.62,0.153,0.039,0.077,0.0,0.05
7,1,4770,1,0.044,0.593,0.25,0.105,0.003,0.006,0.0,0.0
1,2,4771,1,0.026,0.0,0.7140000000000001,0.075,0.093,0.05,0.01,0.033
2,1,4771,1,0.0,0.6940000000000001,0.0,0.229,0.013,0.035,0.014,0.014
3,2,4771,2,0.033,0.204,0.6729999999999999,0.0,0.016,0.024,0.016,0.034
4,3,4771,1,0.01,0.156,0.209,0.557,0.0,0.034,0.029,0.006
5,3,4771,2,0.019,0.126,0.223,0.464,0.006,0.0,0.134,0.029
6,2,4771,2,0.0,0.063,0.594,0.184,0.036,0.071,0.0,0.053
7,1,4771,1,0.029,0.5760000000000001,0.289,0.103,0.0,0.004,0.0,0.0
1,2,4772,1,0.044,0.0,0.687,0.105,0.081,0.045,0.01,0.027
2,1,4772,1,0.0,0.7909999999999999,0.0,0.157,0.017,0.02,0.006,0.009
3,1,4772,2,0.024,0.473,0.39,0.0,0.029,0.031,0.013,0.04
4,3,4772,1,0.013,0.194,0.104,0.624,0.0,0.027,0.029,0.009
5,3,4772,2,0.0069999999999999,0.223,0.103,0.621,0.006,0.0,0.0069999999999999,0.033
6,2,4772,2,0.0,0.095,0.58,0.183,0.031,0.059,0.0,0.051
7,1,4772,1,0.029,0.691,0.153,0.115,0.004,0.009,0.0,0.0
1,2,4773,1,0.069,0.0,0.631,0.105,0.083,0.051,0.016,0.046
2,1,4773,1,0.0,0.816,0.0,0.154,0.014,0.011,0.001,0.003
3,1,4773,2,0.017,0.487,0.3670000000000001,0.0,0.033,0.031,0.023,0.041
4,3,4773,1,0.05,0.315,0.05,0.508,0.0,0.042,0.026,0.01
5,3,4773,2,0.034,0.342,0.041,0.532,0.003,0.0,0.024,0.023
6,2,4773,2,0.0,0.238,0.521,0.171,0.014,0.014,0.0,0.041
7,1,4773,1,0.016,0.66,0.071,0.201,0.023,0.026,0.003,0.0
1,2,4774,1,0.036,0.0,0.664,0.103,0.087,0.059,0.01,0.041
2,1,4774,1,0.0,0.742,0.0,0.177,0.023,0.024,0.014,0.02
3,2,4774,2,0.039,0.271,0.5489999999999999,0.0,0.023,0.046,0.026,0.047
4,3,4774,1,0.166,0.262,0.053,0.324,0.0,0.15,0.027,0.019
5,3,4774,2,0.003,0.158,0.016,0.7829999999999999,0.006,0.0,0.013,0.021
6,1,4774,2,0.004,0.635,0.116,0.196,0.0,0.031,0.0,0.019
7,3,4774,1,0.037,0.283,0.056,0.325,0.157,0.116,0.026,0.0
1,2,4775,1,0.024,0.0,0.629,0.027,0.217,0.044,0.021,0.037
2,1,4775,1,0.0,0.754,0.0,0.157,0.026,0.026,0.011,0.026
3,1,4775,2,0.04,0.481,0.336,0.0,0.033,0.043,0.014,0.053
4,5,4775,1,0.0,0.126,0.049,0.09,0.0,0.6659999999999999,0.054,0.014
5,6,4775,2,0.03,0.113,0.027,0.094,0.016,0.0,0.633,0.087
6,1,4775,2,0.011,0.685,0.09,0.172,0.0,0.028,0.0,0.014
7,1,4775,1,0.036,0.345,0.077,0.236,0.047,0.186,0.073,0.0
1,4,4776,1,0.04,0.0,0.104,0.044,0.637,0.083,0.044,0.047
2,1,4776,1,0.0,0.737,0.0,0.181,0.017,0.03,0.011,0.024
3,1,4776,2,0.044,0.731,0.086,0.0,0.039,0.034,0.023,0.043
4,5,4776,1,0.0,0.132,0.054,0.086,0.0,0.665,0.049,0.014
5,6,4776,2,0.056,0.226,0.043,0.174,0.026,0.0,0.384,0.091
