user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
6,7,3024,1,0.111,0.059,0.117,0.189,0.026,0.117,0.0,0.381
7,5,3024,2,0.039,0.06,0.129,0.229,0.026,0.361,0.157,0.0
1,3,3025,1,0.04,0.0,0.146,0.433,0.004,0.174,0.033,0.17
2,7,3025,1,0.101,0.024,0.0,0.176,0.023,0.035,0.049,0.591
3,0,3025,2,0.27,0.05,0.161,0.0,0.087,0.237,0.06,0.134
4,6,3025,1,0.014,0.059,0.009,0.073,0.0,0.076,0.643,0.127
5,3,3025,2,0.014,0.029,0.043,0.466,0.031,0.0,0.14,0.277
6,0,3025,1,0.356,0.079,0.084,0.125,0.026,0.096,0.0,0.234
7,5,3025,2,0.037,0.069,0.151,0.266,0.034,0.288,0.154,0.0
1,3,3026,1,0.014,0.0,0.151,0.453,0.017,0.108,0.05,0.206
2,7,3026,1,0.253,0.011,0.0,0.165,0.017,0.035,0.057,0.461
3,0,3026,2,0.65,0.043,0.051,0.0,0.06,0.073,0.059,0.064
4,6,3026,1,0.014,0.059,0.0069999999999999,0.059,0.0,0.071,0.6509999999999999,0.139
5,3,3026,2,0.017,0.03,0.046,0.434,0.04,0.0,0.159,0.274
6,0,3026,1,0.313,0.064,0.183,0.26,0.031,0.074,0.0,0.074
7,6,3026,2,0.023,0.04,0.114,0.168,0.041,0.165,0.449,0.0
1,7,3027,1,0.023,0.0,0.106,0.257,0.014,0.119,0.071,0.41
2,7,3027,1,0.121,0.009,0.0,0.154,0.014,0.041,0.086,0.574
3,0,3027,2,0.474,0.054,0.074,0.0,0.09,0.159,0.079,0.07
4,6,3027,1,0.017,0.05,0.001,0.03,0.0,0.076,0.62,0.206
5,7,3027,2,0.043,0.084,0.093,0.063,0.036,0.0,0.041,0.64
6,3,3027,1,0.0069999999999999,0.036,0.083,0.706,0.037,0.0069999999999999,0.0,0.124
7,6,3027,2,0.024,0.024,0.087,0.132,0.031,0.179,0.521,0.0
1,7,3028,1,0.207,0.0,0.103,0.234,0.004,0.097,0.034,0.32
2,7,3028,1,0.103,0.013,0.0,0.268,0.074,0.152,0.061,0.329
3,7,3028,2,0.077,0.041,0.119,0.0,0.1,0.146,0.109,0.409
4,6,3028,1,0.033,0.049,0.004,0.046,0.0,0.073,0.62,0.176
5,7,3028,2,0.034,0.081,0.087,0.11,0.044,0.0,0.033,0.61
6,3,3028,1,0.003,0.031,0.033,0.6829999999999999,0.119,0.0069999999999999,0.0,0.124
7,6,3028,2,0.029,0.03,0.1,0.152,0.04,0.135,0.514,0.0
1,0,3029,1,0.727,0.0,0.043,0.098,0.0,0.039,0.02,0.073
2,0,3029,1,0.363,0.017,0.0,0.172,0.03,0.066,0.047,0.304
3,4,3029,2,0.029,0.041,0.147,0.0,0.3670000000000001,0.191,0.146,0.079
4,6,3029,1,0.224,0.061,0.019,0.07,0.0,0.098,0.446,0.081
5,7,3029,2,0.04,0.083,0.08,0.046,0.034,0.0,0.121,0.596
6,3,3029,1,0.017,0.037,0.026,0.475,0.344,0.028,0.0,0.073
7,6,3029,2,0.027,0.021,0.071,0.081,0.031,0.044,0.723,0.0
1,0,3030,1,0.361,0.0,0.104,0.232,0.0069999999999999,0.122,0.061,0.111
2,7,3030,1,0.177,0.0,0.0,0.162,0.014,0.044,0.074,0.529
3,4,3030,2,0.009,0.031,0.03,0.0,0.58,0.1639999999999999,0.126,0.06
4,0,3030,1,0.596,0.049,0.033,0.09,0.0,0.134,0.077,0.021
5,3,3030,2,0.013,0.027,0.039,0.417,0.031,0.0,0.217,0.256
6,4,3030,1,0.013,0.027,0.026,0.311,0.511,0.043,0.0,0.069
7,6,3030,2,0.02,0.02,0.071,0.08,0.037,0.047,0.7240000000000001,0.0
1,3,3031,1,0.063,0.0,0.174,0.337,0.014,0.182,0.09,0.14
2,7,3031,1,0.159,0.0,0.0,0.157,0.014,0.056,0.086,0.529
3,4,3031,2,0.0,0.029,0.021,0.0,0.606,0.173,0.114,0.057
4,0,3031,1,0.599,0.037,0.029,0.093,0.0,0.144,0.084,0.014
5,3,3031,2,0.031,0.036,0.046,0.359,0.03,0.0,0.157,0.341
6,4,3031,1,0.016,0.027,0.027,0.208,0.61,0.059,0.0,0.053
7,6,3031,2,0.016,0.014,0.071,0.074,0.036,0.057,0.731,0.0
1,3,3032,1,0.041,0.0,0.191,0.332,0.029,0.188,0.07,0.149
2,7,3032,1,0.163,0.0,0.0,0.153,0.014,0.056,0.086,0.529
3,4,3032,2,0.03,0.036,0.079,0.0,0.329,0.193,0.23,0.104
4,0,3032,1,0.579,0.037,0.029,0.102,0.0,0.16,0.08,0.014
5,3,3032,2,0.044,0.069,0.064,0.413,0.036,0.0,0.026,0.349
6,3,3032,1,0.0,0.027,0.03,0.79,0.06,0.004,0.0,0.089
7,6,3032,2,0.027,0.039,0.106,0.17,0.05,0.104,0.504,0.0
1,3,3033,1,0.22,0.0,0.093,0.422,0.021,0.118,0.031,0.094
2,7,3033,1,0.144,0.003,0.0,0.172,0.014,0.04,0.086,0.54
3,6,3033,2,0.046,0.04,0.104,0.0,0.213,0.19,0.304,0.103
4,3,3033,1,0.236,0.049,0.034,0.452,0.0,0.158,0.036,0.036
5,1,3033,2,0.043,0.379,0.103,0.35,0.051,0.0,0.01,0.064
6,3,3033,1,0.009,0.033,0.034,0.78,0.033,0.008,0.0,0.103
7,6,3033,2,0.034,0.057,0.133,0.25,0.054,0.139,0.333,0.0
1,0,3034,1,0.394,0.0,0.07,0.364,0.014,0.066,0.017,0.074
2,7,3034,1,0.171,0.0,0.0,0.205,0.02,0.056,0.081,0.466
3,4,3034,2,0.027,0.043,0.047,0.0,0.469,0.194,0.15,0.07
4,3,3034,1,0.0069999999999999,0.034,0.014,0.826,0.0,0.074,0.013,0.031
5,3,3034,2,0.029,0.047,0.227,0.556,0.046,0.0,0.016,0.08
6,3,3034,1,0.041,0.023,0.04,0.517,0.017,0.043,0.0,0.319
7,3,3034,2,0.041,0.061,0.111,0.381,0.057,0.162,0.186,0.0
1,3,3035,1,0.011,0.0,0.077,0.723,0.021,0.068,0.031,0.067
2,0,3035,1,0.616,0.0,0.0,0.209,0.017,0.048,0.016,0.094
3,4,3035,2,0.0069999999999999,0.03,0.014,0.0,0.6459999999999999,0.173,0.084,0.046
4,3,3035,1,0.0069999999999999,0.011,0.094,0.8059999999999999,0.0,0.067,0.0,0.014
5,3,3035,2,0.0,0.0,0.0,0.934,0.0,0.0,0.013,0.053
6,3,3035,1,0.001,0.013,0.013,0.89,0.039,0.0069999999999999,0.0,0.037
7,6,3035,2,0.024,0.03,0.04,0.254,0.044,0.072,0.536,0.0
1,3,3036,1,0.031,0.0,0.146,0.51,0.027,0.1369999999999999,0.066,0.083
2,3,3036,1,0.376,0.001,0.0,0.414,0.016,0.096,0.024,0.073
3,4,3036,2,0.021,0.033,0.03,0.0,0.59,0.173,0.101,0.051
4,2,3036,1,0.019,0.003,0.5760000000000001,0.313,0.0,0.072,0.004,0.014
5,3,3036,2,0.0,0.0,0.0,0.923,0.0,0.0,0.014,0.063
6,3,3036,1,0.0,0.013,0.013,0.88,0.047,0.0,0.0,0.047
7,6,3036,2,0.026,0.034,0.051,0.221,0.047,0.07,0.55,0.0
1,3,3037,1,0.0,0.0,0.097,0.787,0.016,0.05,0.004,0.046
2,3,3037,1,0.0,0.0,0.0,0.944,0.0069999999999999,0.045,0.004,0.0
3,2,3037,2,0.046,0.057,0.254,0.0,0.223,0.176,0.076,0.1689999999999999
4,2,3037,1,0.017,0.011,0.691,0.211,0.0,0.05,0.011,0.0069999999999999
5,3,3037,2,0.001,0.0,0.0,0.936,0.0,0.0,0.013,0.05
6,3,3037,1,0.0,0.009,0.003,0.926,0.016,0.001,0.0,0.046
7,6,3037,2,0.019,0.024,0.036,0.243,0.043,0.063,0.573,0.0
1,0,3038,1,0.39,0.0,0.166,0.271,0.016,0.06,0.026,0.071
2,3,3038,1,0.004,0.0,0.0,0.477,0.064,0.111,0.014,0.33
3,2,3038,2,0.04,0.093,0.687,0.0,0.013,0.096,0.016,0.056
4,3,3038,1,0.223,0.04,0.1,0.258,0.0,0.182,0.107,0.09
5,3,3038,2,0.011,0.009,0.013,0.8440000000000001,0.009,0.0,0.016,0.099
6,3,3038,1,0.0,0.016,0.023,0.851,0.034,0.001,0.0,0.074
7,6,3038,2,0.017,0.021,0.044,0.155,0.04,0.097,0.626,0.0
1,3,3039,1,0.184,0.0,0.07,0.569,0.016,0.067,0.024,0.07
2,3,3039,1,0.0,0.0,0.0,0.7709999999999999,0.027,0.058,0.01,0.134
3,2,3039,2,0.04,0.05,0.736,0.0,0.023,0.081,0.017,0.053
4,3,3039,1,0.049,0.0,0.039,0.53,0.0,0.32,0.05,0.013
5,3,3039,2,0.056,0.003,0.003,0.8809999999999999,0.003,0.0,0.013,0.041
6,3,3039,1,0.0,0.01,0.01,0.889,0.039,0.0,0.0,0.053
7,6,3039,2,0.02,0.029,0.041,0.243,0.023,0.269,0.376,0.0
1,0,3040,1,0.701,0.0,0.026,0.118,0.016,0.055,0.013,0.071
2,7,3040,1,0.246,0.024,0.0,0.248,0.02,0.049,0.046,0.3670000000000001
3,2,3040,2,0.04,0.151,0.61,0.0,0.021,0.096,0.026,0.056
4,3,3040,1,0.23,0.051,0.029,0.392,0.0,0.22,0.06,0.017
5,3,3040,2,0.033,0.034,0.044,0.617,0.033,0.0,0.029,0.21
6,3,3040,1,0.0,0.026,0.027,0.8170000000000001,0.043,0.0,0.0,0.087
7,6,3040,2,0.01,0.0069999999999999,0.271,0.15,0.036,0.105,0.42,0.0
1,0,3041,1,0.7290000000000001,0.0,0.039,0.085,0.011,0.048,0.017,0.071
2,7,3041,1,0.189,0.029,0.0,0.139,0.014,0.044,0.043,0.5429999999999999
3,1,3041,2,0.04,0.496,0.279,0.0,0.014,0.094,0.039,0.039
4,0,3041,1,0.464,0.066,0.039,0.16,0.0,0.161,0.087,0.023
5,3,3041,2,0.076,0.041,0.056,0.467,0.033,0.0,0.021,0.306
6,3,3041,1,0.029,0.039,0.053,0.644,0.04,0.036,0.0,0.16
7,6,3041,2,0.024,0.027,0.067,0.123,0.037,0.213,0.509,0.0
1,0,3042,1,0.7290000000000001,0.0,0.029,0.086,0.013,0.057,0.016,0.071
2,7,3042,1,0.289,0.019,0.0,0.15,0.02,0.054,0.044,0.424
3,5,3042,2,0.043,0.113,0.206,0.0,0.117,0.4270000000000001,0.051,0.043
4,0,3042,1,0.386,0.073,0.043,0.186,0.0,0.181,0.103,0.029
5,3,3042,2,0.049,0.043,0.056,0.459,0.026,0.0,0.027,0.341
6,2,3042,1,0.051,0.037,0.436,0.314,0.031,0.052,0.0,0.079
7,5,3042,2,0.036,0.066,0.159,0.231,0.091,0.232,0.186,0.0
1,0,3043,1,0.7390000000000001,0.0,0.029,0.091,0.014,0.052,0.004,0.071
2,7,3043,1,0.16,0.01,0.0,0.148,0.014,0.048,0.084,0.536
3,4,3043,2,0.003,0.033,0.036,0.0,0.591,0.17,0.111,0.056
4,0,3043,1,0.39,0.06,0.017,0.22,0.0,0.157,0.127,0.029
5,3,3043,2,0.111,0.041,0.053,0.496,0.04,0.0,0.019,0.24
6,3,3043,1,0.004,0.031,0.079,0.7020000000000001,0.041,0.024,0.0,0.119
7,5,3043,2,0.043,0.059,0.103,0.206,0.036,0.502,0.051,0.0
1,0,3044,1,0.6990000000000001,0.0,0.031,0.078,0.0069999999999999,0.045,0.01,0.13
2,7,3044,1,0.186,0.02,0.0,0.127,0.014,0.052,0.066,0.536
3,6,3044,2,0.044,0.033,0.073,0.0,0.159,0.141,0.286,0.264
4,0,3044,1,0.381,0.061,0.02,0.187,0.0,0.139,0.106,0.106
5,7,3044,2,0.304,0.069,0.076,0.059,0.043,0.0,0.021,0.429
6,3,3044,1,0.0,0.039,0.026,0.7170000000000001,0.034,0.0,0.0,0.184
7,5,3044,2,0.051,0.057,0.104,0.214,0.043,0.487,0.043,0.0
1,0,3045,1,0.74,0.0,0.043,0.084,0.0,0.042,0.014,0.077
2,7,3045,1,0.086,0.059,0.0,0.114,0.014,0.056,0.043,0.629
3,5,3045,2,0.083,0.04,0.134,0.0,0.116,0.394,0.11,0.123
4,0,3045,1,0.451,0.046,0.029,0.146,0.0,0.138,0.076,0.114
5,7,3045,2,0.049,0.083,0.1,0.029,0.04,0.0,0.029,0.6709999999999999
6,3,3045,1,0.013,0.041,0.029,0.723,0.033,0.0,0.0,0.161
7,5,3045,2,0.046,0.063,0.113,0.232,0.06,0.433,0.054,0.0
1,0,3046,1,0.684,0.0,0.033,0.073,0.0,0.029,0.01,0.171
2,7,3046,1,0.083,0.044,0.0,0.124,0.014,0.056,0.043,0.636
3,2,3046,2,0.043,0.073,0.469,0.0,0.039,0.077,0.034,0.266
4,0,3046,1,0.57,0.034,0.037,0.092,0.0,0.112,0.053,0.101
5,7,3046,2,0.086,0.071,0.086,0.029,0.029,0.0,0.029,0.6709999999999999
6,3,3046,1,0.009,0.039,0.024,0.7,0.037,0.0,0.0,0.191
7,5,3046,2,0.241,0.07,0.09,0.166,0.034,0.354,0.044,0.0
1,0,3047,1,0.736,0.0,0.041,0.078,0.006,0.052,0.016,0.071
2,7,3047,1,0.086,0.054,0.0,0.117,0.014,0.056,0.043,0.63
3,2,3047,2,0.043,0.086,0.7,0.0,0.029,0.071,0.014,0.057
4,0,3047,1,0.59,0.049,0.039,0.103,0.0,0.147,0.057,0.016
5,7,3047,2,0.099,0.07,0.089,0.146,0.031,0.0,0.027,0.539
6,3,3047,1,0.009,0.037,0.029,0.789,0.046,0.0,0.0,0.091
7,5,3047,2,0.101,0.077,0.1369999999999999,0.234,0.071,0.306,0.073,0.0
1,0,3048,1,0.397,0.0,0.086,0.279,0.019,0.092,0.033,0.094
2,7,3048,1,0.124,0.019,0.0,0.26,0.03,0.066,0.031,0.47
3,1,3048,2,0.043,0.396,0.39,0.0,0.014,0.086,0.031,0.04
4,0,3048,1,0.58,0.053,0.043,0.113,0.0,0.134,0.057,0.02
5,7,3048,2,0.031,0.07,0.08,0.383,0.03,0.0,0.021,0.384
6,3,3048,1,0.0,0.029,0.029,0.8190000000000001,0.059,0.0,0.0,0.066
7,6,3048,2,0.034,0.046,0.086,0.188,0.081,0.166,0.399,0.0
1,3,3049,1,0.001,0.0,0.093,0.632,0.017,0.145,0.034,0.077
2,3,3049,1,0.001,0.0,0.0,0.5920000000000001,0.063,0.11,0.014,0.219
3,1,3049,2,0.043,0.6559999999999999,0.146,0.0,0.009,0.083,0.043,0.021
4,0,3049,1,0.581,0.05,0.043,0.122,0.0,0.13,0.054,0.02
5,3,3049,2,0.039,0.093,0.09,0.436,0.039,0.0,0.021,0.283
6,3,3049,1,0.009,0.026,0.033,0.518,0.32,0.032,0.0,0.063
7,6,3049,2,0.043,0.069,0.11,0.227,0.089,0.203,0.26,0.0
1,2,3050,1,0.0069999999999999,0.0,0.509,0.246,0.014,0.122,0.044,0.057
2,3,3050,1,0.004,0.0,0.0,0.405,0.069,0.15,0.014,0.359
3,1,3050,2,0.044,0.389,0.253,0.0,0.03,0.171,0.056,0.057
4,0,3050,1,0.57,0.049,0.041,0.116,0.0,0.147,0.057,0.02
5,3,3050,2,0.024,0.049,0.249,0.4270000000000001,0.151,0.0,0.0069999999999999,0.093
6,4,3050,1,0.011,0.013,0.021,0.339,0.524,0.062,0.0,0.029
7,6,3050,2,0.139,0.067,0.104,0.166,0.057,0.1639999999999999,0.303,0.0
1,0,3051,1,0.616,0.0,0.074,0.128,0.0069999999999999,0.073,0.023,0.079
2,7,3051,1,0.016,0.004,0.0,0.331,0.049,0.132,0.036,0.433
3,4,3051,2,0.033,0.036,0.097,0.0,0.484,0.14,0.117,0.093
4,0,3051,1,0.407,0.069,0.013,0.153,0.0,0.131,0.18,0.047
5,3,3051,2,0.026,0.057,0.1,0.414,0.097,0.0,0.026,0.28
6,4,3051,1,0.014,0.024,0.017,0.208,0.619,0.057,0.0,0.06
7,6,3051,2,0.01,0.026,0.079,0.123,0.067,0.108,0.5870000000000001,0.0
1,0,3052,1,0.743,0.0,0.029,0.087,0.0,0.056,0.014,0.071
2,3,3052,1,0.06,0.014,0.0,0.343,0.044,0.193,0.204,0.141
3,4,3052,2,0.0,0.017,0.003,0.0,0.677,0.131,0.114,0.057
4,0,3052,1,0.467,0.069,0.03,0.172,0.0,0.127,0.113,0.023
5,3,3052,2,0.01,0.047,0.077,0.379,0.141,0.0,0.024,0.321
6,4,3052,1,0.014,0.029,0.029,0.204,0.614,0.053,0.0,0.057
7,2,3052,2,0.031,0.063,0.257,0.189,0.079,0.184,0.197,0.0
1,0,3053,1,0.736,0.0,0.029,0.093,0.013,0.052,0.006,0.071
2,3,3053,1,0.044,0.014,0.0,0.431,0.04,0.224,0.129,0.117
3,4,3053,2,0.0,0.017,0.003,0.0,0.6729999999999999,0.136,0.114,0.057
4,0,3053,1,0.511,0.064,0.017,0.158,0.0,0.112,0.109,0.029
5,4,3053,2,0.019,0.031,0.026,0.307,0.526,0.0,0.003,0.089
6,3,3053,1,0.003,0.029,0.029,0.647,0.194,0.015,0.0,0.083
7,5,3053,2,0.096,0.059,0.13,0.204,0.054,0.302,0.156,0.0
1,0,3054,1,0.7340000000000001,0.0,0.029,0.094,0.014,0.057,0.0,0.071
2,3,3054,1,0.05,0.014,0.0,0.404,0.051,0.204,0.133,0.144
3,4,3054,2,0.0,0.02,0.0069999999999999,0.0,0.657,0.146,0.113,0.057
4,0,3054,1,0.501,0.051,0.013,0.159,0.0,0.098,0.144,0.033
5,3,3054,2,0.004,0.017,0.036,0.7040000000000001,0.12,0.0,0.013,0.106
6,3,3054,1,0.0,0.029,0.029,0.7859999999999999,0.056,0.0,0.0,0.101
7,6,3054,2,0.021,0.02,0.057,0.14,0.026,0.239,0.4970000000000001,0.0
1,0,3055,1,0.743,0.0,0.029,0.086,0.014,0.057,0.0,0.071
2,3,3055,1,0.057,0.014,0.0,0.358,0.029,0.249,0.15,0.143
3,4,3055,2,0.0,0.023,0.017,0.0,0.643,0.17,0.09,0.057
4,0,3055,1,0.523,0.046,0.014,0.179,0.0,0.107,0.101,0.03
5,3,3055,2,0.006,0.02,0.027,0.6940000000000001,0.153,0.0,0.013,0.087
6,3,3055,1,0.0,0.029,0.029,0.7859999999999999,0.06,0.0,0.0,0.097
7,6,3055,2,0.03,0.027,0.073,0.139,0.047,0.073,0.61,0.0
1,0,3056,1,0.7390000000000001,0.0,0.029,0.086,0.014,0.057,0.004,0.071
2,3,3056,1,0.053,0.014,0.0,0.356,0.033,0.25,0.156,0.139
3,4,3056,2,0.001,0.017,0.03,0.0,0.604,0.193,0.093,0.061
4,0,3056,1,0.5,0.054,0.016,0.166,0.0,0.121,0.114,0.029
5,3,3056,2,0.01,0.024,0.2,0.583,0.067,0.0,0.014,0.101
6,3,3056,1,0.0,0.029,0.029,0.789,0.064,0.0,0.0,0.09
7,6,3056,2,0.024,0.033,0.084,0.126,0.047,0.072,0.613,0.0
1,0,3057,1,0.737,0.0,0.034,0.0819999999999999,0.013,0.055,0.0069999999999999,0.071
2,3,3057,1,0.056,0.014,0.0,0.343,0.029,0.272,0.143,0.143
3,4,3057,2,0.059,0.034,0.06,0.0,0.274,0.216,0.25,0.107
4,0,3057,1,0.52,0.071,0.016,0.12,0.0,0.114,0.131,0.027
5,6,3057,2,0.04,0.043,0.053,0.223,0.029,0.0,0.3670000000000001,0.246
6,3,3057,1,0.001,0.031,0.029,0.769,0.066,0.004,0.0,0.1
7,6,3057,2,0.039,0.061,0.139,0.234,0.053,0.133,0.341,0.0
1,0,3058,1,0.73,0.0,0.036,0.087,0.0,0.05,0.026,0.071
2,3,3058,1,0.057,0.014,0.0,0.34,0.029,0.274,0.143,0.143
3,7,3058,2,0.049,0.019,0.023,0.0,0.131,0.09,0.153,0.536
4,6,3058,1,0.173,0.051,0.013,0.067,0.0,0.054,0.5529999999999999,0.089
5,6,3058,2,0.014,0.029,0.029,0.1,0.027,0.0,0.637,0.1639999999999999
6,4,3058,1,0.016,0.03,0.029,0.214,0.599,0.052,0.0,0.061
7,6,3058,2,0.037,0.031,0.09,0.131,0.031,0.1,0.579,0.0
1,0,3059,1,0.727,0.0,0.029,0.091,0.006,0.057,0.019,0.071
2,3,3059,1,0.044,0.014,0.0,0.329,0.03,0.321,0.144,0.117
3,4,3059,2,0.049,0.046,0.054,0.0,0.27,0.171,0.229,0.181
4,6,3059,1,0.081,0.057,0.003,0.051,0.0,0.066,0.627,0.114
5,6,3059,2,0.014,0.037,0.023,0.099,0.029,0.0,0.677,0.121
6,3,3059,1,0.009,0.037,0.056,0.6990000000000001,0.074,0.017,0.0,0.109
7,6,3059,2,0.02,0.027,0.07,0.091,0.023,0.344,0.424,0.0
1,0,3060,1,0.733,0.0,0.029,0.088,0.0069999999999999,0.057,0.014,0.071
2,3,3060,1,0.046,0.014,0.0,0.348,0.034,0.284,0.143,0.131
3,4,3060,2,0.043,0.039,0.059,0.0,0.264,0.171,0.223,0.201
4,0,3060,1,0.504,0.054,0.026,0.11,0.0,0.152,0.129,0.024
5,6,3060,2,0.029,0.039,0.019,0.09,0.014,0.0,0.701,0.109
6,3,3060,1,0.036,0.039,0.339,0.444,0.046,0.008,0.0,0.089
7,6,3060,2,0.019,0.014,0.071,0.071,0.04,0.053,0.731,0.0
1,3,3061,1,0.216,0.0,0.146,0.329,0.023,0.13,0.047,0.11
2,3,3061,1,0.036,0.011,0.0,0.418,0.03,0.282,0.121,0.101
3,4,3061,2,0.047,0.034,0.047,0.0,0.28,0.194,0.214,0.183
4,0,3061,1,0.557,0.033,0.023,0.145,0.0,0.15,0.074,0.019
5,6,3061,2,0.03,0.027,0.001,0.281,0.011,0.0,0.583,0.066
6,3,3061,1,0.0,0.027,0.029,0.79,0.07,0.0,0.0,0.084
7,6,3061,2,0.016,0.014,0.051,0.093,0.043,0.056,0.727,0.0
1,3,3062,1,0.016,0.0,0.14,0.62,0.021,0.101,0.034,0.067
2,3,3062,1,0.03,0.01,0.0,0.5770000000000001,0.043,0.163,0.093,0.084
3,4,3062,2,0.046,0.03,0.063,0.0,0.366,0.206,0.206,0.084
4,3,3062,1,0.089,0.019,0.047,0.471,0.0,0.322,0.024,0.029
5,6,3062,2,0.027,0.027,0.0,0.293,0.016,0.0,0.579,0.059
6,3,3062,1,0.0,0.016,0.023,0.828,0.057,0.001,0.0,0.076
7,6,3062,2,0.026,0.034,0.057,0.175,0.047,0.088,0.573,0.0
1,3,3063,1,0.03,0.0,0.14,0.515,0.027,0.118,0.053,0.117
2,3,3063,1,0.044,0.014,0.0,0.413,0.041,0.241,0.1369999999999999,0.109
3,4,3063,2,0.029,0.043,0.057,0.0,0.426,0.213,0.163,0.07
4,3,3063,1,0.036,0.031,0.109,0.507,0.0,0.292,0.011,0.014
5,6,3063,2,0.027,0.027,0.0,0.289,0.016,0.0,0.584,0.057
6,3,3063,1,0.0,0.019,0.023,0.82,0.039,0.0,0.0,0.1
7,3,3063,2,0.043,0.083,0.144,0.362,0.059,0.181,0.129,0.0
1,3,3064,1,0.133,0.0,0.187,0.386,0.021,0.136,0.06,0.077
2,3,3064,1,0.04,0.014,0.0,0.396,0.034,0.266,0.139,0.111
3,4,3064,2,0.0,0.026,0.013,0.0,0.636,0.154,0.123,0.049
4,3,3064,1,0.031,0.056,0.09,0.713,0.0,0.091,0.001,0.017
5,6,3064,2,0.02,0.029,0.0,0.286,0.023,0.0,0.586,0.057
6,3,3064,1,0.0,0.017,0.023,0.826,0.041,0.001,0.0,0.091
7,3,3064,2,0.04,0.064,0.13,0.303,0.057,0.16,0.246,0.0
1,3,3065,1,0.153,0.0,0.15,0.341,0.02,0.144,0.069,0.124
2,0,3065,1,0.5429999999999999,0.011,0.0,0.135,0.016,0.068,0.07,0.157
3,4,3065,2,0.0,0.029,0.017,0.0,0.633,0.15,0.114,0.057
4,3,3065,1,0.046,0.034,0.08,0.598,0.0,0.209,0.011,0.021
5,6,3065,2,0.014,0.026,0.004,0.251,0.029,0.0,0.614,0.061
6,3,3065,1,0.0069999999999999,0.03,0.046,0.74,0.044,0.021,0.0,0.111
7,5,3065,2,0.021,0.039,0.073,0.148,0.021,0.387,0.31,0.0
1,3,3066,1,0.049,0.0,0.204,0.357,0.027,0.126,0.069,0.1689999999999999
2,7,3066,1,0.15,0.027,0.0,0.161,0.017,0.036,0.031,0.5770000000000001
3,2,3066,2,0.039,0.063,0.293,0.0,0.216,0.247,0.064,0.079
4,3,3066,1,0.019,0.044,0.0,0.7340000000000001,0.0,0.09,0.02,0.093
5,3,3066,2,0.037,0.051,0.04,0.326,0.031,0.0,0.227,0.287
6,3,3066,1,0.03,0.039,0.096,0.5820000000000001,0.057,0.058,0.0,0.139
7,6,3066,2,0.014,0.02,0.064,0.083,0.043,0.059,0.7170000000000001,0.0
1,3,3067,1,0.044,0.0,0.136,0.505,0.024,0.125,0.046,0.12
2,0,3067,1,0.58,0.014,0.0,0.117,0.014,0.047,0.026,0.201
3,2,3067,2,0.051,0.071,0.691,0.0,0.043,0.071,0.014,0.057
4,3,3067,1,0.011,0.054,0.013,0.757,0.0,0.117,0.011,0.036
5,3,3067,2,0.021,0.09,0.116,0.601,0.043,0.0,0.013,0.116
6,3,3067,1,0.08,0.043,0.287,0.354,0.05,0.093,0.0,0.093
7,6,3067,2,0.014,0.016,0.05,0.099,0.043,0.068,0.71,0.0
1,3,3068,1,0.021,0.0,0.159,0.518,0.024,0.136,0.031,0.11
2,0,3068,1,0.603,0.014,0.0,0.12,0.014,0.053,0.037,0.159
3,2,3068,2,0.044,0.06,0.6990000000000001,0.0,0.051,0.071,0.014,0.06
4,3,3068,1,0.0,0.047,0.08,0.7090000000000001,0.0,0.161,0.001,0.001
5,2,3068,2,0.016,0.017,0.544,0.336,0.017,0.0,0.016,0.054
6,2,3068,1,0.067,0.044,0.48,0.211,0.047,0.063,0.0,0.087
7,6,3068,2,0.027,0.036,0.093,0.135,0.049,0.102,0.5589999999999999,0.0
1,3,3069,1,0.003,0.0,0.101,0.725,0.014,0.0819999999999999,0.0069999999999999,0.067
2,7,3069,1,0.23,0.014,0.0,0.154,0.014,0.043,0.044,0.5
3,2,3069,2,0.043,0.069,0.703,0.0,0.039,0.073,0.014,0.06
4,3,3069,1,0.001,0.049,0.059,0.72,0.0,0.166,0.001,0.004
5,2,3069,2,0.013,0.031,0.531,0.301,0.03,0.0,0.021,0.071
6,2,3069,1,0.151,0.077,0.474,0.11,0.026,0.087,0.0,0.074
7,6,3069,2,0.017,0.026,0.091,0.087,0.029,0.206,0.544,0.0
1,3,3070,1,0.0,0.0,0.067,0.7559999999999999,0.014,0.077,0.016,0.07
2,3,3070,1,0.111,0.004,0.0,0.342,0.054,0.205,0.059,0.224
3,1,3070,2,0.043,0.401,0.39,0.0,0.014,0.086,0.031,0.034
4,3,3070,1,0.019,0.056,0.011,0.765,0.0,0.103,0.011,0.034
5,3,3070,2,0.043,0.134,0.129,0.4370000000000001,0.144,0.0,0.03,0.083
6,3,3070,1,0.184,0.07,0.179,0.217,0.019,0.173,0.0,0.159
7,5,3070,2,0.024,0.054,0.074,0.18,0.0,0.643,0.024,0.0
1,3,3071,1,0.003,0.0,0.084,0.747,0.014,0.058,0.014,0.079
2,7,3071,1,0.127,0.003,0.0,0.3,0.05,0.131,0.057,0.331
3,1,3071,2,0.05,0.616,0.144,0.0,0.016,0.096,0.049,0.03
4,3,3071,1,0.077,0.06,0.03,0.6,0.0,0.154,0.03,0.049
5,1,3071,2,0.037,0.331,0.21,0.26,0.044,0.0,0.013,0.104
6,7,3071,1,0.094,0.027,0.069,0.114,0.003,0.068,0.0,0.624
