5,2,15354,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15355,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15356,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15357,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,0,15358,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15359,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,15360,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15361,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15362,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15363,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,0,15364,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15365,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,15366,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15367,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15368,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15369,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,0,15370,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15371,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,15372,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15373,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15374,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15375,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,15376,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15377,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,4,15378,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15379,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15380,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15381,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,15382,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15383,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15384,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15385,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15386,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15387,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15388,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15389,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,15390,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,15391,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15392,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15393,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15394,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15395,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,15396,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,15397,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15398,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15399,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15400,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15401,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,15402,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15403,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15404,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15405,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,15406,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15407,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15408,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15409,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15410,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15411,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,0,15412,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15413,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15414,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15415,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15416,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15417,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,0,15418,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15419,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15420,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15421,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15422,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15423,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,0,15424,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15425,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15426,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15427,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15428,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15429,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,0,15430,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15431,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15432,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15433,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15434,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15435,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,0,15436,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15437,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15438,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15439,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15440,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15441,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,0,15442,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,15443,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15444,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15445,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15446,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15447,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,0,15448,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15449,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15450,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15451,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,15452,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15453,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,0,15454,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15455,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,15456,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15457,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,15458,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15459,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,15460,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15461,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,15462,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15463,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,15464,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15465,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15466,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15467,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,15468,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15469,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,15470,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15471,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15472,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15473,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,15474,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15475,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,15476,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15477,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15478,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15479,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,15480,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15481,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,15482,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15483,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,15484,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15485,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,15486,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15487,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,15488,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15489,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,15490,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15491,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,15492,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15493,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,15494,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15495,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15496,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15497,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,15498,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15499,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,15500,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15501,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,0,15502,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15503,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,15504,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15505,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,15506,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15507,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,15508,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15509,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,15510,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15511,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15512,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15513,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,15514,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15515,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,15516,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15517,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15518,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15519,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,15520,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15521,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,15522,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,15523,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15524,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15525,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15526,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15527,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,15528,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,15529,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15530,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15531,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15532,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15533,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15534,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,15535,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,15536,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15537,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15538,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15539,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15540,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,15541,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15542,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15543,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15544,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15545,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15546,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,15547,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,15548,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15549,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,15550,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15551,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15552,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,0,15553,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15554,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15555,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15556,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15557,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15558,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15559,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15560,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15561,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15562,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,15563,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,15564,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15565,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15566,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15567,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15568,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,15569,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,15570,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15571,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15572,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15573,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15574,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15575,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15576,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15577,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,5,15578,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15579,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,5,15580,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15581,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,4,15582,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15583,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,15584,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,1,15585,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15586,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15587,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,15588,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,3,15589,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,15590,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15591,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15592,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15593,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15594,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,15595,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,15596,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15597,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15598,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,15599,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,15600,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,15601,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,15602,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,15603,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15604,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15605,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15606,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,15607,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,15608,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,15609,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15610,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15611,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,15612,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,15613,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,15614,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,15615,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,15616,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15617,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15618,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,15619,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,3,15620,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,15621,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15622,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15623,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15624,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,15625,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,5,15626,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,15627,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15628,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15629,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15630,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,4,15631,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,5,15632,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15633,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15634,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15635,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,15636,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15637,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,5,15638,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15639,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15640,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15641,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,15642,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,15643,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,5,15644,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15645,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15646,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15647,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,15648,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15649,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,15650,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15651,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15652,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15653,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,1,15654,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15655,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,15656,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,15657,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15658,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15659,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15660,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15661,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,15662,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,15663,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15664,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15665,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15666,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15667,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15668,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15669,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15670,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15671,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15672,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15673,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15674,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,15675,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15676,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15677,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15678,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15679,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15680,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,15681,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15682,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15683,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15684,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,4,15685,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15686,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,15687,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15688,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15689,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15690,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,4,15691,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15692,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15693,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15694,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15695,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15696,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,15697,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15698,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15699,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15700,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15701,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15702,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,5,15703,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15704,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15705,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15706,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15707,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15708,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15709,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15710,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15711,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15712,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15713,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15714,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15715,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15716,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15717,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15718,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15719,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15720,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15721,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15722,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15723,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,6,15724,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15725,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,15726,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,6,15727,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15728,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,5,15729,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15730,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,15731,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15732,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,15733,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15734,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,15735,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15736,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15737,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,15738,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,15739,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15740,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,15741,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,3,15742,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15743,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15744,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,15745,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15746,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,15747,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,15748,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,15749,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,15750,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,15751,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,15752,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,15753,0,0,1.0,0.0,0.0,0.0,1.0,0.0
