4,2,21977,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,21978,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,21979,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,21980,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,21981,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,21982,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,21983,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,21984,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,21985,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,21986,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,21987,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,21988,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,21989,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,21990,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,21991,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,21992,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,21993,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,21994,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,21995,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,21996,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,21997,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,21998,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,21999,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22000,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22001,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,22002,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22003,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,22004,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22005,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22006,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22007,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,22008,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22009,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,22010,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22011,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22012,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22013,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,22014,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22015,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,22016,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22017,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22018,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22019,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22020,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22021,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,3,22022,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22023,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22024,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22025,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22026,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22027,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22028,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22029,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22030,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22031,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22032,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22033,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22034,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22035,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22036,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22037,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22038,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22039,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22040,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22041,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22042,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22043,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22044,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22045,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22046,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22047,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22048,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22049,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22050,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22051,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22052,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22053,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22054,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22055,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22056,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22057,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22058,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22059,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22060,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22061,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22062,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22063,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22064,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22065,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22066,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22067,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22068,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22069,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22070,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22071,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22072,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,4,22073,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22074,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22075,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22076,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22077,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22078,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22079,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22080,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22081,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22082,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22083,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22084,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22085,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22086,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22087,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22088,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22089,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22090,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22091,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22092,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22093,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22094,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22095,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22096,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22097,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22098,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22099,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22100,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22101,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22102,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,22103,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22104,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22105,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22106,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22107,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22108,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,22109,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22110,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22111,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22112,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22113,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22114,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,22115,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22116,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22117,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22118,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22119,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22120,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,22121,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22122,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22123,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22124,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22125,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22126,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22127,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22128,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22129,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22130,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22131,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22132,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,22133,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22134,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22135,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22136,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22137,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22138,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22139,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22140,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22141,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22142,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22143,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22144,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22145,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22146,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22147,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,22148,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22149,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22150,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,2,22151,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22152,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22153,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,22154,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22155,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22156,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,22157,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22158,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22159,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,22160,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22161,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22162,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22163,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22164,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22165,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22166,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22167,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22168,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22169,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22170,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22171,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22172,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22173,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22174,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22175,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22176,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22177,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22178,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22179,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22180,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22181,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22182,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22183,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22184,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22185,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22186,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22187,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,22188,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22189,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22190,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22191,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22192,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22193,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,22194,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22195,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22196,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,22197,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22198,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22199,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,22200,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22201,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22202,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,22203,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22204,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,22205,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,22206,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22207,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22208,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,22209,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22210,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,4,22211,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,22212,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22213,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22214,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,22215,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22216,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22217,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22218,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22219,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22220,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,22221,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22222,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,22223,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22224,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22225,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22226,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,22227,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22228,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,22229,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22230,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22231,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22232,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22233,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22234,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,4,22235,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22236,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22237,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22238,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,22239,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22240,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22241,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22242,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22243,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22244,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,22245,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22246,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22247,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22248,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22249,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22250,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,22251,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22252,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22253,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22254,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22255,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22256,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,2,22257,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22258,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22259,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22260,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22261,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22262,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,6,22263,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22264,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22265,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22266,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22267,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22268,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22269,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22270,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22271,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22272,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22273,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22274,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22275,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22276,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22277,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22278,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22279,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,22280,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22281,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22282,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,22283,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,22284,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22285,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,22286,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22287,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22288,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,22289,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,3,22290,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22291,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,22292,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22293,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22294,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22295,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22296,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22297,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,22298,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22299,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22300,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22301,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,2,22302,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22303,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,4,22304,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22305,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22306,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22307,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,0,22308,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22309,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22310,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22311,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22312,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22313,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22314,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22315,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22316,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22317,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22318,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22319,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22320,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22321,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22322,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22323,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22324,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22325,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22326,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22327,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22328,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22329,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22330,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,22331,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22332,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22333,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22334,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22335,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22336,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22337,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22338,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22339,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22340,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22341,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22342,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,1,22343,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22344,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22345,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22346,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22347,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22348,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22349,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22350,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22351,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22352,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22353,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22354,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,6,22355,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22356,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22357,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22358,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22359,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22360,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,4,22361,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22362,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22363,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,1,22364,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22365,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22366,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,4,22367,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22368,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22369,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,22370,0,0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,22371,0,0,1.0,0.0,0.0,0.0,1.0,0.0
3,2,22372,0,0,1.0,0.0,0.0,0.0,1.0,0.0
4,3,22373,0,0,1.0,0.0,0.0,0.0,1.0,0.0
5,5,22374,0,0,1.0,0.0,0.0,0.0,1.0,0.0
0,2,22375,0,0,1.0,0.0,0.0,0.0,1.0,0.0
1,6,22376,0,0,1.0,0.0,0.0,0.0,1.0,0.0
