4,1,21614,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,1,21615,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,4,21616,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,3,21617,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21618,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,7,21619,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,2,21620,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21621,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,2,21622,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,4,21623,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,2,21624,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,6,21625,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,6,21626,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,3,21627,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21628,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,2,21629,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,4,21630,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,4,21631,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,6,21632,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,4,21633,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,3,21634,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21635,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,1,21636,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,0,21637,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,4,21638,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21639,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,1,21640,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,3,21641,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,2,21642,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,1,21643,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,0,21644,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,4,21645,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21646,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,1,21647,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,1,21648,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21649,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,1,21650,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,0,21651,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,2,21652,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21653,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,4,21654,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,3,21655,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21656,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21657,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21658,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,2,21659,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21660,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,4,21661,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,6,21662,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21663,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21664,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,4,21665,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21666,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21667,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,7,21668,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,1,21669,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21670,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21671,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,4,21672,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,3,21673,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,3,21674,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,1,21675,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,3,21676,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,4,21677,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21678,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21679,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,4,21680,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,7,21681,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,1,21682,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,2,21683,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21684,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,4,21685,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21686,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,3,21687,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,3,21688,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,5,21689,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,6,21690,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21691,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21692,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21693,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,4,21694,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21695,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,1,21696,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,6,21697,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21698,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21699,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21700,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21701,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21702,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,1,21703,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,3,21704,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21705,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,1,21706,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21707,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,4,21708,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21709,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,2,21710,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,3,21711,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21712,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,2,21713,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21714,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,4,21715,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21716,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,6,21717,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,3,21718,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21719,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,4,21720,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21721,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21722,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21723,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,6,21724,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,6,21725,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21726,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,5,21727,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21728,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21729,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21730,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,5,21731,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,6,21732,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21733,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,1,21734,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21735,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21736,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,3,21737,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,4,21738,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,2,21739,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21740,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,1,21741,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21742,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21743,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,3,21744,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,7,21745,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,1,21746,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21747,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21748,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21749,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,3,21750,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,3,21751,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,1,21752,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,2,21753,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21754,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,5,21755,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21756,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,3,21757,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,6,21758,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,1,21759,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,2,21760,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21761,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21762,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21763,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21764,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,6,21765,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,2,21766,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,3,21767,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21768,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21769,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21770,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21771,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21772,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,1,21773,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,2,21774,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21775,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21776,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,0,21777,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,4,21778,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21779,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,6,21780,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,2,21781,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21782,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21783,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,3,21784,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21785,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21786,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,6,21787,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,3,21788,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,6,21789,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21790,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21791,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21792,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21793,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,4,21794,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,0,21795,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21796,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21797,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21798,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21799,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,1,21800,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,4,21801,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,3,21802,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21803,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,0,21804,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21805,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,3,21806,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21807,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,4,21808,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,5,21809,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21810,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21811,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21812,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21813,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21814,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,4,21815,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,5,21816,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21817,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21818,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21819,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21820,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21821,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,4,21822,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,5,21823,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21824,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21825,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21826,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,0,21827,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21828,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,4,21829,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,5,21830,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21831,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,1,21832,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21833,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,0,21834,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21835,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,4,21836,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,0,21837,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21838,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,1,21839,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21840,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,3,21841,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21842,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,0,21843,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,0,21844,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,0,21845,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,0,21846,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21847,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,3,21848,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21849,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,0,21850,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,0,21851,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,6,21852,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21853,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21854,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,3,21855,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21856,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,0,21857,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,0,21858,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,0,21859,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,3,21860,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21861,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,3,21862,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21863,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,0,21864,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,0,21865,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,0,21866,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,0,21867,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21868,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,3,21869,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21870,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,0,21871,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,0,21872,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,0,21873,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,0,21874,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21875,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,0,21876,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21877,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,0,21878,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,0,21879,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,0,21880,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,0,21881,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21882,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,0,21883,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21884,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,0,21885,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,6,21886,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,0,21887,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,4,21888,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21889,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21890,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,3,21891,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,0,21892,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,0,21893,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21894,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,4,21895,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21896,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,3,21897,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21898,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,0,21899,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,6,21900,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21901,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,4,21902,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21903,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,3,21904,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21905,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,0,21906,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,5,21907,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21908,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,4,21909,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21910,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,0,21911,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21912,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,0,21913,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,0,21914,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,0,21915,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,0,21916,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,0,21917,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,0,21918,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21919,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,0,21920,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,0,21921,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,0,21922,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,0,21923,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,0,21924,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,0,21925,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21926,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,0,21927,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,0,21928,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,0,21929,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,2,21930,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21931,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21932,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21933,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,4,21934,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,5,21935,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21936,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,4,21937,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21938,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21939,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21940,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,7,21941,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,6,21942,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,6,21943,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,4,21944,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21945,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,0,21946,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21947,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,4,21948,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,6,21949,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,6,21950,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,4,21951,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21952,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,0,21953,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21954,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,5,21955,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,6,21956,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21957,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,4,21958,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,1,21959,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,0,21960,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,0,21961,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,5,21962,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,2,21963,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21964,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5,4,21965,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6,0,21966,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0,5,21967,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1,6,21968,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2,7,21969,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,2,21970,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4,1,21971,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
