6,2,24262,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24263,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24264,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,0,24265,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24266,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24267,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24268,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24269,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24270,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24271,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24272,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24273,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24274,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24275,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24276,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24277,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24278,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24279,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24280,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,24281,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24282,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24283,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24284,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24285,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,1,24286,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24287,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24288,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24289,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24290,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24291,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24292,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,1,24293,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,6,24294,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24295,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24296,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24297,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24298,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24299,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24300,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24301,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24302,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24303,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24304,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24305,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24306,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,1,24307,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24308,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24309,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24310,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,1,24311,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24312,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,24313,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24314,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,6,24315,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,3,24316,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24317,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24318,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24319,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,24320,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24321,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,6,24322,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,3,24323,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24324,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24325,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24326,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,4,24327,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24328,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24329,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,3,24330,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24331,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24332,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24333,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,4,24334,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,5,24335,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24336,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24337,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24338,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24339,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24340,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,4,24341,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,2,24342,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24343,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,24344,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24345,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24346,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24347,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,4,24348,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24349,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24350,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,4,24351,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,5,24352,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24353,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24354,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24355,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,2,24356,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24357,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,24358,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,5,24359,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24360,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24361,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24362,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,2,24363,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24364,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,4,24365,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,5,24366,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24367,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24368,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24369,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,2,24370,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24371,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,4,24372,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,5,24373,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24374,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24375,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24376,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,2,24377,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24378,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,24379,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,5,24380,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24381,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24382,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,24383,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,2,24384,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24385,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,4,24386,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,5,24387,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24388,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24389,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,24390,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24391,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24392,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24393,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24394,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24395,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24396,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,24397,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24398,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24399,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24400,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24401,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24402,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24403,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,24404,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24405,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,5,24406,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,4,24407,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,5,24408,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24409,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24410,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24411,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24412,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,5,24413,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24414,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24415,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24416,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24417,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24418,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24419,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24420,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,3,24421,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24422,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24423,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24424,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24425,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24426,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24427,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24428,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24429,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24430,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24431,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24432,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24433,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24434,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24435,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,24436,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24437,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24438,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24439,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,2,24440,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24441,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,24442,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,24443,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24444,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24445,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24446,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24447,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24448,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24449,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,24450,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24451,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24452,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,1,24453,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24454,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24455,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24456,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,5,24457,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24458,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24459,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24460,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24461,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24462,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24463,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,5,24464,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24465,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24466,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24467,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24468,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24469,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24470,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24471,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24472,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24473,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24474,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24475,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24476,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,24477,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24478,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24479,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24480,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24481,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24482,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24483,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,24484,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24485,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24486,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24487,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24488,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24489,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24490,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,24491,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24492,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,3,24493,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,7,24494,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24495,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24496,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24497,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,24498,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24499,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,3,24500,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24501,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24502,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24503,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24504,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,24505,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24506,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,3,24507,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24508,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24509,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24510,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24511,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,2,24512,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24513,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24514,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24515,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24516,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24517,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24518,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24519,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24520,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,2,24521,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24522,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24523,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24524,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24525,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,4,24526,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24527,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24528,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24529,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24530,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24531,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24532,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,0,24533,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,3,24534,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24535,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24536,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24537,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24538,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24539,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24540,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24541,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24542,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24543,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24544,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24545,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24546,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,1,24547,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,0,24548,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24549,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24550,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,24551,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24552,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,6,24553,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,1,24554,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,24555,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24556,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24557,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,24558,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,6,24559,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24560,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24561,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,24562,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24563,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24564,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,3,24565,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,2,24566,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,24567,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,4,24568,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,5,24569,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24570,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24571,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,3,24572,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,2,24573,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,2,24574,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,4,24575,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,24576,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24577,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24578,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,3,24579,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24580,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,1,24581,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,4,24582,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,24583,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24584,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24585,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,3,24586,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24587,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,7,24588,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24589,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,24590,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,5,24591,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,3,24592,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,24593,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,2,24594,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,6,24595,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24596,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,24597,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,6,24598,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24599,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,24600,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24601,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,5,24602,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24603,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,24604,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,3,24605,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24606,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,7,24607,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24608,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,5,24609,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24610,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,24611,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,3,24612,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0,6,24613,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1,6,24614,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2,7,24615,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,3,24616,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
4,7,24617,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5,7,24618,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6,3,24619,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
