2,2,22361,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,22362,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,22363,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,22364,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22365,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,3,22366,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,4,22367,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,22368,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,22369,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22370,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22371,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22372,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,22373,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22374,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,0,22375,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,22376,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22377,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22378,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22379,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,22380,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22381,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,22382,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,22383,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22384,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,3,22385,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22386,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,22387,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22388,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22389,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,22390,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22391,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22392,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22393,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,22394,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22395,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,22396,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22397,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22398,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22399,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22400,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,22401,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,1,22402,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,22403,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22404,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22405,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,22406,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22407,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,22408,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22409,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,22410,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22411,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22412,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22413,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22414,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,22415,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22416,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,6,22417,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22418,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22419,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22420,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22421,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,22422,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22423,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,22424,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22425,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22426,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22427,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22428,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22429,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22430,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,22431,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22432,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22433,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22434,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22435,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,22436,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22437,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,6,22438,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22439,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22440,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22441,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22442,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,3,22443,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22444,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,6,22445,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22446,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22447,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22448,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22449,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,3,22450,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22451,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,22452,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22453,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22454,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,3,22455,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22456,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,3,22457,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22458,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,22459,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22460,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22461,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,22462,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22463,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,3,22464,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22465,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,22466,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22467,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22468,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,22469,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22470,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,3,22471,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22472,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,22473,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22474,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22475,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,3,22476,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22477,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,3,22478,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22479,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,22480,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22481,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22482,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22483,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22484,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,22485,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22486,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,22487,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22488,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22489,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22490,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22491,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22492,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22493,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,0,22494,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22495,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22496,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22497,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22498,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22499,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22500,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,22501,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,22502,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22503,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22504,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22505,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22506,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22507,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,22508,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22509,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22510,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,22511,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22512,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22513,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22514,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,22515,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22516,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22517,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,22518,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22519,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22520,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22521,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,22522,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22523,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22524,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22525,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22526,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22527,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,4,22528,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,22529,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22530,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22531,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,4,22532,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22533,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22534,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22535,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,22536,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22537,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22538,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,3,22539,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22540,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22541,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22542,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,22543,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22544,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,22545,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22546,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22547,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22548,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22549,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,22550,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22551,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,2,22552,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,3,22553,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22554,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22555,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22556,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,22557,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22558,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,22559,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,22560,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22561,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22562,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,4,22563,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,22564,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22565,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,7,22566,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22567,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22568,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22569,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22570,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,22571,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,22572,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,7,22573,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,3,22574,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22575,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22576,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22577,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22578,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,22579,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22580,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,3,22581,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22582,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,22583,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22584,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22585,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,22586,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22587,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,22588,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22589,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22590,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,4,22591,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22592,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,22593,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22594,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,22595,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22596,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22597,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,7,22598,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22599,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22600,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22601,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,3,22602,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22603,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22604,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,7,22605,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22606,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22607,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22608,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,3,22609,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22610,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22611,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,7,22612,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22613,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22614,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22615,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,4,22616,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22617,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22618,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22619,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22620,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22621,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22622,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,4,22623,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22624,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22625,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22626,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22627,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22628,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,3,22629,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,5,22630,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,22631,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22632,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22633,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22634,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22635,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,3,22636,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,4,22637,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22638,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22639,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22640,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,22641,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22642,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22643,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,5,22644,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22645,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22646,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22647,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,22648,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22649,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22650,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,4,22651,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22652,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22653,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,22654,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22655,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,22656,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22657,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,4,22658,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22659,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,22660,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,1,22661,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,22662,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,22663,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22664,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,5,22665,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22666,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,3,22667,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,22668,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,22669,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,22670,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22671,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,4,22672,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22673,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,3,22674,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,22675,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22676,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,22677,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22678,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,4,22679,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22680,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,3,22681,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,22682,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22683,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,22684,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22685,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,4,22686,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22687,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,22688,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22689,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22690,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,22691,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22692,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22693,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22694,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,3,22695,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22696,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22697,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,22698,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22699,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22700,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22701,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,3,22702,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,22703,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22704,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,22705,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22706,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22707,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22708,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,22709,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22710,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22711,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,22712,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,22713,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,22714,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,22715,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,22716,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,22717,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,22718,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
