2,6,20667,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,20668,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,20669,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,7,20670,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20671,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20672,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,20673,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,7,20674,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,20675,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,20676,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20677,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20678,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20679,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20680,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,4,20681,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,20682,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,20683,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20684,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20685,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20686,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20687,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,4,20688,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20689,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20690,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,20691,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20692,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20693,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20694,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,4,20695,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20696,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20697,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,7,20698,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20699,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20700,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20701,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,4,20702,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,5,20703,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,20704,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,2,20705,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20706,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20707,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20708,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20709,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,20710,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,20711,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,2,20712,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,20713,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20714,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20715,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20716,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,20717,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,20718,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,7,20719,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,20720,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20721,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20722,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,2,20723,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,20724,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20725,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20726,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,4,20727,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20728,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20729,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,2,20730,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,20731,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,20732,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20733,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,5,20734,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20735,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20736,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20737,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,20738,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20739,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20740,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20741,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20742,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20743,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20744,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20745,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20746,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20747,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20748,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20749,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20750,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,20751,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,20752,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20753,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20754,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20755,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20756,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20757,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,20758,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,20759,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20760,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20761,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20762,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20763,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20764,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20765,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20766,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20767,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20768,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20769,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20770,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20771,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,20772,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20773,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20774,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,20775,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20776,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20777,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20778,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,20779,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20780,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20781,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20782,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20783,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20784,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20785,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20786,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,5,20787,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20788,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,20789,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20790,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,7,20791,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20792,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,20793,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20794,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20795,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,20796,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20797,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,7,20798,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20799,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20800,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20801,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20802,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,20803,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20804,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,0,20805,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20806,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,20807,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20808,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20809,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,20810,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,5,20811,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,0,20812,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20813,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20814,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,20815,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20816,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,20817,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,5,20818,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,5,20819,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,20820,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20821,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,20822,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20823,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20824,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20825,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20826,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20827,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20828,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20829,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,20830,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20831,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20832,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,7,20833,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20834,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20835,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20836,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,20837,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20838,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20839,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20840,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20841,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,20842,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20843,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,20844,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20845,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20846,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20847,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20848,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,20849,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20850,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20851,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20852,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,20853,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20854,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20855,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20856,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20857,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20858,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,7,20859,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20860,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20861,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20862,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20863,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20864,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20865,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,20866,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20867,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20868,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20869,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,0,20870,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20871,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,20872,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20873,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20874,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,7,20875,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20876,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,0,20877,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20878,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,20879,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20880,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,20881,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20882,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20883,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,0,20884,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20885,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,20886,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20887,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,20888,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20889,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20890,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,20891,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20892,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20893,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20894,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,20895,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20896,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20897,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,4,20898,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20899,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,20900,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20901,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,5,20902,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20903,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20904,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,4,20905,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20906,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,20907,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,20908,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20909,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20910,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20911,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,4,20912,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20913,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,20914,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,20915,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20916,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20917,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,20918,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,4,20919,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20920,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,20921,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20922,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20923,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20924,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,20925,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,20926,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20927,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20928,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20929,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20930,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20931,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,20932,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,20933,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20934,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,20935,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,20936,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20937,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20938,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,20939,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,20940,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20941,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,20942,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20943,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20944,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20945,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,20946,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,4,20947,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20948,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,20949,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,7,20950,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20951,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20952,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,20953,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,20954,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20955,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,20956,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,7,20957,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20958,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20959,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,20960,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,20961,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20962,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,20963,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20964,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20965,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20966,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,20967,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,20968,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20969,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,20970,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20971,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20972,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20973,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,20974,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,20975,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20976,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,20977,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20978,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20979,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,20980,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,20981,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,20982,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20983,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,7,20984,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20985,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20986,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20987,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,20988,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,20989,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20990,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20991,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20992,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,20993,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,20994,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,20995,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,20996,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,20997,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,20998,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,20999,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,21000,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,21001,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,21002,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,21003,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,21004,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,21005,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,21006,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,21007,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,21008,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,21009,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,21010,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,21011,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,21012,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,21013,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,21014,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,21015,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,21016,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,21017,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,21018,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,6,21019,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,21020,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,21021,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,21022,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,21023,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,21024,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
